title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Analyst: Bull market should live on until early 2021",https://www.cnbc.com/2019/08/29/analyst-bull-market-should-live-on-until-early-2021.html,https://cdn.snapi.dev/images/v1/1/0/106103948-1567114650844tom.jpg,"Despite recent recession fears and yield curve inversions, the bull market should live on until early 2021, says analyst Tom McClellan on CNBC's ""Closing Bell.""",Positive,Article,CNBC,"Thu, 29 Aug 2019 18:47:00 -0400",
"Trading Levels for Stock Market Sector & Index ETFs (for Friday August 30)",https://www.seeitmarket.com/trading-levels-for-stock-market-sector-index-etfs-for-friday-august-30/,https://cdn.snapi.dev/images/v1/b/a/banks.jpg,"On August 26th, after a 3-week vacation, I came back to observe and write this: “I wish I could say it was that easy-that the SPY is not only doing better than it did in early August, but that it has bottomed since then as well.",Neutral,Article,"See It Market","Thu, 29 Aug 2019 18:14:45 -0400",
"What to Expect From U.S. Stocks Now",https://investorplace.com/2019/08/what-to-expect-from-u-s-stocks-now/,https://cdn.snapi.dev/images/v1/e/t/etf40.jpg,"Another highly successful money manager is suggesting investors avoid “bread and butter” U.S. stocks.",Neutral,Article,InvestorPlace,"Thu, 29 Aug 2019 18:10:00 -0400",
"US Indexes Continue Gains, Closing Higher Thursday",http://www.gurufocus.com/news/938283/us-indexes-continue-gains-closing-higher-thursday,https://cdn.snapi.dev/images/v1/e/t/etf39.jpg,"The Dow Jones Industrial Average closed at 26,362.25 on Thursday with a gain of 326.15 points or 1.25%.",Positive,Article,GuruFocus,"Thu, 29 Aug 2019 16:43:55 -0400",
"Is A Recession Really That Bad?",https://www.etftrends.com/etf-strategist-channel/is-a-recession-really-that-bad/,https://cdn.snapi.dev/images/v1/0/x/is-a-recession-really-that-bad.jpg,"By Kostya Etus, CFA, CLS Investments, Senior Portfolio Manager “The past can hurt. But the way I see it, you can either run from it or learn from it.” – Rafiki, The Lion King (1994) A potential slowdown in the economy and the prospect of a recession has been a hot topic lately. Let’s take [...]
The post Is A Recession Really That Bad? appeared first on ETF Trends.",Negative,Article,"ETF Trends","Thu, 29 Aug 2019 16:20:14 -0400",
"Stocks end with strong gains after China trade comments",https://www.marketwatch.com/story/stocks-end-with-strong-gains-after-china-trade-comments-2019-08-29,https://cdn.snapi.dev/images/v1/r/e/red2ce-1.jpg,"Stocks ended with strong gains Thursday, lifted after China said it wouldn't retaliate immediately against the latest round of tariffs imposed by the U.S. A tit-for-tat series of tariff escalations by Beijing and Washington sparked several rounds of selling pressure this month.",Positive,Article,"Market Watch","Thu, 29 Aug 2019 16:03:12 -0400",
"2019 tech IPOs: Some thoughts from the public company roller coaster",https://techcrunch.com/2019/08/29/2019-tech-ipos-some-thoughts-from-the-public-company-roller-coaster/,https://cdn.snapi.dev/images/v1/2/3/230461728-454833a9e7-ojpgw730.jpg,"2019 has already been an active year for U.S. tech IPOs.",Neutral,Article,TechCrunch,"Thu, 29 Aug 2019 16:00:11 -0400",
"How Thomas Rowe Price Picked Stocks — And Success",https://www.investors.com/news/management/leaders-and-success/t-rowe-price-picked-success-stocks-like-master/,https://cdn.snapi.dev/images/v1/e/s/est32-1.jpg,"T. Rowe Price built a solid track record of success not only by picking winning stocks, but by putting clients' interests ahead of all else.",Positive,Article,"Investors Business Daily","Thu, 29 Aug 2019 15:39:01 -0400",
"Shares rally, bond yields rise as China fuels trade deal hopes",https://www.reuters.com/article/us-global-markets/shares-rally-bond-yields-rise-as-china-fuels-trade-deal-hopes-idUSKCN1VJ032,https://cdn.snapi.dev/images/v1/m/0/m02d20190829t2i1424141750rlynxnpef7s201w640.jpg,"U.S. and European shares advanced on Thursday as China struck a hopeful tone on trade relations with the United States and as Italy appeared close to forming a new government and resolving its political crisis.",Positive,Article,Reuters,"Thu, 29 Aug 2019 15:31:14 -0400",
"As U.S. Treasuries sizzle, some bond investors brace for possible sell-off",https://www.reuters.com/article/us-usa-bonds-treasuries-analysis/as-u-s-treasuries-sizzle-some-bond-investors-brace-for-possible-sell-off-idUSKCN1VJ2FR,https://cdn.snapi.dev/images/v1/k/n/106077341-1565732677178rts2me4h.jpg,"While there seems to be no end on the horizon to this year's dramatic rally in U.S. Treasuries that has collapsed yields more than a full percentage point, conditions are ripening for a reversal that could disrupt the market.",Negative,Article,Reuters,"Thu, 29 Aug 2019 14:56:10 -0400",
"The Financial Sky Is Falling",https://www.iris.xyz/advisor/financial-sky-is-falling,https://cdn.snapi.dev/images/v1/f/i/financial-sky-is-falling-1000x600.jpg,"Everywhere you look these days, you’ll see the scary headlines: The stock market on a roller coaster ride. Famous financial gurus telling you to be prepared for recession.",Negative,Article,Iris,"Thu, 29 Aug 2019 14:00:17 -0400",
"SEC fines Texas-based firm for offering illegal tokens, unregistered exchange",https://www.reuters.com/article/us-usa-sec-crypto-currency/sec-fines-texas-based-firm-for-offering-illegal-tokens-unregistered-exchange-idUSKCN1VJ2BB,https://cdn.snapi.dev/images/v1/g/w/m02d20190829t2i1424117423rlynxnpef7s1u7w640.jpg,"The U.S. Securities and Exchange Commission said on Thursday it fined and settled charges against a Texas-based cryptocurrency firm and its founders for wrongfully issuing digital offerings and for using an unregistered online trading platform.",Negative,Article,Reuters,"Thu, 29 Aug 2019 13:52:01 -0400",
"Wall Street Moves Up Thursday",http://www.gurufocus.com/news/937991/wall-street-moves-up-thursday,https://cdn.snapi.dev/images/v1/e/t/etf40.jpg,"U.S. stocks were in the green on Thursday, amid lessened trade war tensions. The Dow Jones Industrial Average gained 1.25% to 26,361, the S&P 500 index rose 1.23% to 2,923 and the Nasdaq Composite Index advanced 1.51% to 7,975.",Positive,Article,GuruFocus,"Thu, 29 Aug 2019 11:44:50 -0400",
"Wall Street hasn't been this negative about earnings growth in three years",https://www.cnbc.com/2019/08/29/wall-street-hasnt-been-this-negative-about-earnings-growth-in-three-years.html,https://cdn.snapi.dev/images/v1/n/9/106088572-1566331895306bond.jpg,"Earnings growth is grinding to a halt. The drop in earnings growth estimates is the largest since 2016.",Negative,Article,CNBC,"Thu, 29 Aug 2019 11:19:00 -0400",
"Q2 GDP Revision Slides to 2.0%",http://www.zacks.com/stock/news/494427/q2-gdp-revision-slides-to-20,https://cdn.snapi.dev/images/v1/e/t/etf48.jpg,"Q2 GDP Revision Slides to 2.0%",Negative,Article,"Zacks Investment Research","Thu, 29 Aug 2019 10:49:00 -0400",
"Investors Are Looking For Yield Anywhere They Can Get It",https://www.etftrends.com/fixed-income-channel/investors-are-looking-for-yield-anywhere-they-can-get-it/,https://cdn.snapi.dev/images/v1/o/b/investors-are-looking-for-yield-anywhere-they-can-get-it-915x510.jpg,"The yield on the benchmark 30-year note sank to a new low on Wednesday as more fretting in the capital markets spurred a push for long-term safe haven assets like government debt. This inverted the yield curve even further, which is typically a recession signal. In the meantime, fixed income investors are looking for yield [...]
The post Investors Are Looking For Yield Anywhere They Can Get It appeared first on ETF Trends.",Neutral,Article,"ETF Trends","Thu, 29 Aug 2019 10:38:29 -0400",
"China Prepared to Exercise Patience in Long Trade War",https://www.etftrends.com/equity-etf-channel/china-prepared-to-exercise-patience-in-long-trade-war/,https://cdn.snapi.dev/images/v1/p/r/china-prepared-to-exercise-patience-in-long-trade-war-915x510.jpg,"Even with the challenges facing its economy, such as slowing growth, China is prepared to exercise patience in what could be a long, protracted trade war. While the second largest economy is brimming with confidence, it might be wise for investors to give China-focused exchange-traded funds (ETFs) another look. The U.S.-China trade war is now [...]
The post China Prepared to Exercise Patience in Long Trade War appeared first on ETF Trends.",Negative,Article,"ETF Trends","Thu, 29 Aug 2019 10:38:04 -0400",
"Stocks open higher after China says it won't immediately retaliate against U.S tariff hike",https://www.marketwatch.com/story/stocks-open-higher-after-china-says-it-wont-immediately-retaliate-against-us-tariff-hike-2019-08-29,https://cdn.snapi.dev/images/v1/r/f/rfom2-1.jpg,"U.S. stocks opened higher after a Chinese government official said Beijing would not  immediately respond to President Donald Trump's latest round of tariff hikes last week.",Positive,Article,"Market Watch","Thu, 29 Aug 2019 09:33:37 -0400",
"Stocks Up On China Trade Optimism, While Dollar General, Best Buy Report Results",https://www.forbes.com/sites/jjkinahan/2019/08/29/stocks-up-on-china-trade-optimism-while-dollar-general-best-buy-report-results/,https://cdn.snapi.dev/images/v1/z/z/etf40.jpg,"There’s growing hope this morning for progress on trade talks, but we’ve been down this road before. Meanwhile, GDP looked good but unremarkable, so China trade is likely to be the main focus of the day.",Positive,Article,Forbes,"Thu, 29 Aug 2019 09:30:00 -0400",
"China is reportedly studying its tech companies' reliance on US suppliers",https://www.cnbc.com/2019/08/29/china-is-reportedly-studying-tech-companies-reliance-on-us-suppliers.html,https://cdn.snapi.dev/images/v1/k/z/106032703-15638171122672019-07-19t014954z-764085332-rc1d1125bea0-rtrmadp-3-huawei-tech-chile.jpg,"China is surveying its tech companies to gauge their exposure to U.S. suppliers, aiming to reduce reliance on American technology, The Wall Street Journal reported.",Neutral,Article,CNBC,"Thu, 29 Aug 2019 09:29:00 -0400",
"Wall Street set for gains after Chinese trade comments",https://www.reuters.com/article/us-usa-stocks/wall-street-set-for-gains-after-chinese-trade-comments-idUSKCN1VJ1EP,https://cdn.snapi.dev/images/v1/m/0/m02d20190829t2i1424036453rlynxnpef7s18rw640.jpg,"Wall Street was set to open sharply higher on Thursday, as China sounded hopeful of a resolution to the long-standing trade dispute with the United states, easing investor fears of the risk of a recession.",Positive,Article,Reuters,"Thu, 29 Aug 2019 09:18:10 -0400",
"There Are Many More Gains Ahead for Gold",https://investorplace.com/2019/08/there-are-many-more-gains-ahead-for-gold-lrg/,https://cdn.snapi.dev/images/v1/g/o/gold1600-300x169.jpg,"Despite almost no coverage in the mainstream media, unloved gold has been a much better place for your money than overhyped stocks.",Positive,Article,InvestorPlace,"Thu, 29 Aug 2019 09:16:51 -0400",gold
"Beware Of Trump’s Dead Cat Bounce Tweets",https://www.forbes.com/sites/chuckjones/2019/08/29/beware-of-trumps-dead-cat-bounce-tweets/,https://cdn.snapi.dev/images/v1/d/e/decat2-1.jpg,"President Trump tweets or makes various statements to help the stock markets. However, they have only had short-term positive impacts, which are eventually reversed as his actions negatively impact the economy and therefore stocks.",Negative,Article,Forbes,"Thu, 29 Aug 2019 09:00:00 -0400",
"A return to this S&P 500 level could suggest the bottom is in for stocks",https://www.cnbc.com/2019/08/29/stocks-wont-bottom-until-they-fall-another-5percent-wells-fargo.html,https://cdn.snapi.dev/images/v1/1/0/102315045-461080332rrr.jpg,"Wells Fargo's Scott Wren believes stocks need more time to bottom before returning to all-time highs.",Negative,Article,CNBC,"Thu, 29 Aug 2019 08:30:00 -0400",
"US Autonomous Vehicle Market Dominance Under Threat By China",http://www.zacks.com/stock/news/494105/us-autonomous-vehicle-market-dominance-under-threat-by-china,https://cdn.snapi.dev/images/v1/v/7/au7-4.jpg,"China's constant initiatives and investments are likely to challenge the leadership of the United States in the autonomous vehicle industry in a few years.",Negative,Article,"Zacks Investment Research","Thu, 29 Aug 2019 08:09:00 -0400",
"5 things to know before the stock market opens Thursday (Aug 29)",https://www.cnbc.com/2019/08/29/5-things-to-know-before-the-stock-market-opens-august-29-2019.html,https://cdn.snapi.dev/images/v1/1/0/106086204-1566231340188rtx71ykr.jpg,"U.S. stock futures point to a strong Thursday's open for the Dow as bond yields move generally higher and China said it's willing to talk trade.",Neutral,Article,CNBC,"Thu, 29 Aug 2019 07:46:00 -0400",
"Flat earnings are the market's best hope in 2019",https://www.cnbc.com/2019/08/29/flat-earnings-are-the-markets-best-hope-in-2019.html,https://cdn.snapi.dev/images/v1/g/a/106086204-1566231340188rtx71ykr.jpg,"As a trade war takes its toll, earnings are likely to be flat in 2019, compared to last year's record pace, according to an analyst at Refinitiv.",Neutral,Article,CNBC,"Thu, 29 Aug 2019 07:09:00 -0400",
"Beat the System: Amazon and Facebook were just like Uber after their IPOs — and look at them now",https://www.marketwatch.com/story/amazon-and-facebook-were-just-like-uber-after-their-ipos-and-look-at-them-now-2019-08-29,https://cdn.snapi.dev/images/v1/h/x/gettyimages-1148200315jpgw600.jpg,"If you bought into the Uber IPO UBER, -1.57%  in May, you must feel you are on the ride from hell.",Neutral,Article,"Market Watch","Thu, 29 Aug 2019 05:30:03 -0400",
"Europe Stocks, U.S. Futures Jump On Trade Optimism: Markets Wrap",https://www.investors.com/news/stocks-futures-trade-treasuries-dollar/,https://cdn.snapi.dev/images/v1/e/t/etf28.jpg,"European stocks and U.S. equity futures shrugged off a mixed Asia session after markets interpreted China’s comments on the trade war positively.",Positive,Article,"Investors Business Daily","Thu, 29 Aug 2019 05:22:34 -0400",
"The chip industry is facing 'major uncertainty' as global tensions rise",https://www.cnbc.com/2019/08/29/trade-tensions-global-risks-present-uncertainty-for-chips-sector.html,https://cdn.snapi.dev/images/v1/1/0/106059254-1564982582811gettyimages-172196415.jpeg,"Already facing a slowdown in the midst of challenges such as inventory issues, slowing demand for smart devices and falling memory chip prices, Lung Chu of SEMI China says the semiconductor industry faces a more ""profound"" threat from geopolitics.",Negative,Article,CNBC,"Thu, 29 Aug 2019 04:27:00 -0400",
"Peloton’s Risky Business Model",https://www.investopedia.com/peloton-s-risky-business-model-4768768,https://cdn.snapi.dev/images/v1/1/4/14pelrb-1.jpg,"Peloton filed its registration for an IPO on Tuesday, but while the company has attracted a unicorn-style valuation, its business model faces many risks.",Negative,Article,Investopedia,"Thu, 29 Aug 2019 04:10:41 -0400",
"Have Trade War Tweets, Soundbites and Other Headlines Become Leading Market Indicators?",https://www.iris.xyz/strategies/trade-war-tweets,https://cdn.snapi.dev/images/v1/t/r/trade-war-tweets-1000x600.png,"My commentary from the previous week finished on an upbeat note, “The tone on trade improved over the weekend after President Trump said that Tim Cook made a “very compelling argument” that the tariffs on Chinese imports gave Samsung an edge over Apple.",Neutral,Article,Iris,"Thu, 29 Aug 2019 03:40:22 -0400",
"China discussing September trade talks with U.S.: commerce ministry",https://www.reuters.com/article/us-usa-trade-china/china-discussing-september-trade-talks-with-u-s-commerce-ministry-idUSKCN1VJ0NH,https://cdn.snapi.dev/images/v1/m/0/m02d20190829t2i1423959387rlynxnpef7s0iuw640.jpg,"China and the United States are discussing face-to-face trade talks that were scheduled to be held in the United States in September, China's Commerce Ministry said on Thursday.",Neutral,Article,Reuters,"Thu, 29 Aug 2019 03:38:11 -0400",
"UBS appoints Iqbal Khan wealth management co-head",https://www.reuters.com/article/us-ubs-group-moves/ubs-appoints-iqbal-khan-wealth-management-co-head-idUSKCN1VJ0EG,https://cdn.snapi.dev/images/v1/m/0/m02d20190829t2i1423908637rlynxnpef7s0d7w640.jpg,"The world's largest wealth manager UBS on Thursday appointed former Credit Suisse executive Iqbal Khan to co-lead its flagship business, replacing Martin Blessing.",Neutral,Article,Reuters,"Thu, 29 Aug 2019 01:37:39 -0400",
