title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Jim Cramer: These foreign drug stocks are worth betting on over domestics",https://www.cnbc.com/2019/09/27/jim-cramer-three-foreign-drug-stocks-worth-betting-on-over-domestics.html,https://cdn.snapi.dev/images/v1/d/c/101727540-487415131.jpg,"""If you want big pharma exposure, with fewer headaches related to U.S. politics, you could always buy a well-run foreign drug company,"" CNBC's Jim Cramer says.",Positive,Article,CNBC,"Fri, 27 Sep 2019 18:51:00 -0400",cramer
"3 ETFs to Look Into for the 5G Revolution",https://www.etftrends.com/innovative-etfs-channel/3-etfs-to-look-into-for-the-5g-revolution/,https://cdn.snapi.dev/images/v1/3/y/3-etfs-to-look-into-for-the-5g-revolution-915x510.jpg,"While they are still in the early stage of implementation, 5G networks will help power a meteoric rise in Internet of Things technology, providing the infrastructure required to carry massive amounts of data, allowing for a smarter and more connected world. The concept is that 5G will be ubiquitous, and someday gadgets like your vacuum cleaner [.",Neutral,Article,"ETF Trends","Fri, 27 Sep 2019 18:43:47 -0400",
"China A-Shares ETFs Could Find Support from Major Index Changes",https://www.etftrends.com/smart-beta-channel/china-a-shares-etfs-could-find-support-from-major-index-changes/,https://cdn.snapi.dev/images/v1/q/d/whats-next-for-this-china-a-shares-etf.jpg,"While looking for areas of opportunities, investors may want to consider the overlooked Chinese markets and China A-shares exchange traded funds. “A shares have shown remarkable resilience in the recent volatility, outperforming their Hong Kong based peers considerably,” Luke Oliver, DWS Managing Director, Head of Index Investing, Americas, told ETF Trends.",Positive,Article,"ETF Trends","Fri, 27 Sep 2019 18:42:46 -0400",
"Trump: Transform The U.S. Strategic Petroleum Reserve Into An Oil Bank",https://www.forbes.com/sites/stevehanke/2019/09/27/trump-transform-the-us-strategic-petroleum-reserve-into-an-oil-bank/,https://cdn.snapi.dev/images/v1/o/i/oil41.jpg,"Following the attacks on key crude oil production facilities in Saudi Arabia, President Trump announced the authorization of the release of oil from the U.S. Strategic Petroleum Reserve to keep the market well supplied.",Neutral,Article,Forbes,"Fri, 27 Sep 2019 17:10:58 -0400",oil
"The third quarter was a dud for stocks, but the fourth quarter could be full of surprises",https://www.cnbc.com/2019/09/27/fourth-quarter-could-hold-plenty-of-surprises-for-markets.html,https://cdn.snapi.dev/images/v1/9/9/106019640-1563211364364rts2lxgf.jpg,"The third quarter wraps up in the week ahead with stocks just slightly higher, after a summer of zigzag moves.",Neutral,Article,CNBC,"Fri, 27 Sep 2019 16:37:00 -0400",
"ETF Costs Can Still Go Lower as More Scrutinize Fees",https://www.etftrends.com/etf-costs-can-still-go-lower-as-more-scrutinize-fees/,https://cdn.snapi.dev/images/v1/j/n/etf-costs-can-still-go-lower-as-more-scrutinize-fees.jpg,"The fund industry has engaged in a fee war that sent costs closer and closer to zero, especially with index-based ETFs leading the charge, but some contend that costs are still not low enough. A class-action lawsuit filed this month against H-E-B LP alleges that the firm has been overpaying for index funds in its [.",Neutral,Article,"ETF Trends","Fri, 27 Sep 2019 16:36:03 -0400",
"In swipe at Trump, China tells U.N. tariffs could plunge world into recession",https://www.reuters.com/article/us-un-assembly-china/in-swipe-at-trump-china-tells-u-n-tariffs-could-plunge-world-into-recession-idUSKBN1WC26W,https://cdn.snapi.dev/images/v1/o/i/m02d20190927t2i1434658671rlynxmpef8q1mow640.jpg,"China's top diplomat said on Friday that tariffs and trade disputes could plunge the world into recession and Beijing was committed to resolving them in a ""calm, rational and cooperative manner.""",Negative,Article,Reuters,"Fri, 27 Sep 2019 16:16:34 -0400",
"Fixed Income ETF Flows Have Been a Mixed Bag",https://www.etftrends.com/fixed-income-channel/fixed-income-etf-flows-mixed-bag/,https://cdn.snapi.dev/images/v1/t/h/etf-flows-are-mixed-this-week-915x510.jpg,"With investors struggling to digest the daily changes in news headlines and translate it into tangible financial decisions, markets are on a roller coaster of heightening volatility lately, selling off from all-time highs. This is especially apparent in the ETF universe, where ETF flows have been a mixed bag recently.",Neutral,Article,"ETF Trends","Fri, 27 Sep 2019 15:54:54 -0400",
"Fed's Harker opposed last rate cut, says officials should 'hold firm' on rates",https://www.reuters.com/article/us-usa-fed-harker/feds-harker-opposed-last-rate-cut-says-officials-should-hold-firm-on-rates-idUSKBN1WC1ZZ,https://cdn.snapi.dev/images/v1/c/x/m02d20190927t2i1434622981rlynxmpef8q1jrw640.jpg,"Philadelphia Federal Reserve Bank President Patrick Harker said in New York on Friday he opposed the central bank's September rate cut and thinks the Fed should ""hold firm"" on interest rates.",Neutral,Article,Reuters,"Fri, 27 Sep 2019 15:48:43 -0400",
"Trump considers delisting Chinese firms from U.S. markets: sources",https://www.reuters.com/article/us-usa-trade-china-limits/trump-considers-delisting-chinese-firms-from-u-s-markets-sources-idUSKBN1WC1VP,https://cdn.snapi.dev/images/v1/2/m/m02d20190927t2i1434605246rlynxmpef8q1diw640.jpg,"President Donald Trump's administration is considering delisting Chinese companies from U.S. stock exchanges, three sources briefed on the matter said on Friday, in what would be a radical escalation of U.S.",Neutral,Article,Reuters,"Fri, 27 Sep 2019 15:36:45 -0400",
"Wall Street drops; White House considers delisting Chinese companies",https://www.reuters.com/article/us-usa-stocks/wall-street-drops-white-house-considers-delisting-chinese-companies-idUSKBN1WC1CB,https://cdn.snapi.dev/images/v1/h/f/m02d20190927t2i1434534685rlynxmpef8q0uiw640.jpg,"U.S. stocks fell on Friday after news that the Trump administration was considering delisting Chinese companies from U.S. stock exchanges and limit U.S.",Negative,Article,Reuters,"Fri, 27 Sep 2019 15:14:59 -0400",
"Oil prices post weekly loss as supply fears wane",https://www.reuters.com/article/us-global-oil/oil-prices-post-weekly-loss-as-supply-fears-wane-idUSKBN1WC05F,https://cdn.snapi.dev/images/v1/o/o/m02d20190927t2i1434362246rlynxmpef8q05hw640.jpg,"Oil prices fell on Friday and posted a weekly loss on a faster-than-expected recovery in Saudi output, while investors also worried about global crude demand amid slowing Chinese economic growth.",Neutral,Article,Reuters,"Fri, 27 Sep 2019 14:57:55 -0400",oil
"BlackRock, Vanguard Dominating ETF League Table",https://www.etftrends.com/blackrock-vanguard-dominating-etf-league-table/,https://cdn.snapi.dev/images/v1/c/q/0x600.jpg,"By Todd Rosenbluth, CFRA BlackRock and Vanguard have been dominating the ETF market over the last five years aided by their low-cost asset allocation products, according to the last CFRA Research review of ETF daily flows. Of the top 20 ETFs, as of the end of August 2019 that dominated asset growth, 18 are from the [.",Neutral,Article,"ETF Trends","Fri, 27 Sep 2019 14:31:11 -0400",
"Freight Brokers See More Hot Loads As Carriers Manage Yield",https://www.benzinga.com/news/19/09/14506997/freight-brokers-see-more-hot-loads-as-carriers-manage-yield,https://cdn.snapi.dev/images/v1/9/j/truck-3401529-1920-135.jpg,"Freight brokers said in interviews this week that sustained higher volumes are now making an impact on their businesses as revenue per load and margin per load increase.",Neutral,Article,Benzinga,"Fri, 27 Sep 2019 14:30:42 -0400",
"New SEC Rules Streamline ETF Launch Process",https://www.benzinga.com/government/19/09/14506958/new-sec-rules-streamline-etf-launch-process,https://cdn.snapi.dev/images/v1/v/i/marriner-s-eccles-federal-reserve-board-building-2.jpg,"Exchange-traded funds have exploded in popularity in recent decades, but the U.S.",Neutral,Article,Benzinga,"Fri, 27 Sep 2019 14:22:39 -0400",
"Wall Street drops as White House weighs delisting Chinese companies",https://www.reuters.com/article/us-usa-stocks/wall-street-drops-as-white-house-weighs-delisting-chinese-companies-idUSKBN1WC1CB,https://cdn.snapi.dev/images/v1/c/s/m02d20190927t2i1434534685rlynxmpef8q0uiw640.jpg,"U.S. stocks slipped on Friday after news that the Trump administration was considering delisting Chinese companies from U.S. stock exchanges and limit U.S.",Negative,Article,Reuters,"Fri, 27 Sep 2019 13:31:36 -0400",
"Combine Broad and Niche ETF Strategies to Diversify into the Emerging Markets",https://www.etftrends.com/innovative-etfs-channel/combine-broad-and-niche-etf-strategies-to-diversify-into-the-emerging-markets/,https://cdn.snapi.dev/images/v1/m/7/combine-broad-and-niche-etf-strategies-to-diversify-into-the-emerging-markets-915x510.png,"Investors who are looking to diversify into the emerging markets should consider a core exchange traded fund position and supplement this with a satellite holding. “I think that an exposure to emerging markets probably ought to have a core and satellite structure to it,” Dr.",Neutral,Article,"ETF Trends","Fri, 27 Sep 2019 13:31:10 -0400",
"Cramer: Trump 'would be doing our investors a favor' if he cut off US investments in China",https://www.cnbc.com/2019/09/27/cramer-says-he-would-support-trump-blocking-us-investments-in-china.html,https://cdn.snapi.dev/images/v1/i/m/106150992-1569519376886rtx74ql4.jpg,"""We choke off the supply and we stop funding their nonsense,"" CNBC's Jim Cramer tweets.",Neutral,Article,CNBC,"Fri, 27 Sep 2019 13:23:00 -0400",cramer
"Baker Hughes data show U.S. oil-rig count down a sixth week in a row",https://www.marketwatch.com/story/baker-hughes-data-show-us-oil-rig-count-down-a-sixth-week-in-a-row-2019-09-27,https://cdn.snapi.dev/images/v1/g/w/oil20.jpg,"Baker Hughes BHGE, +0.50% on Friday reported that the number of active U.S. rigs drilling for oil fell by six to 713 this week.",Neutral,Article,"Market Watch","Fri, 27 Sep 2019 13:15:35 -0400",oil
"Harker says Fed should 'hold firm' on interest rates",https://www.cnbc.com/2019/09/27/harker-says-fed-should-hold-firm-on-interest-rates.html,https://cdn.snapi.dev/images/v1/e/q/106109489-15675348447311u8a1647.jpg,"""My own view is that we should hold firm, letting things settle and watching how events play out,"" he said in prepared remarks Friday.",Neutral,Article,CNBC,"Fri, 27 Sep 2019 13:00:00 -0400",
"The Fed's fix of the crucial repo lending market for banks will be put to the test on Monday",https://www.cnbc.com/2019/09/27/fed-fix-of-repo-market-to-be-put-to-test-monday-as-third-quarter-ends.html,https://cdn.snapi.dev/images/v1/m/n/102191054-154289668.jpg,"The Federal Reserve has used open market operations to soothe the short-term funding market, and now its temporary fix faces a test as the third quarter ends.",Neutral,Article,CNBC,"Fri, 27 Sep 2019 12:50:00 -0400",
"Cyclical shares key to determining endurance of U.S. stock rally",https://www.reuters.com/article/us-usa-stocks-cyclicals-analysis/cyclical-shares-key-to-determining-endurance-of-u-s-stock-rally-idUSKBN1WC1XQ,https://cdn.snapi.dev/images/v1/j/q/m02d20190927t2i1434599440rlynxmpef8q1dhw640.jpg,"Improved economic sentiment in recent weeks has lifted shares of U.S. financial, energy, industrial and materials companies, but analysts are sharply divided on whether that optimism is warranted.",Positive,Article,Reuters,"Fri, 27 Sep 2019 12:34:44 -0400",
"Oil, shares fall on potential limit on China investments",https://www.reuters.com/article/us-global-markets/oil-shares-fall-on-potential-limit-on-china-investments-idUSKBN1WC03P,https://cdn.snapi.dev/images/v1/q/j/m02d20190927t2i1434597908rlynxmpef8q1dew640.jpg,"Crude oil prices and a gauge of global equity markets fell on Friday after a report said the administration of U.S. President Donald Trump was weighing limits on the flow of U.S.",Negative,Article,Reuters,"Fri, 27 Sep 2019 12:29:55 -0400",oil
"Trump officials weigh limits on U.S. portfolio flows into China: Bloomberg",https://www.reuters.com/article/us-usa-trade-china-limits/trump-officials-weigh-limits-on-u-s-portfolio-flows-into-china-bloomberg-idUSKBN1WC1VP,https://cdn.snapi.dev/images/v1/b/g/m02d20190927t2i1434589719rlynxmpef8q1b8w640.jpg,"White House officials are discussing ways to limit U.S. portfolio flows into China, Bloomberg reported https://www.bloomberg.com/news/articles/2019-09-27/us-china-trade-war-latest-us-weighs-limits-on-portfolio-inflows on Friday, citing people familiar with the internal deliberations.",Neutral,Article,Reuters,"Fri, 27 Sep 2019 11:59:43 -0400",
"If You Want To Get Rich, Invest Like Google, Not Warren Buffett",https://www.forbes.com/sites/oliviergarret/2019/09/27/if-you-want-to-get-rich-invest-like-google-not-warren-buffett/,https://cdn.snapi.dev/images/v1/e/m/smallcap.jpeg,"Alphabet is arguably the world’s most forward-thinking company. I’d put its “crystal ball” up against any other investor or company on the planet, including Warren Buffett.",Neutral,Article,Forbes,"Fri, 27 Sep 2019 11:41:00 -0400",
"Oil prices head for weekly loss as supply fears wane",https://www.reuters.com/article/us-global-oil/oil-prices-head-for-weekly-loss-as-supply-fears-wane-idUSKBN1WC05F,https://cdn.snapi.dev/images/v1/j/q/m02d20190927t2i1434362246rlynxmpef8q05hw640.jpg,"Oil prices steadied on Friday but were heading for a weekly loss on a faster-than-expected recovery in Saudi output, while investors also worried about global crude demand amid slowing Chinese economic growth.",Neutral,Article,Reuters,"Fri, 27 Sep 2019 11:39:07 -0400",oil
"Crypto Markets Evolving Despite Lack of a Bitcoin ETF",https://www.etftrends.com/innovative-etfs-channel/crypto-markets-evolving-despite-lack-of-a-bitcoin-etf/,https://cdn.snapi.dev/images/v1/b/t/crypto-markets-evolving-despite-lack-of-a-bitcoin-etf-915x510.jpg,"For Bitcoin exchange-traded funds (ETFs), it’s just another day and another delay as the Securities and Exchange Commission (SEC) initiated proceedings regarding the Wilshire Phoenix Bitcoin (BTC) exchange-traded fund (ETF) proposal earlier this week. As cryptocurrency supporters within the capital markets await a decision on a crypto-related ETF, the space is still moving forward with [.",Positive,Article,"ETF Trends","Fri, 27 Sep 2019 11:31:24 -0400",crypto
"10 Most Active Gold ETFs To Date in 2019",https://www.etftrends.com/leveraged-inverse-channel/10-most-active-gold-etfs-to-date-in-2019/,https://cdn.snapi.dev/images/v1/k/l/10-most-active-gold-etfs-to-date-in-2019-915x510.jpg,"The way gold has been rising, especially during the months of heavy volatility, investors had to be wishing they were King Midas so they can apply the golden touch to all of their assets. With all the activity occurring in safe haven assets like precious metals, exchange-traded funds (ETFs) focused on gold definitely saw more [.",Neutral,Article,"ETF Trends","Fri, 27 Sep 2019 11:31:23 -0400",gold
"European Survey Highlights Increasing ETF Usage",https://www.etftrends.com/equity-etf-channel/european-survey-highlights-increasing-etf-usage/,https://cdn.snapi.dev/images/v1/3/v/european-survey-highlights-increasing-etf-usage-915x510.jpg,"It’s no doubt the popularity of exchange-traded funds (ETFs) has only been increasing over the years. Data from the EDHEC-Risk Institute’s survey recently confirmed that this is a global trend as opposed to one just isolated in the United State.",Neutral,Article,"ETF Trends","Fri, 27 Sep 2019 11:31:21 -0400",
"Bitcoin’s Mired in Another Rough Slump",https://www.etftrends.com/alternatives-channel/bitcoins-mired-in-another-slump/,https://cdn.snapi.dev/images/v1/i/2/bitcoins-mired-in-another-rough-slump.jpg,"Bitcoin, the largest digital currency by market value, is slumping again, having tumbled below $8,000 on Thursday, a price level the cryptocurrency hadn’t violated since June. Bitcoin extended its recent slide just days after the Securities and Exchange Commission (SEC) again delayed a decision on a proposed ETF linked to the digital asset from Wilshire [.",Negative,Article,"ETF Trends","Fri, 27 Sep 2019 11:31:17 -0400",crypto
"Trump said China is stealing from this company. But the trade war is hurting it too",https://www.cnn.com/2019/09/27/investing/micron-earnings-china-huawei-trump/index.html,https://cdn.snapi.dev/images/v1/w/o/190607042916-huawei-smartphone-super-169.jpg,"President Donald Trump name-dropped American chipmaker Micron Technology this week, when delivering a speech to the United Nations about the longstanding US claim that China steals intellectual property.",Negative,Article,"CNN Business","Fri, 27 Sep 2019 11:00:02 -0400",
"Fed's Quarles says economy is 'solid' despite uncertainty around US trade policy",https://www.cnbc.com/2019/09/27/feds-quarles-economy-solid-despite-uncertainty-over-us-trade-policy.html,https://cdn.snapi.dev/images/v1/q/p/105188162-gettyimages-924650070.jpg,"The U.S. economy is doing well even as worries over the country's trade policy are hurting business investment, a top Fed official says.",Negative,Article,CNBC,"Fri, 27 Sep 2019 10:47:00 -0400",
"Consumers are really starting to worry about the trade war",https://www.cnbc.com/2019/09/27/consumers-are-really-starting-to-worry-about-the-trade-war.html,https://cdn.snapi.dev/images/v1/1/n/105912437-1557849144498gettyimages-871867042.jpeg,"U.S. consumers are getting increasingly anxious about the trade war with China despite a recent thaw in the tensions ahead of the trade talks next month.",Negative,Article,CNBC,"Fri, 27 Sep 2019 10:46:00 -0400",
"Explainer: The jet subsidy row that threatens transatlantic trade war",https://www.reuters.com/article/us-wto-aircraft-explainer/explainer-the-jet-subsidy-row-that-threatens-transatlantic-trade-war-idUSKBN1WC1H7,https://cdn.snapi.dev/images/v1/z/9/business-2089534-1280.jpg,"The United States and European Union are edging closer to a tit-for-tat tariff war over aircraft subsidies as a 15-year-old dispute at the World Trade Organization reaches its climax.",Negative,Article,Reuters,"Fri, 27 Sep 2019 10:13:50 -0400",
"Durable Goods, Consumer Spending & More Early Data",http://www.zacks.com/stock/news/538593/durable-goods-consumer-spending-more-early-data,https://cdn.snapi.dev/images/v1/x/s/190920161136-wall-st-stock-exchange-0916-super-169.jpg,"Durable Goods were up, although Business Investment was down. Consumer Spending was positive but weaker than we've seen, while Core Inflation is flat.",Neutral,Article,"Zacks Investment Research","Fri, 27 Sep 2019 10:07:00 -0400",
"Bitcoin Smart Contract Startup RSK Buys Spanish Social Media Platform Taringa",https://www.forbes.com/sites/hanktucker/2019/09/27/bitcoin-smart-contract-startup-rsk-buys-taringa-social-media-platform-with-30-million-users/,https://cdn.snapi.dev/images/v1/e/m/0x600.jpg,"With several Spanish-speaking countries in the midst of economic crises, RSK is betting that Taringa's 30 million users will flock to a decentralized alternative.",Neutral,Article,Forbes,"Fri, 27 Sep 2019 10:00:00 -0400",crypto
