title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Fed Cuts Interest Rates for First Time Since 2008 Crisis",https://www.nytimes.com/2019/07/31/business/economy/federal-reserve-interest-rate-cut.html,https://cdn.snapi.dev/images/v1/h/e/merlin-158555955-9a915561-eee4-4fcb-b4e5-8da55a4de019-articlelargejpgquality75autowebpdisableupscale.jpg,"The Federal Reserve cut its benchmark interest rate as it tried to insulate the economy from President Trump’s trade war and a global slowdown.",Neutral,Article,NYTimes,"Wed, 31 Jul 2019 14:15:55 -0400",paywall
"Two Fed officials disagree with decision to cut interest rates",https://www.cnbc.com/2019/07/31/july-fed-dissenters.html,https://cdn.snapi.dev/images/v1/s/d/105415765-1535137652432-y2a4541.jpg,"Two FOMC members disagreed with the central bank's decision to cut interest rates Wednesday.",Negative,Article,CNBC,"Wed, 31 Jul 2019 14:15:00 -0400",
"Federal Reserve Issues First Rate Cut In 11 Years",https://www.benzinga.com/news/19/07/14172533/federal-reserve-issues-first-rate-cut-in-11-years,https://cdn.snapi.dev/images/v1/6/w/federal-reserve-14-8.jpg,"In a move that was widely expected, the Federal Reserve issued its first 0.25% interest rate cut since 2008 on Wednesday.",Neutral,Article,Benzinga,"Wed, 31 Jul 2019 14:14:46 -0400",
"Federal Reserve cuts interest rates for the first time in a decade",https://nypost.com/2019/07/31/federal-reserve-cuts-interest-rates-for-the-first-time-in-a-decade/,https://cdn.snapi.dev/images/v1/s/o/jerome-powell-rate-cutjpgquality90stripall.jpg,"The Federal Reserve is cutting its key interest rate for the first time in a decade to try to counter threats ranging from uncertainties caused by President Donald Trump’s trade wars to chronically low inflation and a dim global outlook. The central bank cut its benchmark rate — which affects many loans for households and.",Neutral,Article,"New York Post","Wed, 31 Jul 2019 14:13:04 -0400",
"Fed Rate Cut Smaller Than Hoped; Dow Jones Falls With All Eyes On Powell",https://www.investors.com/news/economy/fed-rate-cut-disappointing-dow-jones-slips-powell/,https://cdn.snapi.dev/images/v1/1/0-3/106012038-1562779366102rts2low7.jpg,"Wednesday's quarter-point Fed rate cut slightly disappointed Wall Street. The Dow Jones was slightly lower as markets awaited guidance from Chair Jerome Powell.",Negative,Article,"Investors Business Daily","Wed, 31 Jul 2019 14:10:08 -0400",
"WRAPUP 2-Fed lowers interest rates as expected, leaves door open to more cuts",https://www.reuters.com/article/us-usa-fed/wrapup-2-fed-lowers-interest-rates-as-expected-leaves-door-open-to-more-cuts-idUSKCN1UQ0DS,https://cdn.snapi.dev/images/v1/t/s/m02d20190731t2i1413979373rlynxnpef6u0bbw640.jpg,"The Federal Reserve cut interest rates on Wednesday for the first time since 2008, citing concerns about the global economy and muted U.S. inflation, and signaled a readiness to lower borrowing costs further if needed.",Neutral,Article,Reuters,"Wed, 31 Jul 2019 14:06:42 -0400",
"Stocks turn negative after Fed decision to cut rates by quarter point",https://www.marketwatch.com/story/stocks-turn-negative-after-fed-decision-to-cut-rates-by-quarter-point-2019-07-31,https://cdn.snapi.dev/images/v1/9/f/9fca-1.jpg,"U.S. stocks flipped from modest gains to losses Wednesday afternoon",Negative,Article,"Market Watch","Wed, 31 Jul 2019 14:06:30 -0400",
"Fed Announces Interest Rate Cut, First Since 2008",https://www.forbes.com/sites/lisettevoytko/2019/07/31/fed-announces-interest-rate-cut-first-since-2008/,https://cdn.snapi.dev/images/v1/o/j/0x600.jpg,"The move comes amid demands from Trump and high speculation by economists.",Neutral,Article,Forbes,"Wed, 31 Jul 2019 14:02:31 -0400",
"FOMC trims fed funds rate by a quarter-point, first cut since 2008",https://www.marketwatch.com/story/fomc-trims-fed-funds-rate-rate-by-a-quarter-point-first-cut-since-2008-2019-07-31,https://cdn.snapi.dev/images/v1/8/c/8cuf-1.jpg,"WASHINGTON (MarketWatch) - The Federal Reserve on Wednesday trimmed its benchmark fed funds interest rate by a quarter-point, citing ""muted inflationary pressures"" and ""the implications of global developments.",Neutral,Article,"Market Watch","Wed, 31 Jul 2019 14:00:18 -0400",
"FED CUTS RATE BY A QUARTER POINT, CITES 'GLOBAL DEVELOPMENTS,' 'MUTED INFLATION'",https://www.cnbc.com/2019/07/31/fed-cuts-rates-by-a-quarter-point.html,https://cdn.snapi.dev/images/v1/v/t/105887791-1556796355493rtx6tyzo.jpg,"The Federal Open Market Committee concluded its two-day meeting on Wednesday.",Neutral,Article,CNBC,"Wed, 31 Jul 2019 14:00:00 -0400",
"Here's what that Fed rate cut means for your finances",https://www.cnbc.com/2019/07/31/heres-what-that-fed-rate-cut-means-for-you.html,https://cdn.snapi.dev/images/v1/d/a/105802039-1553007636265rts2dtjq.jpg,"Everything from credit cards to car loans are generally based on a benchmark rate, which in turn is influenced by the Fed's target interest rate.",Neutral,Article,CNBC,"Wed, 31 Jul 2019 14:00:00 -0400",
"Wall Street flat ahead of Fed rate decision",https://www.reuters.com/article/us-usa-stocks/wall-street-flat-ahead-of-fed-rate-decision-idUSKCN1UQ1GR,https://cdn.snapi.dev/images/v1/n/g/m02d20190731t2i1413934636rlynxnpef6u0x7w640.jpg,"U.S. stocks were little changed on Wednesday as investors awaited a widely anticipated interest rate cut by the Federal Reserve and clues on whether it would inaugurate further monetary easing.",Neutral,Article,Reuters,"Wed, 31 Jul 2019 11:59:27 -0400",
"U.S.-China Trade Talks End With No Deal in Sight",https://www.nytimes.com/2019/07/31/business/economy/us-china-trade-talks.html,https://cdn.snapi.dev/images/v1/e/j/merlin-158677368-e929069b-843a-4ac2-a632-18a5bb7b645f-articlelargejpgquality75autowebpdisableupscale.jpg,"Negotiators left Shanghai on Wednesday with little immediate sign of progress as both sides appear to be settling in for a long economic clash.",Negative,Article,NYTimes,"Wed, 31 Jul 2019 07:45:20 -0400",paywall
"Here's what the Fed should do about interest rates: Nothing",https://www.cnbc.com/2019/07/30/heres-what-the-fed-should-do-about-rates-nothing.html,https://cdn.snapi.dev/images/v1/c/s/105977864-1560979300588gettyimages-1150825123r.jpg,"A Federal Reserve interest-rate cut is 100% expected by the market. It's the wrong Fed move.",Neutral,Article,CNBC,"Wed, 31 Jul 2019 07:30:00 -0400",
"With Fed sure to cut rates, Powell on hook to flag next steps",https://www.reuters.com/article/us-usa-fed/with-fed-sure-to-cut-rates-powell-on-hook-to-flag-next-steps-idUSKCN1UQ0DS,https://cdn.snapi.dev/images/v1/t/l/m02d20190731t2i1413785266rlynxnpef6u0bbw640.jpg,"The U.S. Federal Reserve is almost certain to cut interest rates for the first time in more than a decade on Wednesday, delivering a mild jolt to an economy that is facing headwinds from trade disputes and a global slowdown.",Neutral,Article,Reuters,"Wed, 31 Jul 2019 01:05:18 -0400",
"What Investors Believe: Central Banks Have Their Backs",https://www.forbes.com/sites/greatspeculations/2019/07/31/what-investors-believe-central-banks-have-their-backs/,https://cdn.snapi.dev/images/v1/i/b/0x600.jpg,"In a world of fragile economic growth where the odds of recession have been on the rise, investors are now convinced that central banks (CBs), led by the Fed, have their backs, as they see the CBs as “buyers of last resort.”",Neutral,Article,Forbes,"Wed, 31 Jul 2019 23:10:51 -0400",
"The Fed getting a sneak peek at July’s job numbers isn’t a bad thing",https://nypost.com/2019/07/31/the-fed-getting-a-sneak-peek-at-julys-job-numbers-isnt-a-bad-thing/,https://cdn.snapi.dev/images/v1/k/x/federal-reserve-1jpgquality90stripall.jpg,"The way things are supposed to work, the Federal Reserve shouldn’t have seen the job figures for July that will be reported Friday. Those numbers are supposed to be secret until late Thursday, when the head of the Federal Reserve is given a sneak peek.",Neutral,Article,"New York Post","Wed, 31 Jul 2019 21:42:15 -0400",
"Oil drops as Fed signals rate cuts may be limited",https://www.reuters.com/article/us-global-oil/oil-drops-as-fed-signals-rate-cuts-may-be-limited-idUSKCN1UR32F,https://cdn.snapi.dev/images/v1/j/s/m02d20190801t2i1414085322rlynxnpef7023jw640.jpg,"Oil prices fell more than $1 on Thursday, declining for the first time in six days, after the U.S. Federal Reserve dampened hopes for a string of rate cuts and Sino-U.S.",Negative,Article,Reuters,"Wed, 31 Jul 2019 21:14:53 -0400",oil
"Asia set to trade lower after Fed dampens hopes of more rate cuts",https://www.cnbc.com/2019/08/01/asia-stocks-china-data-south-korea-currencies-in-focus.html,https://cdn.snapi.dev/images/v1/a/s/105547433-1541114297736gettyimages-1055654284.jpeg,"Asia stocks were set to trade lower on Thursday after U.S. Federal Reserve Chairman Jerome Powell dampened hopes of further rate cuts later this year.",Negative,Article,CNBC,"Wed, 31 Jul 2019 19:45:00 -0400",
"Asian shares seen falling on 'hawkish' Fed outlook",https://www.reuters.com/article/us-global-markets/asian-shares-seen-falling-on-hawkish-fed-outlook-idUSKCN1UQ2Y9,https://cdn.snapi.dev/images/v1/c/3/m02d20190731t2i1414065352rlynxnpef6u1zlw640.jpg,"Asian shares were set to open significantly lower on Thursday as the U.S. Federal Reserve poured cold water on market expectations of a lengthy easing cycle after delivering a 25-basis-point cut.",Negative,Article,Reuters,"Wed, 31 Jul 2019 19:42:42 -0400",
"Making Sense of Q2 Earnings Results",http://www.zacks.com/commentary/455325/making-sense-of-q2-earnings-results,https://cdn.snapi.dev/images/v1/o/j/machinery-construction2.jpg,"Q2 results have largely met expectations, with growth on the weak side and positive EPS beats about in-line with historical trends",Neutral,Article,"Zacks Investment Research","Wed, 31 Jul 2019 18:19:00 -0400",earnings
"Why the Fed Cut Rates: To Try to Fix Last Year’s Mistake",https://www.nytimes.com/2019/07/31/upshot/why-fed-cut-rates.html,https://cdn.snapi.dev/images/v1/n/v/merlin-158692188-45a51387-d9a8-491d-8595-aef8c4ef86b4-articlelargejpgquality75autowebpdisableupscale.jpg,"Not a recession-fighting measure per se, but a recalibration of strategy, and a recognition that the world has changed.",Negative,Article,NYTimes,"Wed, 31 Jul 2019 17:14:06 -0400",paywall
"Dow Jones tanks as Fed chairman raises doubts on further rate cuts",https://nypost.com/2019/07/31/dow-jones-tanks-as-fed-chairman-raises-doubts-on-further-rate-cuts/,https://cdn.snapi.dev/images/v1/m/l/dow-plunges-powelljpgquality90stripall.jpg,"Wall Street got what it wanted from the Federal Reserve — just not enough of it. The stock market plunged Wednesday despite the Fed announcing its first interest-rate cut in a decade, as Fed Chairman Jerome Powell signaled that the quarter-point cut was an “adjustment” and not the beginning of a “lengthy cutting cycle.",Negative,Article,"New York Post","Wed, 31 Jul 2019 16:57:52 -0400",
"US Indexes Close Lower Wednesday After Rate Cut Announcement",http://www.gurufocus.com/news/919704/us-indexes-close-lower-wednesday-after-rate-cut-announcement-,https://cdn.snapi.dev/images/v1/2/w/2ws-15.jpg,"Federal Reserve cuts the federal funds target rate by 0.25% and stops shrinking the balance sheet",Negative,Article,GuruFocus,"Wed, 31 Jul 2019 16:04:59 -0400",
"How Large Option Traders Are Reacting To The Interest Rate Cut",https://www.benzinga.com/markets/options/19/07/14173194/how-large-option-traders-are-reacting-to-the-interest-rate-cut,https://cdn.snapi.dev/images/v1/x/t/m02d20190726t2i1412288494rlynxnpef6p1ijw640.jpg,"The markets traded lower on Wednesday after the Federal Reserve lowered interest rates by 0.25%, in-line with economist expectations.",Negative,Article,Benzinga,"Wed, 31 Jul 2019 15:55:26 -0400",
"The two words from Jerome Powell that rocked the financial markets",https://www.cnbc.com/2019/07/31/the-two-words-from-jerome-powell-that-rocked-the-financial-markets.html,https://cdn.snapi.dev/images/v1/i/a/106051853-1564600374047gettyimages-1158904964.jpeg,"Fed Chair Jerome Powell said the Fed's quarter point rate cut was a ""midcycle adjustment,"" meaning it was not a promise of more easing to come.",Neutral,Article,CNBC,"Wed, 31 Jul 2019 15:39:00 -0400",
"Is Trump the reason the Fed cut rates?",https://www.reuters.com/article/us-usa-fed-trump/is-trump-the-reason-the-fed-cut-rates-idUSKCN1UQ1DM,https://cdn.snapi.dev/images/v1/p/6/m02d20190731t2i1414001416rlynxnpef6u0u3w640.jpg,"U.S. President Donald Trump's repeated calls for easier monetary policy may not be what drove the Federal Reserve to cut interest rates on Wednesday.",Neutral,Article,Reuters,"Wed, 31 Jul 2019 15:36:49 -0400",
"Fed's Quarter-Point Rate Cut: Weak Global Growth, Trade Tensions, Muted Inflation Cited",https://www.forbes.com/sites/jjkinahan/2019/07/31/feds-quarter-point-rate-cut-weak-global-growth-trade-tensions-muted-inflation-cited/,https://cdn.snapi.dev/images/v1/g/d/istock-4.jpg,"Hearing from Fed Chair Jerome Powell that today’s rate cut is simply a “mid-cycle adjustment” appears to be disappointing the stock market, where some investors might have hoped for more hints of additional easing.",Negative,Article,Forbes,"Wed, 31 Jul 2019 15:29:00 -0400",earnings
"Dollar up, stocks fall after Fed cut; pound rebound stalls",https://www.reuters.com/article/us-global-markets/dollar-up-stocks-fall-after-fed-cut-pound-rebound-stalls-idUSKCN1UQ03E,https://cdn.snapi.dev/images/v1/c/x/m02d20190731t2i1413998443rlynxnpef6u1q1w640.jpg,"The dollar index rose on Wednesday and stocks tumbled even as the Federal Reserve cut interest rates after Fed Chairman Jerome Powell said the 25-basis-point cut was not the same as the beginning of a lengthy rate cutting cycle.",Negative,Article,Reuters,"Wed, 31 Jul 2019 15:27:17 -0400",
"How to Prepare for a Recession",https://www.fool.com/investing/2019/07/31/how-to-prepare-for-a-recession.aspx,https://cdn.snapi.dev/images/v1/a/n/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5310442frecession-market-crashjpgw700opresize.jpg,"While economic slowdowns are increasingly rare and typically short, we will go through one at some point. Here's what you can do to make sure you're ready when it happens.",Negative,Article,"The Motley Fool","Wed, 31 Jul 2019 15:11:00 -0400",
"Will the Rate Cut Keep the Party Going?",https://www.forbes.com/sites/dpascale/2019/07/31/will-the-rate-cut-keep-the-party-going/,https://cdn.snapi.dev/images/v1/d/h/etf40-40.jpg,"Today’s rate cut by the Federal Reserve was highly telegraphed and expected, but also unusual.",Neutral,Article,Forbes,"Wed, 31 Jul 2019 14:51:00 -0400",
"Apple's stock adds nearly 130 points to Dow's price in July, Boeing cuts about 115 points",https://www.marketwatch.com/story/apples-stock-adds-nearly-130-points-to-dows-price-in-july-boeing-cuts-about-115-points-2019-07-31,https://cdn.snapi.dev/images/v1/w/g/dlos02-3.jpg,"Apple Inc.'s AAPL, +3.28% 3.9% stock surge Wednesday on the back of the technology giant's upbeat fiscal third-quarter earnings report came just in time to lift into first place as the top Dow Jones Industrial Average DJIA, -0.52% performer this month, both in price and percentage gains.",Neutral,Article,"Market Watch","Wed, 31 Jul 2019 14:34:21 -0400",
"What a Fed rate cut means for your wallet",https://www.reuters.com/article/us-usa-fed-consumers-graphic/what-a-fed-rate-cut-means-for-your-wallet-idUSKCN1UQ17F,https://cdn.snapi.dev/images/v1/u/p/m02d20190731t2i1413984913rlynxnpef6u0rjw640.jpg,"The U.S. Federal Reserve's decision on Wednesday to lower interest rates may do little to cut some of the costs that matter to many consumers.",Neutral,Article,Reuters,"Wed, 31 Jul 2019 14:31:41 -0400",
"Fed disappoints markets by sounding more 'neutral' than dovish",https://www.cnbc.com/2019/07/31/fed-disappoints-more-neutral-than-dovish.html,https://cdn.snapi.dev/images/v1/k/m/105804874-1553107496230rts2e0a4.jpg,"The Fed, as expected, cut interest rates by a quarter point, but disappointed markets when it did not tip its hand on future rate cuts.",Negative,Article,CNBC,"Wed, 31 Jul 2019 14:22:00 -0400",
"Gold futures settle lower, then extend losses after the Fed decision",https://www.marketwatch.com/story/gold-futures-settle-lower-then-extend-losses-after-the-fed-decision-2019-07-31,https://cdn.snapi.dev/images/v1/1/0/10gof-1.jpg,"Gold futures finished with a loss on Wednesday, then extended their decline after the U.S.",Negative,Article,"Market Watch","Wed, 31 Jul 2019 14:09:22 -0400",gold
"Treasury yields come off intraday lows after Fed policy update",https://www.marketwatch.com/story/treasury-yields-come-off-intraday-lows-after-fed-policy-update-2019-07-31,https://cdn.snapi.dev/images/v1/b/l/blur-1853262-1920-129.jpg,"Treasury yields came off session lows after the Federal Reserve cut rates for the first time since the financial crisis.",Negative,Article,"Market Watch","Wed, 31 Jul 2019 14:06:21 -0400",dividend
"Federal Reserve cuts interest rates by 0.25% – its first in a decade",https://www.theguardian.com/business/2019/jul/31/federal-reserve-cuts-interest-rates-by-025-its-first-in-a-decade,https://cdn.snapi.dev/images/v1/e/b/3500jpgwidth460quality85autoformatfitmaxs57bd9cf2eaf10bfc456472f182423f29.jpg,"Fed chief Jerome Powell ‘let us down’, says Trump amid disappointment that rates were not cut harder",Neutral,Article,"The Guardian","Wed, 31 Jul 2019 14:02:30 -0400",
"Investors Should Heed FDIC Warnings Of Key Credit Risks To Banks",https://www.forbes.com/sites/mayrarodriguezvalladares/2019/07/31/investors-should-heed-fdic-warnings-of-key-credit-risks-to-banks/,https://cdn.snapi.dev/images/v1/o/l/0x600.jpg,"The Federal Deposit Insurance Corporation released its 2019 risk review report with key credit risks to banks.  Given that this is the regulator that has to take banks into receivership when they fail, its analysis and warnings are very important to market participants, regulators, and legislators.",Negative,Article,Forbes,"Wed, 31 Jul 2019 13:47:00 -0400",
"U.S., China to keep talking on trade, progress elusive in Shanghai meeting",https://www.reuters.com/article/us-usa-trade-china/u-s-china-to-keep-talking-on-trade-progress-elusive-in-shanghai-meeting-idUSKCN1UQ032,https://cdn.snapi.dev/images/v1/z/h/m02d20190731t2i1413933240rlynxnpef6u1b4w640.jpg,"U.S. and Chinese negotiators wrapped up a round of trade talks on Wednesday without visible signs of progress and put off their next meeting until September, extending an uneasy truce between the world's two largest economies for at least a month.",Positive,Article,Reuters,"Wed, 31 Jul 2019 13:44:16 -0400",
"Consumer staples stocks pull back from record, with Molson Coors shares the biggest drag",https://www.marketwatch.com/story/consumer-staples-stocks-pull-back-from-record-with-molson-coors-shares-the-biggest-drag-2019-07-31,https://cdn.snapi.dev/images/v1/s/j/105406893-1534805574505gettyimages-1015965684.jpeg,"Consumer staples stocks were broadly lower, with the usually defensive sector weighed down by a selloff in shares of Molson Coors Brewing Co.",Negative,Article,"Market Watch","Wed, 31 Jul 2019 13:21:54 -0400",
