title,news_url,image_url,text,sentiment,type,source_name,date,topics
"What Can Investors Expect From the Coming Rate Cut?",http://www.gurufocus.com/news/918844/what-can-investors-expect-from-the-coming-rate-cut,https://cdn.snapi.dev/images/v1/r/r/rr33-1.jpg,"As investing doctrines go, ""Don’t Fight the Fed"" is a pretty good one. While value investors may grumble about the distorting effect of low interest rates on market fundamentals, the reality is central banks affect asset prices in very immediate and significant ways.",Neutral,Article,GuruFocus,"Tue, 30 Jul 2019 15:28:29 -0400",
"Halfway through earnings season, it looks like we are going to dodge the feared profit recession",https://www.cnbc.com/2019/07/30/halfway-through-earnings-season-it-looks-like-we-are-going-to-dodge-the-feared-profit-recession.html,https://cdn.snapi.dev/images/v1/q/f/106019640-1563211364364rts2lxgf.jpg,"Half way through the earnings season, we've seen few surprises, but the market seems increasingly dependent on interest rate cuts.",Neutral,Article,CNBC,"Tue, 30 Jul 2019 15:17:00 -0400",
"Wall Street drops on new trade worries, Fed; Apple eyed",https://www.reuters.com/article/us-usa-stocks/wall-street-drops-on-new-trade-worries-fed-apple-eyed-idUSKCN1UP1CE,https://cdn.snapi.dev/images/v1/r/v/0x600.jpg,"U.S. stocks slipped on Tuesday after a warning from President Donald Trump to China pressured technology shares, while investors looked to an expected interest rate cut at the conclusion of the Federal Reserve's monetary policy meeting.",Negative,Article,Reuters,"Tue, 30 Jul 2019 15:07:35 -0400",
"Markets fall sharply as Donald Trump attacks China over trade talks",https://www.theguardian.com/business/2019/jul/30/markets-fall-sharply-as-donald-trump-attacks-china-over-trade-talks,https://cdn.snapi.dev/images/v1/e/e/3605jpgwidth460quality85autoformatfitmaxsc9bf0d7563ede60f9148dfe99d3173d0.jpg,"US president sends series of tweets and suggests agreement might be delayed",Negative,Article,"The Guardian","Tue, 30 Jul 2019 14:03:57 -0400",
"Big 3 stock market indexes fall but most stocks are rising",https://www.marketwatch.com/story/big-3-stock-market-indexes-fall-but-most-stocks-are-rising-2019-07-30,https://cdn.snapi.dev/images/v1/m/0-2/m02d20190717t2i1408936391rlynxnpef6g0vsw640-2.jpg,"The Big 3 stock market indexes are falling Tuesday, but market breadth data is mostly positive, boosted by strength in small-capitalization stocks.",Neutral,Article,"Market Watch","Tue, 30 Jul 2019 13:55:41 -0400",
"Gold Looks Primed To Extend Rally On Fed",https://www.forbes.com/sites/brendancoffey/2019/07/30/gold-looks-primed-to-extend-rally-on-fed/,https://cdn.snapi.dev/images/v1/y/9/0x600.jpg,"Gold looks ready to rally more than $100 an ounce if the Fed cuts rates.",Positive,Article,Forbes,"Tue, 30 Jul 2019 13:50:40 -0400",gold
"Moderate U.S. consumer spending, inflation back Fed rate cut",https://www.reuters.com/article/us-usa-economy/moderate-u-s-consumer-spending-inflation-back-fed-rate-cut-idUSKCN1UP1FD,https://cdn.snapi.dev/images/v1/l/p/us882-4.jpg,"U.S. consumer spending and prices rose moderately in June, pointing to slower economic growth and benign inflation that could see the Federal Reserve cutting interest rates on Wednesday for the first time in a decade.",Neutral,Article,Reuters,"Tue, 30 Jul 2019 13:13:59 -0400",
"Oil rises on expectations of Fed rate cut, another U.S. crude drawdown",https://www.reuters.com/article/us-global-oil/oil-rises-on-expectations-of-fed-rate-cut-another-u-s-crude-drawdown-idUSKCN1UP01E,https://cdn.snapi.dev/images/v1/9/y/m02d20190730t2i1413401138rlynxnpef6t00sw640.jpg,"Oil prices rose on Tuesday, on track to close at a two-week high, on optimism the U.S. Federal Reserve will cut interest rates this week for the first time in more than 10 years, boosting demand expectations in the world's biggest oil user.",Positive,Article,Reuters,"Tue, 30 Jul 2019 12:52:45 -0400",oil
"Small energy stock rips higher after investor Mario Gabelli says he is following it",https://www.cnbc.com/2019/07/30/small-energy-stock-rips-higher-after-investor-mario-gabelli-says-he-is-following-it.html,https://cdn.snapi.dev/images/v1/1/y/105904211-1557428910060img-2671r.jpg,"Shares of RPC, Inc., a small oil and gas company based in Atlanta, jump following positive comments from billionaire investor Mario Gabelli.",Positive,Article,CNBC,"Tue, 30 Jul 2019 12:51:00 -0400",
"Another Country Considering A Rate Cut And It May Need More Than One",https://www.benzinga.com/trading-ideas/long-ideas/19/07/14155923/another-country-considering-a-rate-cut-and-it-may-need-more-than-one,https://cdn.snapi.dev/images/v1/r/g/mexico-1474669-1920.jpg,"The iShares MSCI Mexico ETF (NYSE: EWW) is up just 2.65% year to date, well below the returns of the MSCI Emerging Markets Index and the S&P 500.",Neutral,Article,Benzinga,"Tue, 30 Jul 2019 12:50:06 -0400",
"The Technical Indicator: Charting the S&P 500’s jagged July breakout attempt ahead of the Fed",https://www.marketwatch.com/story/charting-the-sp-500s-jagged-july-breakout-attempt-ahead-of-the-fed-2019-07-30-12103324,https://cdn.snapi.dev/images/v1/3/7/371-6.jpg,"Technically speaking, the major U.S. benchmarks are concluding July on a bullish note, digesting potentially consequential early-month breakouts.",Positive,Article,"Market Watch","Tue, 30 Jul 2019 12:32:04 -0400",tanalysis
"China Fortunes: Chip Sector Took A Wild Ride In Q2 As Trade Drove Market",https://www.forbes.com/sites/jjkinahan/2019/07/30/china-fortunes-chip-sector-took-a-wild-ride-in-q2-as-trade-drove-market/,https://cdn.snapi.dev/images/v1/w/p/getty-images-8.jpg,"The semiconductor sector bounced back impressively in the second half of Q2, but Advanced Micro Devices and Nvidia might be under pressure to show strong guidance amid expected revenue declines from a year ago.",Neutral,Article,Forbes,"Tue, 30 Jul 2019 12:28:00 -0400",
"Trump's Trade Tariff Tantrums Will Hurt The U.S. Economy Even More",https://www.forbes.com/sites/mayrarodriguezvalladares/2019/07/30/trumps-trade-tariff-tantrums-will-hurt-the-u-s-economy-even-more/,https://cdn.snapi.dev/images/v1/c/t/106043275-1564164768051rtx70vwp.jpg,"Trump's daily tantrums are hurting the American economy which will push the Federal Reserve to cut interest rates. Unfortunately, this will only incentivize households and companies to take on more debt and investors to continue their already crazed hunt for yield.",Negative,Article,Forbes,"Tue, 30 Jul 2019 12:17:00 -0400",
"Market Snapshot: Stocks fall as China trade deal hopes slump on Trump tweets, with earnings mixed",https://www.marketwatch.com/story/stocks-set-to-slump-as-weak-earnings-weigh-2019-07-30,https://cdn.snapi.dev/images/v1/e/t-2/etf40-40.jpg,"Stocks were lower midsession Tuesday after President Donald Trump renewed his attacks on China, undermining hopes the world’s two largest economies will reach a trade deal while investors also digested mixed corporate earnings reports.",Negative,Article,"Market Watch","Tue, 30 Jul 2019 11:57:47 -0400",earnings
"6 Upcoming IPOs for August",https://investorplace.com/2019/07/upcoming-ipos-stocks-going-public-this-month/,https://cdn.snapi.dev/images/v1/i/p/ipo-going-public-300x169.jpg,"During August, the IPO market slows down as investors vacation. But there are still these 6 upcoming IPOs to watch for.",Neutral,Article,InvestorPlace,"Tue, 30 Jul 2019 11:52:51 -0400",
"Multinational companies are getting clobbered by Trump's tariffs",https://www.cnbc.com/2019/07/30/multinational-companies-are-getting-clobbered-by-trumps-tariffs.html,https://cdn.snapi.dev/images/v1/g/e/106001787-1562173850112rts2d18x.jpg,"Companies that generate the majority of revenue overseas have seen a stunning 13.6% drop in profits.",Negative,Article,CNBC,"Tue, 30 Jul 2019 11:47:00 -0400",
"How Weakness In The British Pound Could Impact S&P 500 Earnings",https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14159770/how-weakness-in-the-british-pound-could-impact-s-p-500-earnings,https://cdn.snapi.dev/images/v1/s/3/bank-15616-1920-1.jpg,"The British pound traded at a multiyear low Tuesday as the new government led by Prime Minister Boris Johnson appears keen on exiting the European Union with or without a deal on the table.",Negative,Article,Benzinga,"Tue, 30 Jul 2019 11:19:58 -0400",earnings
"Cramer: China better cut a trade deal with Trump — a 'President Warren' would be even tougher",https://www.cnbc.com/2019/07/30/cramer-elizabeth-warren-would-be-tougher-on-china-than-trump.html,https://cdn.snapi.dev/images/v1/d/y/102035808-20140919-7996-749.jpg,"CNBC’s Jim Cramer says China should make a deal with President Trump before the 2020 election, or risk dealing with Sen. Elizabeth Warren.",Neutral,Article,CNBC,"Tue, 30 Jul 2019 11:12:00 -0400",cramer
"Dragging out a China trade deal would not help Trump in 2020, says VP's chief of staff",https://www.cnbc.com/2019/07/30/marc-short-delaying-china-trade-deal-would-not-help-trump-in-2020.html,https://cdn.snapi.dev/images/v1/8/i/105913317-1561118736227xitrump.jpg,"""A trade deal with China would boost market significantly,"" says Marc Short. ""It would benefit the president politically"" and probably give him ""more of a lift.",Negative,Article,CNBC,"Tue, 30 Jul 2019 11:09:00 -0400",
"Investors Ready For More Goodies Out Of Brazil",https://www.forbes.com/sites/kenrapoza/2019/07/30/investors-ready-for-more-goodies-out-of-brazil/,https://cdn.snapi.dev/images/v1/b/n/0x600.jpg,"After pension reform, Brazil investors clamoring for more from the Bolsonaro government.",Positive,Article,Forbes,"Tue, 30 Jul 2019 11:00:00 -0400",
"Trump To China: Ink A Deal Now Or Wait Years For 'Much Tougher' Agreement",https://www.benzinga.com/analyst-ratings/analyst-color/19/07/14159108/trump-to-china-ink-a-deal-now-or-wait-years-for-much-tougher-agreement,https://cdn.snapi.dev/images/v1/2/w/2ws-14.jpg,"U.S. President Donald Trump took to Twitter Tuesday to warn China to ink a new trade deal now or be stuck with a ""much tougher"" agreement in the future.",Neutral,Article,Benzinga,"Tue, 30 Jul 2019 10:24:28 -0400",
"This Is Why The Fed Is Cutting",https://www.forbes.com/sites/bryanrich/2019/07/30/this-is-why-the-fed-is-cutting/,https://cdn.snapi.dev/images/v1/m/0-2/m02d20190729t2i1413117428rlynxnpef6s0ddw640.jpg,"There continues to be some debate about whether the Fed will cut by 25 basis points or 50. But the direction matters more than the magnitude.",Neutral,Article,Forbes,"Tue, 30 Jul 2019 10:23:17 -0400",
"Trump says will work on a trade deal with Brazil",https://www.reuters.com/article/us-usa-trade-brazil/trump-says-will-work-on-a-trade-deal-with-brazil-idUSKCN1UP1KA,https://cdn.snapi.dev/images/v1/i/t/m02d20190730t2i1413576101rlynxnpef6t13gw640.jpg,"U.S. President Donald Trump on Tuesday said his administration will pursue a trade agreement with Brazil, opening the door to a possible resolution over an earlier trade dispute between the two nations.",Positive,Article,Reuters,"Tue, 30 Jul 2019 10:22:08 -0400",
"Goldman Sachs Raises Its S&P 500 Target for 2019 and Sees Even More Gains for 2020",https://247wallst.com/investing/2019/07/30/goldman-sachs-raises-its-sp-500-target-for-2019-and-sees-even-more-gains-for-2020/,https://cdn.snapi.dev/images/v1/3/l/etf50.jpg,"Wall Street strategists have a hard time agreeing on where the economy and the stock market are heading in late 2019 and into 2020.",Neutral,Article,"24/7 Wall Street","Tue, 30 Jul 2019 09:55:09 -0400",
"Trump China broadside scuttles stocks, sterling sinks again",https://www.reuters.com/article/us-global-markets/trump-china-broadside-scuttles-stocks-sterling-sinks-again-idUSKCN1UP039,https://cdn.snapi.dev/images/v1/e/t-2/etf27-57.jpg,"A snarling warning from U.S. President Donald Trump ahead of trade talks with China rattled stock markets on Tuesday, as brewing no-deal Brexit worries also roughed up the pound and Irish bonds again.",Negative,Article,Reuters,"Tue, 30 Jul 2019 09:51:19 -0400",
"Dow opens with triple-digit loss as downbeat earnings weigh",https://www.marketwatch.com/story/dow-opens-with-triple-digit-loss-as-downbeat-earnings-weigh-2019-07-30,https://cdn.snapi.dev/images/v1/e/r/erf21-2.jpg,"U.S. stocks fell on Tuesday after a raft of weaker-than-expected corporate earnings dampened investor sentiment.",Negative,Article,"Market Watch","Tue, 30 Jul 2019 09:37:26 -0400",
"Apple Earnings Loom, With China Trade Talks, Fed Meeting Also In Spotlight",https://www.forbes.com/sites/jjkinahan/2019/07/30/apple-earnings-loom-with-china-trade-talks-fed-meeting-also-in-spotlight/,https://cdn.snapi.dev/images/v1/d/f/dlos02-2.jpg,"Fed week, which is normally quiet, is getting noisy this time around as Apple is set to report after the closing bell and more noise gets generated around talks with China. Meanwhile, the market seems to be predicting solid odds of a 25-basis point rate cut tomorrow.",Neutral,Article,Forbes,"Tue, 30 Jul 2019 09:31:00 -0400",
