title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Wall Street slips at open as yuan slide deepens trade fears",https://www.reuters.com/article/us-usa-stocks/wall-street-slips-at-open-as-yuan-slide-deepens-trade-fears-idUSKCN1UV189,https://cdn.snapi.dev/images/v1/c/9/m02d20190805t2i1415668954rlynxnpef7410ww640.jpg,"U.S. stocks opened lower on Monday, extending a sell-off from last week, weighed down by a drop in technology shares and as China's yuan hit its lowest in more than a decade on escalating U.S.-China trade concerns.",Negative,Article,Reuters,"Mon, 05 Aug 2019 09:41:51 -0400",
"As China Trade Fears Intensify, Caution Prevails On Wall Street To Start Week",https://www.forbes.com/sites/jjkinahan/2019/08/05/as-china-trade-fears-intensify-caution-prevails-on-wall-street-to-start-week/,https://cdn.snapi.dev/images/v1/x/c/m02d20190726t2i1412288494rlynxnpef6p1ijw640.jpg,"With trade tensions flaring, some of the traditional “horsemen of risk” could be galloping today, with gold, bonds, the yen, and VIX all showing strength early on.",Negative,Article,Forbes,"Mon, 05 Aug 2019 09:39:00 -0400",
"China's Yuan Falls To Lowest Level In 11 Years Sparking Fears Of Currency War",https://www.forbes.com/sites/isabeltogoh/2019/08/05/chinas-yuan-falls-to-lowest-level-in-11-years-sparking-fears-of-currency-war/,https://cdn.snapi.dev/images/v1/w/e/wer455-1.jpg,"The move was in response to Donald Trump announcing more tariffs on Chinese goods last week.",Negative,Article,Forbes,"Mon, 05 Aug 2019 09:10:58 -0400",
"Markets fall sharply amid fears of full-scale US-China currency war",https://www.theguardian.com/business/2019/aug/05/markets-fall-sharply-amid-fears-of-full-scale-us-china-yuan-currency-war,https://cdn.snapi.dev/images/v1/p/b/3500jpgwidth460quality85autoformatfitmaxsf29d3443f6d2008e59e9c40304c57d90.jpg,"Yuan devaluation latest escalation of trade war but could help offset US tariffs",Negative,Article,"The Guardian","Mon, 05 Aug 2019 08:46:34 -0400",
"China is just getting started with using its currency as weapon in the trade war, analysts say",https://www.cnbc.com/2019/08/05/china-is-just-getting-started-using-yuan-in-trade-war-analysts-say.html,https://cdn.snapi.dev/images/v1/z/w/106054928-1564683174495rtx71q80.jpg,"The Chinese yuan fell to its lowest level against the dollar in 11 years and could continue to fall as China and the United States escalate their trade dispute, analysts say.",Negative,Article,CNBC,"Mon, 05 Aug 2019 08:43:00 -0400",
"China's central bank denies it's devaluing country's currency to counter tariffs",https://www.cnbc.com/2019/08/05/chinas-central-bank-denies-its-devaluing-countrys-currency-to-counter-tariffs.html,https://cdn.snapi.dev/images/v1/m/z/105541211-1540952576165gettyimages-110046553.jpeg,"China has allowed its yuan to break through 7 against the dollar for the first time in 11 years, but it insisted the move is not ""competitive devaluation.""",Negative,Article,CNBC,"Mon, 05 Aug 2019 08:29:00 -0400",
"All 30 Dow stocks fall, led by Apple and Visa",https://www.marketwatch.com/story/all-30-dow-stocks-fall-led-by-apple-and-visa-2019-08-05,https://cdn.snapi.dev/images/v1/g/f/7shst-1.jpg,"Shares of all 30 Dow Jones Industrial Average components are falling in premarket trading Monday.",Negative,Article,"Market Watch","Mon, 05 Aug 2019 08:17:38 -0400",
"Trump accuses China of 'currency manipulation' as yuan drops to lowest in a decade",https://www.cnbc.com/2019/08/05/trump-accuses-china-of-currency-manipulation-as-yuan-drops-to-new-low.html,https://cdn.snapi.dev/images/v1/1/0/106026221-1563451339466gettyimages-1162634868.jpeg,"President Donald Trump accused China of manipulating its currency as the trade war between the world's largest economies keeps escalating.",Negative,Article,CNBC,"Mon, 05 Aug 2019 08:15:00 -0400",
"Trade row slams stocks, yuan slumps to lowest in over a decade",https://www.reuters.com/article/us-global-markets/trade-row-slams-stocks-yuan-slumps-to-lowest-in-over-a-decade-idUSKCN1UV028,https://cdn.snapi.dev/images/v1/x/u/m02d20190805t2i1415644529rlynxnpef7412ew640.jpg,"Global stocks fell for a sixth day on Monday as an escalation of a trade war between the United States and China spooked markets and the yuan fell to its lowest levels in over a decade.",Negative,Article,Reuters,"Mon, 05 Aug 2019 07:46:53 -0400",
"Morgan Stanley: If trade war escalates, a recession will be here in 3 quarters",https://www.cnbc.com/2019/08/05/morgan-stanley-escalating-trade-war-means-global-recession-is-coming.html,https://cdn.snapi.dev/images/v1/y/z/105131112-gettyimages-80639420.jpg,"Morgan Stanley explained on Monday why it believes ""we will enter recession in 3 quarters"" if the trade war continues to escalate.",Negative,Article,CNBC,"Mon, 05 Aug 2019 07:19:00 -0400",
"Drug industry urges Canada to act early on U.S. import plan",https://www.reuters.com/article/us-usa-healthcare-canada/drug-industry-urges-canada-to-act-early-on-u-s-import-plan-idUSKCN1UV15H,https://cdn.snapi.dev/images/v1/m/0/m02d20190805t2i1415637743rlynxnpef740ygw640.jpg,"Canada's main pharmaceutical lobby group has urged the government not to wait for drug shortages before responding to U.S. plans to import Canadian drugs, according to documents seen by Reuters.",Negative,Article,Reuters,"Mon, 05 Aug 2019 07:14:25 -0400",
"China Hints at Weaponizing Its Currency, Rattling Markets",https://www.nytimes.com/2019/08/05/business/economy/us-china-yuan-renminbi-trump.html,https://cdn.snapi.dev/images/v1/z/j/merlin-141932778-558a8da9-679e-4d1f-8982-a3bcf6f7cc18-articlelargejpgquality75autowebpdisableupscale.jpg,"Beijing’s willingness to let the renminbi weaken could signal a new phase in the U.S.-China trade war that might ripple through the global financial system.",Negative,Article,NYTimes,"Mon, 05 Aug 2019 07:07:23 -0400",paywall
"Global Markets Hit After China Devalues Yuan, Stops US Farm Imports",https://www.investopedia.com/china-devaluing-the-yuan-in-latest-trade-salvo-hits-global-markets-4766635,https://cdn.snapi.dev/images/v1/2/g/2glh-1.jpg,"China has ""effectively weaponized its exchange rate"" against the U.S., according to one analyst.",Negative,Article,Investopedia,"Mon, 05 Aug 2019 07:02:09 -0400",
"Bitcoin jumps 9% to surge past $11,000 while stocks dive on trade worries",https://www.cnbc.com/2019/08/05/bitcoin-price-cryptocurrency-surges-past-11000-amid-trade-worries.html,https://cdn.snapi.dev/images/v1/a/m/105118402-gettyimages-942027204.jpg,"Bitcoin soared 9% on Monday, performing like a safe haven asset as it edged past $11,000 for the first time since around mid-July.",Positive,Article,CNBC,"Mon, 05 Aug 2019 06:58:00 -0400",crypto
"Stock Market Today: Dow, S&P Live Updates For August 5 2019",https://www.investors.com/news/stocks-equity-futures-china-america/,https://cdn.snapi.dev/images/v1/4/s/4stc-1.jpg,"European stocks slumped with U.S. equity on Monday, tracking a sell-off across Asia after China escalated its trade dispute with America.",Neutral,Article,"Investors Business Daily","Mon, 05 Aug 2019 05:57:02 -0400",
"Oil prices could crash by $30 if China buys Iranian crude: BofA",https://www.cnbc.com/2019/08/05/brent-and-wti-price-could-crash-if-china-buys-iranian-oil.html,https://cdn.snapi.dev/images/v1/l/u/105406059-1534773891344ap-18187133482296.jpg,"Oil prices could soon skyrocket to more than $100 a barrel amid escalating tensions in the Middle East, one oil analyst told CNBC Friday.",Negative,Article,CNBC,"Mon, 05 Aug 2019 05:03:00 -0400",oil
"Trade friction hits stocks, yuan slumps to lowest in over a decade",https://www.reuters.com/article/us-global-markets/trade-friction-hits-stocks-yuan-slumps-to-lowest-in-over-a-decade-idUSKCN1UV028,https://cdn.snapi.dev/images/v1/n/a/m02d20190805t2i1415600632rlynxnpef740ovw640.jpg,"Global stocks fell for a sixth day on Monday as an escalation of trade tensions between the United States and China spooked markets and the yuan fell to its lowest levels in over a decade.",Negative,Article,Reuters,"Mon, 05 Aug 2019 04:56:46 -0400",
"Bitcoin To Break This Year's High; S&P 500 May Drop By 10%",https://www.forbes.com/sites/naeemaslam/2019/08/05/bitcoin-to-break-this-years-high-sp-500-may-drop-by-10/,https://cdn.snapi.dev/images/v1/0/u/0x600.jpg,"A new beast has been unleashed and it is called a currency war. Trump has made matters worse for himself and this has triggered a major turmoil.",Neutral,Article,Forbes,"Mon, 05 Aug 2019 04:52:00 -0400",crypto
"Tariff pinpricks on China trade are useless, diplomacy is a better way",https://www.cnbc.com/2019/08/05/tariff-pinpricks-on-china-are-useless-diplomacy-is-better--commentary.html,https://cdn.snapi.dev/images/v1/v/a/105995263-1561836786931rts2k3w6.jpg,"The German trade surplus is stifling the economic growth in the rest of Europe, Michael Ivanovitch writes.",Neutral,Article,CNBC,"Mon, 05 Aug 2019 04:51:00 -0400",
"Get Ready for Merger Mania in Aerospace and Defense Stocks",https://www.investopedia.com/get-ready-for-merger-mania-in-aerospace-and-defense-stocks-4766593,https://cdn.snapi.dev/images/v1/3/a/3aem-1.jpg,"United Technologies and Raytheon are merging, perhaps representing a sign of what's to come in the shifting landscape of defense contractors.",Neutral,Article,Investopedia,"Mon, 05 Aug 2019 04:28:02 -0400",manda
"10-year Treasury yield plunges below 1.75% after China counters US trade action",https://www.cnbc.com/2019/08/05/us-bonds-10-year-treasury-yield-falls-to-nearly-3-year-low.html,https://cdn.snapi.dev/images/v1/c/w/106055579-1564695820971gettyimages-1165394836.jpeg,"Financial markets tumbled as trade friction prompted a stampede into relative safe harbors, including bonds, gold and the Japanese yen.",Negative,Article,CNBC,"Mon, 05 Aug 2019 03:38:00 -0400",
"Europe stocks slump to start the week",https://www.marketwatch.com/story/europe-stocks-slump-to-start-the-week-2019-08-05,https://cdn.snapi.dev/images/v1/m/0/m02d20190802t2i1414541473rlynxnpef710fow640.jpg,"European stocks opened the week with more selling as the Chinese yuan fell through a key level: The U.K.",Negative,Article,"Market Watch","Mon, 05 Aug 2019 03:21:06 -0400",
"Asia stocks at six-month lows, yuan slumps as investors flee to safety",https://www.reuters.com/article/us-global-markets/asia-stocks-at-six-month-lows-yuan-slumps-as-investors-flee-to-safety-idUSKCN1UV028,https://cdn.snapi.dev/images/v1/w/q/m02d20190805t2i1415532313rlynxnpef740dew640.jpg,"Asian shares suffered their steepest daily drop in 10 months on Monday, as Sino-U.S. trade friction sent the yuan slumping to a more than decade trough and stampeded investors into safe harbors including the yen, bonds and gold.",Negative,Article,Reuters,"Mon, 05 Aug 2019 02:48:39 -0400",
"China's yuan just weakened to an important level. One analyst says it's 'retaliation' for tariffs",https://www.cnbc.com/2019/08/05/chinese-yuan-moves-against-the-dollar-amid-us-china-trade-turmoil.html,https://cdn.snapi.dev/images/v1/r/2/105541211-1540952576165gettyimages-110046553.jpeg,"The Chinese yuan crossed a closely watched 7 barrier against the dollar on Monday as trade tensions rise.",Negative,Article,CNBC,"Mon, 05 Aug 2019 02:07:00 -0400",
"Chinese Yuan Falls Sharply, Sending BTC, ETH, XRP, And LTC Soaring",https://www.forbes.com/sites/panosmourdoukoutas/2019/08/05/chinese-yuan-falls-sharply-sending-btc-eth-xrp-and-ltc-soaring/,https://cdn.snapi.dev/images/v1/1/c/1chs-1.jpg,"Traders have been looking outside equities for profit opportunities. Like the US Treasuries, with yields touching new lows, and cryptocurrencies, which staged a new rally.",Negative,Article,Forbes,"Mon, 05 Aug 2019 02:02:00 -0400",
"China's yuan sinks amid fears Beijing may give up on US trade talks",https://www.theguardian.com/world/2019/aug/05/chinas-yuan-sinks-amid-fears-beijing-has-abandoned-us-trade-talks,https://cdn.snapi.dev/images/v1/q/t/4887jpgwidth460quality85autoformatfitmaxs8c3f914c9d0c0e9cf0dd8f2f5689433b.jpg,"Leadership could be ‘weaponising’ its currency, says one analyst, as Asia stock markets sink to six-month low",Negative,Article,"The Guardian","Mon, 05 Aug 2019 01:29:21 -0400",
