title,news_url,image_url,text,sentiment,type,source_name,date,topics
"British judge orders confiscation of $1 million in cryptocurrencies from jailed hacker",https://www.reuters.com/article/us-britain-bitcoin/british-judge-orders-confiscation-of-1-million-in-cryptocurrencies-from-jailed-hacker-idUSKCN1VD1AR,https://cdn.snapi.dev/images/v1/i/u/m02d20190823t2i1421931545rlynxnpef7m0w3w640.jpg,"A London judge ordered on Friday the confiscation of bitcoin and other digital currencies worth nearly $1 million from a prolific computer hacker, in the first case of its kind for Britain's biggest police force.",Neutral,Article,Reuters,"Fri, 23 Aug 2019 08:24:19 -0400",crypto
"China To Raise Import Tariffs On $75B Additional US Goods",https://www.benzinga.com/government/19/08/14318667/china-to-raise-import-tariffs-on-75b-additional-us-goods,https://cdn.snapi.dev/images/v1/c/u/america-3582772-1920-7.jpg,"U.S. stocks turned lower on Friday after China threatened to once again retaliate to new U.S. tariffs with its own set of tariffs on U.S. imports. Both the U.S. and China are now poised to implement new trade war tariffs starting on Sept. 1.",Negative,Article,Benzinga,"Fri, 23 Aug 2019 08:21:26 -0400",
"Stock futures turn sharply lower after China threatens tariffs on U.S. goods",https://www.reuters.com/article/us-usa-stocks/stock-futures-turn-sharply-lower-after-china-threatens-tariffs-on-u-s-goods-idUSKCN1VD15J,https://cdn.snapi.dev/images/v1/f/s/m02d20190823t2i1421913711rlynxnpef7m0siw640.jpg,"U.S. stocks futures fell sharply on Friday after China said it would impose tariffs on about $75 billion worth of U.S. goods.",Negative,Article,Reuters,"Fri, 23 Aug 2019 08:14:20 -0400",
"Dow futures wipe out gains to turn negative after report indicates China readying tariff countermeasures",https://www.marketwatch.com/story/dow-futures-wipe-out-gains-to-turn-negative-after-report-indicates-china-readying-tariff-countermeasures-2019-08-23,https://cdn.snapi.dev/images/v1/e/t/etf48.jpg,"Futures for the Dow Jones Industrial Average  erased healthy early gains on Friday after a report surfaced indicating that China was ready to take retaliatory measures in its lasting tariff conflict with the U.S.",Negative,Article,"Market Watch","Fri, 23 Aug 2019 08:14:05 -0400",
"SmileDirectClub IPO: What You Need To Know",https://www.benzinga.com/news/19/08/14312881/smiledirectclub-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/s/d/sdc-high-brand-image-2.jpg,"A medtech platform that was founded on the philosophy that ""everyone deserves a smile"" is headed for the public markets soon.",Neutral,Article,Benzinga,"Fri, 23 Aug 2019 08:04:37 -0400",
"Bullard says Fed should 'take out the insurance' with a rate cut and can always take it back",https://www.cnbc.com/2019/08/23/bullard-says-fed-should-take-out-the-insurance-with-a-rate-cut-and-can-always-take-it-back.html,https://cdn.snapi.dev/images/v1/c/5/103014147-20150920-2-1634-14.jpg,"St. Louis Fed President James Bullard spoke with CNBC on Friday from the Federal Reserve's economic policy symposium in Jackson Hole.",Neutral,Article,CNBC,"Fri, 23 Aug 2019 07:52:00 -0400",
"James Bullard says Fed should cut rates because inverted yield curve is 'not a good place to be'",https://www.cnbc.com/2019/08/23/james-bullard-says-fed-should-cut-rates-because-inverted-yield-curve-is-not-a-good-place-to-be.html,https://cdn.snapi.dev/images/v1/w/z/103419844-20160224-2-2079-6.jpg,"James Bullard says the Fed should continue to ease monetary policy because of the recession signal being flashed by the bond market.",Neutral,Article,CNBC,"Fri, 23 Aug 2019 07:43:00 -0400",
"5 things to know before the stock market opens Friday (Aug 23)",https://www.cnbc.com/2019/08/23/5-things-to-know-before-the-stock-market-opens-august-23-2019.html,https://cdn.snapi.dev/images/v1/x/z/106074382-1565622763348rts2masx.jpg,"Dow to rise; Fed chief Jerome Powell speaks; Fed presidents offer their views; bonds stable; and Larry Kudlow adds a tax twist",Neutral,Article,CNBC,"Fri, 23 Aug 2019 07:36:00 -0400",
"Need to Know: Investors are so bearish, it’s almost time to start buying stocks again, says Bank of America",https://www.marketwatch.com/story/investors-are-so-bearish-its-almost-time-to-start-buying-stocks-again-says-bank-of-america-2019-08-23,https://cdn.snapi.dev/images/v1/m/w/mw-hq028-bear-w-20190823062319-zhjpguuid07015656-c590-11e9-8807-9c8e992d421e.jpg,"He’s got the whole market in his hands.",Neutral,Article,"Market Watch","Fri, 23 Aug 2019 07:23:57 -0400",
"Stock futures edge higher before Powell speech",https://www.reuters.com/article/us-usa-stocks/stock-futures-edge-higher-before-powell-speech-idUSKCN1VD15J,https://cdn.snapi.dev/images/v1/u/d/m02d20190823t2i1421913711rlynxnpef7m0siw640.jpg,"U.S. stock index futures edged higher on Friday as investors looked to Federal Reserve Chair Jerome Powell's speech at a meeting of central bankers in Jackson Hole for confirmation that the central bank will cut interest rates next month.",Positive,Article,Reuters,"Fri, 23 Aug 2019 07:21:34 -0400",
"5 Tips for Making Money in Penny Stocks",https://investorplace.com/2019/08/5-tips-for-making-money-in-penny-stocks-invtlk/,https://cdn.snapi.dev/images/v1/1/7/17pest-1.jpg,"Like any investment, penny stocks have their share of pros and cons. Here’s what you need to know to make money.",Neutral,Article,InvestorPlace,"Fri, 23 Aug 2019 07:16:35 -0400",
"EU drafts plan for hundred billion-dollar fund to take on US tech firms, reports say",https://www.cnbc.com/2019/08/23/eu-drafts-plan-for-fund-to-take-on-big-us-tech-companies-reports-say.html,https://cdn.snapi.dev/images/v1/1/0/106093632-1566557440910gettyimages-1155977346.jpeg,"European Union officials drafted a plan to launch a sovereign wealth fund to invest in companies that could compete with U.S. and Chinese tech giants, according to reports in the Financial Times and Politico.",Neutral,Article,CNBC,"Fri, 23 Aug 2019 07:13:00 -0400",
"Markets rise as investors await Jerome Powell's keynote speech – business live",https://www.theguardian.com/business/live/2019/aug/23/rbs-santander-ppi-jackson-hole-jerome-powell-federal-reserve-dollar-sterling-pound-brexit-business-live,https://cdn.snapi.dev/images/v1/k/g/2690jpgwidth460quality85autoformatfitmaxs4b857adb6d069899bc83cc620fe8e91b.jpg,"Rolling coverage of economics, business and markets ahead of a key speech from the Federal Reserve chair in Jackson Hole",Positive,Article,"The Guardian","Fri, 23 Aug 2019 07:10:31 -0400",
"A slump in freight shipping flashes warning signs for economy as US-China trade war rages",https://www.cnbc.com/2019/08/23/us-china-trade-war-sparks-declines-in-air-cargo-flashing-warning-signs-about-the-economy.html,https://cdn.snapi.dev/images/v1/w/w/106086432-1566241216050gettyimages-827590762.jpeg,"Falling air cargo demand could be flashing warning signs about the broader economy.",Negative,Article,CNBC,"Fri, 23 Aug 2019 07:00:00 -0400",
"U.S. stock futures move off highs as Global Times editor tweets about China countermeasures",https://www.marketwatch.com/story/us-stock-futures-move-off-highs-as-global-times-editor-tweets-about-china-countermeasures-2019-08-23,https://cdn.snapi.dev/images/v1/s/t/stock-exchange-1376107-1920-15.jpg,"U.S. stock futures ES00, +0.21% moved off their highs of the day as the editor-in-chief of the Global Times, Hu Xijin,tweeted that China will take further countermeasures in response to U.S.",Neutral,Article,"Market Watch","Fri, 23 Aug 2019 06:45:30 -0400",
"Oil Heads For Back-to-Back Weekly Gain On Hints Of Trade Thaw",https://www.investors.com/news/oil-us-china-trade-central-banks/,https://cdn.snapi.dev/images/v1/m/0/m02d20190820t2i1420704850rlynxnpef7j02jw640.jpg,"Oil headed for its first back-to-back weekly gain since June on signs the U.S. and China could be edging closer to a trade deal.",Positive,Article,"Investors Business Daily","Fri, 23 Aug 2019 05:23:27 -0400",oil
"Stocks Rise With U.S. Yields Before Powell Speech: Markets Wrap",https://www.investors.com/news/stocks-futures-us-treasury-dollar/,https://cdn.snapi.dev/images/v1/e/t/etf35.jpg,"Stocks climbed along with U.S. equity futures and Treasury yields as investors awaited Federal Chair Jerome Powell’s address at the Jackson Hole summit.",Positive,Article,"Investors Business Daily","Fri, 23 Aug 2019 05:15:24 -0400",
"Huawei says 'fully prepared' to deal with U.S. restrictions",https://www.reuters.com/article/us-huawei-tech-ai/huawei-says-fully-prepared-to-deal-with-u-s-restrictions-idUSKCN1VD0RD,https://cdn.snapi.dev/images/v1/m/0/m02d20190823t2i1421890224rlynxnpef7m0muw640.jpg,"Huawei Technologies said on Friday it is ""fully prepared"" to live and work with U.S. trade restrictions, and there is no impact to its business from Washington's decision this week to extend a reprieve allowing it to buy supplies from U.S.",Neutral,Article,Reuters,"Fri, 23 Aug 2019 04:33:40 -0400",
"Yield curve inverts again on Friday as Trump reignites fears the trade war will lead to a recession",https://www.cnbc.com/2019/08/23/us-bonds-treasury-yields-rise-as-investors-await-clues-from-powell-speech.html,https://cdn.snapi.dev/images/v1/w/q/istock-4.jpg,"Yields slipped after Powell said that the central bank will continue to act as appropriate to sustain the economic expansion.",Negative,Article,CNBC,"Fri, 23 Aug 2019 04:02:00 -0400",
"US futures point to a slightly higher open ahead of Powell's speech",https://www.cnbc.com/2019/08/23/us-stocks-wall-street-monitors-speech-from-fed-chair-jerome-powell.html,https://cdn.snapi.dev/images/v1/t/p/105977578-1560970139409rts2iswx.jpg,"U.S. stock index futures were higher Friday morning, as market participants awaited a key speech from the Federal Reserve's top official.",Positive,Article,CNBC,"Fri, 23 Aug 2019 02:20:00 -0400",
"Seeking clarity from Fed's Powell? Good luck with that",https://www.reuters.com/article/us-usa-fed-jacksonhole-powell/seeking-clarity-from-feds-powell-good-luck-with-that-idUSKCN1VD0EJ,https://cdn.snapi.dev/images/v1/v/f/m02d20190823t2i1421814898rlynxnpef7m0buw640.jpg,"When Federal Reserve Chair Jerome Powell speaks in Jackson Hole, Wyoming, on Friday, traders will comb through his remarks for clues on whether the U.S. central bank will deliver more rate cuts this year.",Neutral,Article,Reuters,"Fri, 23 Aug 2019 01:06:04 -0400",
"Asian stocks struggle ahead of Powell's speech; yuan at fresh 11-1/2 year low",https://www.reuters.com/article/us-global-markets/asian-stocks-struggle-ahead-of-powells-speech-yuan-at-fresh-11-1-2-year-low-idUSKCN1VD05W,https://cdn.snapi.dev/images/v1/e/f/m02d20190823t2i1421764274rlynxnpef7m05aw640.jpg,"Asian shares struggled to make headway on Friday as uncertainty over how much further the U.S. Federal Reserve would cut interest rates added to investors' worries over slowing global growth.",Negative,Article,Reuters,"Fri, 23 Aug 2019 00:00:41 -0400",
