title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Trump Wants Negative Rates. Here’s How That Would Work.",https://www.nytimes.com/2019/09/11/business/economy/trump-fed-negative-interest-rates.html,https://cdn.snapi.dev/images/v1/1/1/11negativerates1-articlelargejpgquality75autowebpdisableupscale.jpg,"The U.S. has never cut interest rates below zero, but such a move has been considered. There are some big hurdles.",Neutral,Article,NYTimes,"Wed, 11 Sep 2019 17:45:11 -0400",paywall
"Note to Trump: Negative rates have delivered few positive results",https://www.reuters.com/article/us-global-centralbanks-negativerates-gra/note-to-trump-negative-rates-have-delivered-few-positive-results-idUSKCN1VW2R6,https://cdn.snapi.dev/images/v1/m/0/m02d20190911t2i1428831318rlynxnpef8a1vvw640.jpg,"U.S. President Donald Trump tweeted with envy on Wednesday about the ultra-low, even negative interest rates in other parts of the world, berating what he called the ""boneheads"" at the Federal Reserve for not following suit.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 17:37:09 -0400",
"Here's what could move the markets on Thursday (Sep 12)",https://www.cnbc.com/2019/09/11/heres-what-could-move-the-markets-on-thursday.html,https://cdn.snapi.dev/images/v1/q/e/106112173-1567630191434gettyimages-1161831193.jpeg,"Consumer inflation and the outcome of the European Central Bank's rates meeting could both be market movers Thursday.",Neutral,Article,CNBC,"Wed, 11 Sep 2019 17:27:00 -0400",
"A ‘Bonehead’ Move: Trump Wants The Fed To Be More European",https://www.forbes.com/sites/kenrapoza/2019/09/11/a-bonehead-move-trump-wants-the-fed-to-be-more-european/,https://cdn.snapi.dev/images/v1/u/s/0x600.jpg,"Does Trump really want negative interest rates now?",Neutral,Article,Forbes,"Wed, 11 Sep 2019 16:41:16 -0400",
"US Indexes Close Higher Wednesday, Tech Stocks Rally",http://www.gurufocus.com/news/944830/us-indexes-close-higher-wednesday-tech-stocks-rally,https://cdn.snapi.dev/images/v1/o/k/ok2222g-1.jpg,"The Dow Jones Industrial Average closed at 27,137.04 on Wednesday with a gain of 227.61 points or 0.85%.",Positive,Article,GuruFocus,"Wed, 11 Sep 2019 16:20:46 -0400",
"Dow Jones Today: Plenty of Good News",https://investorplace.com/2019/09/dow-stocks-rallied-wednesday-extending-their-winning-streak-to-6-days/,https://cdn.snapi.dev/images/v1/d/o/dowjonesmsn-300x165.jpg,"Adding to today's ebullience was news out of China that the country will exempt certain U.S. goods from 25% tariffs that were deployed last year.",Positive,Article,InvestorPlace,"Wed, 11 Sep 2019 16:15:57 -0400",
"Stock Market Today: Small Caps Are Back? ",https://investorplace.com/2019/09/stock-market-today-small-caps-are-back/,https://cdn.snapi.dev/images/v1/e/t/etf48.jpg,"Apple and small-cap stocks led U.S. equities higher on Wednesday.",Neutral,Article,InvestorPlace,"Wed, 11 Sep 2019 16:15:06 -0400",
"Dow ends within 1% of record but small-caps wallop broader market on the day with a 2% surge",https://www.marketwatch.com/story/dow-ends-within-1-of-record-but-small-caps-wallop-broader-market-on-the-day-with-a-2-surge-2019-09-11,https://cdn.snapi.dev/images/v1/m/0/m02d20190904t2i1426190315rlynxnpef831g0w640.jpg,"The Dow Jones Industrial Average on Wednesday matched its longest win streak since June and small-capitalization stocks surged by 2% as hope of easy-money policies provided a boost for stock buying.",Positive,Article,"Market Watch","Wed, 11 Sep 2019 16:10:02 -0400",
"China Announces First Tariff Exemptions On US Goods",https://www.benzinga.com/government/19/09/14415747/china-announces-first-tariff-exemptions-on-us-goods,https://cdn.snapi.dev/images/v1/t/a/tacjhi6-1.jpg,"China's Finance Ministry on Sept. 11 announced the first round of exemptions of U.S. goods from Chinese retaliatory tariffs.",Neutral,Article,Benzinga,"Wed, 11 Sep 2019 15:38:54 -0400",
"Tales Of Investor Mania",https://www.forbes.com/sites/timpagliara/2019/09/11/tales-of-investor-mania/,https://cdn.snapi.dev/images/v1/a/s/asset-management29.jpg,"The Fed's recent interest rate cuts were intended to spur economic activity, but what's really needed is serious fiscal reform to drive investment and business development.",Neutral,Article,Forbes,"Wed, 11 Sep 2019 14:59:30 -0400",
"Trump's backfiring trade policy",https://www.forbes.com/sites/kotlikoff/2019/09/11/trumps-backfiring-trade-policy/,https://cdn.snapi.dev/images/v1/e/d/0x600.jpg,"Thirty months into Trump’s radical trade policy, and as trade disputes with China escalate and risk turning into a currency war, it's time to take stock. Trump promised far better trade deals, fair treatment of American firms and to reduce the trade deficit.",Neutral,Article,Forbes,"Wed, 11 Sep 2019 14:59:00 -0400",
"T. Boone Pickens — Oil Tycoon, Corporate Raider And Hedge Fund Manager — Dies At 91",https://www.benzinga.com/news/19/09/14416417/t-boone-pickens-oil-tycoon-corporate-raider-and-hedge-fund-manager-dies-at-91,https://cdn.snapi.dev/images/v1/n/f/4971544963-9a45399948-o.jpg,"Energy industry pioneer, hedge fund manager, corporate raider and philanthropist T.",Neutral,Article,Benzinga,"Wed, 11 Sep 2019 14:50:15 -0400",oil
"Tobacco Stocks Rebound As Trump Says 'We Have To Do Something On Vaping'",https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14416343/tobacco-stocks-rebound-as-trump-says-we-have-to-do-something-on-vaping,https://cdn.snapi.dev/images/v1/y/j/e-cigarette-1301664-1920-5.jpg,"Tobacco stocks were resilient on Wednesday after a series of negative headlines about the potential dangers of vaping and indications from President Donald Trump that a regulatory crackdown may be on the horizon.",Positive,Article,Benzinga,"Wed, 11 Sep 2019 14:42:31 -0400",
"Trade hopes lift stocks, bond yields up ahead of ECB",https://www.reuters.com/article/us-global-markets/trade-hopes-lift-stocks-bond-yields-up-ahead-of-ecb-idUSKCN1VW031,https://cdn.snapi.dev/images/v1/m/f/m02d20190911t2i1428785686rlynxnpef8a1mmw640.jpg,"A gauge of global equity markets climbed on Wednesday, amid small signs of progress in the trade war between the United States and China, while bond yields rose as investors remained unsure what stimulus measures the European Central Bank will provide at its Thursday meeting.",Positive,Article,Reuters,"Wed, 11 Sep 2019 14:41:06 -0400",
"Wall Street Edges Higher Wednesday",http://www.gurufocus.com/news/944743/wall-street-edges-higher-wednesday,https://cdn.snapi.dev/images/v1/e/t/etf38.jpg,"U.S. stocks were in the green on Wednesday after China announced it will be suspending additional tariffs on some U.S. products. The Dow Jones Industrial Average gained 0.50% to 27,045, the S&P 500 Index rose 0.49% to 2,993 and the Nasdaq Composite Index swelled 0.81% to 8,149.",Positive,Article,GuruFocus,"Wed, 11 Sep 2019 14:32:07 -0400",
"Wall Street advances as China extends trade olive branch",https://www.reuters.com/article/us-usa-stocks/wall-street-advances-as-china-extends-trade-olive-branch-idUSKCN1VW1II,https://cdn.snapi.dev/images/v1/t/v/m02d20190911t2i1428701995rlynxnpef8a0wiw640.jpg,"Wall Street was pushed higher on Wednesday by tariff-sensitive technology and industrial shares after China extended an olive branch ahead of next month's trade negotiations with the United States.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 14:28:03 -0400",
"Why Investors Should Consider Emerging Market ETFs",https://www.etftrends.com/why-investors-should-consider-emerging-market-etfs/,https://cdn.snapi.dev/images/v1/j/i/why-investors-should-consider-emerging-market-etfs-915x510.png,"As investors take a hard look at their portfolios, people should consider incorporating emerging market and related exchange traded fund exposure for more diversified investment exposure. “That’s where the growth in the world economy is going to be.",Neutral,Article,"ETF Trends","Wed, 11 Sep 2019 14:24:04 -0400",
"How to Overcome the Dirty Dozen Investment Biases",https://www.iris.xyz/financial-podcasts/how-to-overcome-dirty-dozen-investment-biases,https://cdn.snapi.dev/images/v1/t/9/how-to-overcome-dirty-dozen-investment-biases-1000x600.png,"The “Dirty Dozen” refers to the 12 biases that buyers have when it comes to investing. In this episode, Mark Pearson highlights three of the biases and explains how you can overcome them.",Neutral,Article,Iris,"Wed, 11 Sep 2019 14:00:16 -0400",
"House to vote on bills blocking Trump's push to expand oil and gas drilling off US coasts",https://www.cnbc.com/2019/09/11/house-to-vote-on-blocking-trump-push-to-drill-off-us-coasts-arctic.html,https://cdn.snapi.dev/images/v1/z/l/105839093-1554737066281gettyimages-473652560.jpeg,"The legislation would ban oil and gas drilling on both coasts of the U.S., in the Arctic National Wildlife Refuge and in the Eastern Gulf of Mexico.",Positive,Article,CNBC,"Wed, 11 Sep 2019 14:00:00 -0400",oil
"U.S. Wholesale Prices Edge Higher In August, But Fed Still Expected to Cut Rates",https://www.forbes.com/sites/sergeiklebnikov/2019/09/11/us-wholesale-prices-edge-higher-in-august-but-fed-still-expected-to-cut-rates/,https://cdn.snapi.dev/images/v1/y/p/0x600.jpg,"Inflation is remaining tame—for now.",Positive,Article,Forbes,"Wed, 11 Sep 2019 13:29:32 -0400",
"The Yield Curve Inversion May Be Different This Time",https://www.etftrends.com/etf-strategist-channel/yield-curve-inversion-may-be-different-this-time/,https://cdn.snapi.dev/images/v1/e/d/the-yield-curve-inversion-may-be-different-this-time.jpg,"By Liam Flaherty, Julex Capital For the last three months, the treasury yield curve has been inverted. The curve is usually upward sloping to account for both the term-premium and additional interest rate/inflation risk that an investor takes on when they buy longer dated issuances.",Neutral,Article,"ETF Trends","Wed, 11 Sep 2019 13:16:14 -0400",
"Here's how to play the massive transformation taking place in the stock market",https://www.cnbc.com/2019/09/11/heres-how-to-play-the-massive-transformation-taking-place-in-the-stock-market.html,https://cdn.snapi.dev/images/v1/c/n/106066417-1565206251225gettyimages-1160015912.jpeg,"Here's how investors can participate in this market transformation which some on Wall Street called a ""once in a decade opportunity.""",Neutral,Article,CNBC,"Wed, 11 Sep 2019 13:15:00 -0400",
"Here's how to protect against downside in high-growth stocks, technical analyst says",https://www.cnbc.com/2019/09/11/how-to-protect-against-downside-in-high-growth-stocks-technician-says.html,https://cdn.snapi.dev/images/v1/k/a/mu-ticker-chart1-1200x801.jpg,"A major shift is occurring on Wall Street this month, and Todd Gordon of TradingAnalysis.com has a way to protect your portfolio from any downside.",Neutral,Article,CNBC,"Wed, 11 Sep 2019 12:52:00 -0400",tanalysis
"Analyst view: Negative rates? Not so fast, says Wall Street",https://www.reuters.com/article/us-usa-trump-fed-analyst-view/analyst-view-negative-rates-not-so-fast-says-wall-street-idUSKCN1VW28J,https://cdn.snapi.dev/images/v1/e/t/etf40.jpg,"U.S. President Donald Trump's pining for negative rates was widely panned on Wall Street where strategists and traders said such a move would be unjustified and extreme, and not advisable based on the experience in other countries.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 12:29:26 -0400",
"U.S. producer prices rise; Fed rate cut still expected",https://www.reuters.com/article/us-usa-economy/u-s-producer-prices-rise-fed-rate-cut-still-expected-idUSKCN1VW1T6,https://cdn.snapi.dev/images/v1/j/u/m02d20190911t2i1428694125rlynxnpef8a128w640.jpg,"U.S. producer prices unexpectedly rose in August, but the overall trend in producer inflation remains tame, cementing financial market expectations that the Federal Reserve will cut interest rates again next week to support a slowing economy.",Positive,Article,Reuters,"Wed, 11 Sep 2019 12:26:56 -0400",
"JP Morgan's market guru say his 'once in a decade' trade is upon us",https://www.cnbc.com/2019/09/11/jp-morgans-market-guru-say-his-once-in-a-decade-trade-is-upon-us.html,https://cdn.snapi.dev/images/v1/0/f/104445987-image-uploaded-from-ios.jpg,"J.P. Morgan's chief quant says the big rotation into value names should continue, and that stocks should move higher into October, and beyond.",Neutral,Article,CNBC,"Wed, 11 Sep 2019 12:22:00 -0400",
"Finance Professor Issues a “Recession Code Red” for Economy",https://www.etftrends.com/fixed-income-channel/finance-professor-issues-a-recession-code-red-for-economy/,https://cdn.snapi.dev/images/v1/e/l/finance-professor-issues-a-recession-code-red-for-economy-915x510.jpg,"The wall of worry for investors include the U.S.-China trade wars, slowing global growth and inverted yield curves.",Negative,Article,"ETF Trends","Wed, 11 Sep 2019 12:16:12 -0400",
"Value Comeback: This Could be the Beginning",https://www.etftrends.com/relative-value-channel/value-comeback-could-be-the-beginning/,https://cdn.snapi.dev/images/v1/t/h/this-could-be-the-beginning-of-the-value-comeback-915x510.jpg,"The extended bull run the past decade saw growth stocks sprint past their value counterparts as investors piled their capital on growth-oriented equities like technology.",Positive,Article,"ETF Trends","Wed, 11 Sep 2019 12:16:11 -0400",
"RBC iShares Expands Its Smart Beta ETF Lineup",https://www.etftrends.com/smart-beta-channel/rbc-ishares-expands-its-smart-beta-etf-lineup/,https://cdn.snapi.dev/images/v1/4/3/rbc-ishares-expands-its-smart-beta-etf-lineup-915x510.jpg,"Today’s challenging market environment should have investors looking at more smart beta funds. As such, RBC iShares expanded its Smart Beta lineup with the launch of five U.S.",Positive,Article,"ETF Trends","Wed, 11 Sep 2019 12:09:09 -0400",
"The Hottest Leveraged ETFs Of Summer 2019",https://www.etftrends.com/leveraged-inverse-channel/hottest-leveraged-etfs-of-summer-2019/,https://cdn.snapi.dev/images/v1/e/7/mu-chart2-1200x675.jpg,"After one of the most volatile summers in recent market history, traders are looking forward to the relative placidity that September historically brings (historical underperformance be damned). However, while liquidity might pick up as traders come back from their summer vacations, they’ll return to an economic environment riddled with the same headwinds that plagued traders [.",Neutral,Article,"ETF Trends","Wed, 11 Sep 2019 12:08:02 -0400",
"Trump reverses course, seeks negative rates from Fed 'boneheads'",https://www.reuters.com/article/us-usa-trump-fed/trump-reverses-course-seeks-negative-rates-from-fed-boneheads-idUSKCN1VW1CW,https://cdn.snapi.dev/images/v1/t/q/m02d20190911t2i1428674416rlynxnpef8a0tbw640.jpg,"U.S. President Donald Trump on Wednesday called on the ""boneheads"" at the  Federal Reserve to push interest rates down into negative territory, a move reluctantly used by other world central banks to battle weak economic growth that risks punishing savers and banks' earnings in the process.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 12:03:55 -0400",
"Stocks climb on trade hopes, bond yields rise ahead of ECB",https://www.reuters.com/article/us-global-markets/stocks-climb-on-trade-hopes-bond-yields-rise-ahead-of-ecb-idUSKCN1VW031,https://cdn.snapi.dev/images/v1/n/q/m02d20190911t2i1428551685rlynxnpef8a05uw640.jpg,"A gauge of global equity markets climbed on Wednesday, encouraged by signs of a thaw in the trade war between the U.S. and China, while bond yields rose as investors remained uncertain about how aggressive the European Central Bank will be in providing stimulus at its Thursday meeting.",Positive,Article,Reuters,"Wed, 11 Sep 2019 11:54:42 -0400",
"Ex-NYSE CEO: Hong Kong Exchange Makes Big Bet With LSE Offer",https://www.benzinga.com/news/19/09/14414907/ex-nyse-ceo-hong-kong-exchange-makes-big-bet-with-lse-offer,https://cdn.snapi.dev/images/v1/z/h/zhuang-xiu-hou-de-jiao-yi-da-tang-2014nian.jpg,"The parent company of Hong Kong's stock exchange made an offer Wednesday to buy its London rival for $37 billion — ""a lot of money,"" former NYSE CEO Dick Grasso told Fox Business in an interview.",Neutral,Article,Benzinga,"Wed, 11 Sep 2019 11:42:53 -0400",CEO
"Bitcoin Can Protect Your Savings From Currency Devaluations",https://investorplace.com/2019/09/bitcoin-can-protect-your-savings-from-currency-devaluations-lrg/,https://cdn.snapi.dev/images/v1/b/i/bitcoin1600-300x169.jpg,"The fiat currency bubbles around the world will burst, and when they do, people will rush into bitcoin and altcoins. Prices will soar.",Neutral,Article,InvestorPlace,"Wed, 11 Sep 2019 11:27:53 -0400",crypto
"Why Goldman Sees Bull Stampede Through 2020 Despite Recession Fears",https://www.investopedia.com/why-goldman-sees-bull-stampede-through-2020-despite-recession-fears-4769792,https://cdn.snapi.dev/images/v1/n/u/nulan22-1.jpg,"Goldman Sachs says the U.S. economy will avoid a recession and stocks will rise 14% by end of 2020.",Positive,Article,Investopedia,"Wed, 11 Sep 2019 11:24:25 -0400",
"Mexico sees diminished threat of U.S. tariffs after effort to curb migration",https://www.reuters.com/article/us-usa-immigration-mexico/mexico-sees-diminished-threat-of-u-s-tariffs-after-effort-to-curb-migration-idUSKCN1VW1WW,https://cdn.snapi.dev/images/v1/g/m/m02d20190911t2i1428732251rlynxnpef8a15jw640.jpg,"Mexican President Andres Manuel Lopez Obrador said on Wednesday the U.S. threat of tariffs on Mexican goods has lessened, after his top envoy met U.S.",Negative,Article,Reuters,"Wed, 11 Sep 2019 11:23:56 -0400",
"What Trump's call for 0% interest rates would mean for your wallet",https://www.cnbc.com/2019/09/11/what-trumps-call-for-zero-interest-rates-would-mean-for-your-wallet.html,https://cdn.snapi.dev/images/v1/e/u/105306732-1530541742841trump-fed.jpg,"Here's a look at what cutting the Fed's target interest rate to zero could mean for your wallet.",Neutral,Article,CNBC,"Wed, 11 Sep 2019 11:19:00 -0400",
"As trade war pinches China, it opens doors wide for foreign money",https://www.reuters.com/article/us-china-economy-investment-analysis/as-trade-war-pinches-china-it-opens-doors-wide-for-foreign-money-idUSKCN1VW1A1,https://cdn.snapi.dev/images/v1/k/q/m02d20190911t2i1428652427rlynxnpef8a0rqw640.jpg,"As the Sino-U.S. trade war drags on, Beijing is throwing its door wide open to foreign investors as concerns grow over declining exports, capital flight and persistent yuan weakness.",Neutral,Article,Reuters,"Wed, 11 Sep 2019 11:18:35 -0400",
"Energy's recent rally is just a head fake, say options traders",https://www.cnbc.com/2019/09/11/energys-recent-rally-is-just-a-head-fake-say-options-traders.html,https://cdn.snapi.dev/images/v1/t/m/105648651-1545913893037rtx6jwse.jpg,"Oil looks set to recover after snapping a five-day winning streak Tuesday, but options traders think energy stocks might be about to plunge",Positive,Article,CNBC,"Wed, 11 Sep 2019 11:17:00 -0400",
"China’s Focus on 5G: Investors Should Take Note",https://www.etftrends.com/equity-etf-channel/chinas-focus-5g-is-investors-should-take-note/,https://cdn.snapi.dev/images/v1/n/9/chinas-focus-on-5g-is-something-investors-should-take-note-of-915x510.jpg,"As China looks to become less reliant on the U.S. for resources like technology, its looking to build up its 5G mobile network.",Neutral,Article,"ETF Trends","Wed, 11 Sep 2019 11:16:16 -0400",
