title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Daily Crunch: Slack makes its Wall Street debut",https://techcrunch.com/2019/06/20/daily-crunch-slack-makes-its-wall-street-debut/,https://cdn.snapi.dev/images/v1/v/c/gettyimages-1151030439jpgw600.jpg,"The Daily Crunch is TechCrunch’s roundup of our biggest and most important stories.",Positive,Article,TechCrunch,"Thu, 20 Jun 2019 12:42:22 -0400",
"Gold Prices Break Out on Fed Comments and Rising Risk",https://www.investopedia.com/gold-prices-breakout-after-dovish-fed-comments-and-rising-risk-4690951,https://cdn.snapi.dev/images/v1/1/2/12gold.jpg,"The Federal Reserve took a dovish tone during its most recent meeting, which sent Treasury yields lower and gold prices higher.",Positive,Article,Investopedia,"Thu, 20 Jun 2019 11:42:52 -0400",gold
"Goldman changes tune on the Fed, sees two rate cuts and early end to balance sheet rolloff",https://www.cnbc.com/2019/06/20/goldman-changes-on-fed-2-rate-cuts-early-end-to-balance-sheet-rolloff.html,https://cdn.snapi.dev/images/v1/q/d/101561665-20130418-0007-119.jpg,"The Fed may be on its way to a half-point interest rate cut next month even though conditions don't seem to warrant, Goldman said.",Neutral,Article,CNBC,"Thu, 20 Jun 2019 08:59:00 -0400",
"This is what the market wants more than a rate cut",https://www.cnbc.com/2019/06/20/market-needs-a-trade-war-deal-more-than-a-fed-rate-cut-art-hogan-says.html,https://cdn.snapi.dev/images/v1/1/0-3/105665540-1546950926399rtx6kcmt.jpg,"National Securities' Art Hogan sees the U.S.-China trade war as the market's biggest risk – not Fed policy.",Neutral,Article,CNBC,"Thu, 20 Jun 2019 08:30:00 -0400",
"The 4 Biggest Cannabis Question Marks for the Second Half of 2019",https://www.fool.com/investing/2019/06/20/the-4-biggest-cannabis-question-marks-for-the-seco.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/x/x/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5290042fvape-pen-vaporizer-oil-dried-cannabis-flower-marijuana-pot-weed-gettyjpgw700opresize.jpg,"The fast-growing green rush has a number of important questions that we want answered.",Neutral,Article,"The Motley Fool","Thu, 20 Jun 2019 08:21:00 -0400",cannabis
"5G phones and your health: What you need to know",https://www.cnet.com/news/5g-phones-and-your-health-what-you-need-to-know/,https://cdn.snapi.dev/images/v1/5/g/5g23-2.jpg,"The rollout of 5G using super high-frequency radio airwaves has ignited old fears about cellphone radiation risks.",Neutral,Article,CNET,"Thu, 20 Jun 2019 08:07:03 -0400",
"Futures power higher on Fed effect",https://www.reuters.com/article/us-usa-stocks/futures-power-higher-on-fed-effect-idUSKCN1TL1CY,https://cdn.snapi.dev/images/v1/m/0/m02d20190620t2i1399734752rlynxnpef5j0ygw640.jpg,"U.S. stock index futures jumped on Thursday after the Federal Reserve indicated that it was ready to cut interest rates as soon as next month to counter growing risks to global and domestic growth.",Positive,Article,Reuters,"Thu, 20 Jun 2019 07:50:39 -0400",
"Oil jumps 3% to $63 as Iran shoots down U.S. drone in Gulf",https://www.reuters.com/article/us-global-oil/oil-jumps-3-to-63-as-iran-shoots-down-u-s-drone-in-gulf-idUSKCN1TL02F,https://cdn.snapi.dev/images/v1/m/0/m02d20190620t2i1399694179rlynxnpef5j0m8w640.jpg,"Oil jumped more than 3% to above $63 a barrel on Thursday after Iran shot down a U.S. military drone, raising fears of a military confrontation between Tehran and Washington.",Positive,Article,Reuters,"Thu, 20 Jun 2019 05:15:10 -0400",oil
"China, U.S. to resume trade talks but China says demands must be met",https://www.reuters.com/article/us-usa-trade-china/china-u-s-to-resume-trade-talks-but-china-says-demands-must-be-met-idUSKCN1TL00T,https://cdn.snapi.dev/images/v1/c/h/chiu82.jpg,"Top Chinese and U.S. officials will resume trade talks in accordance with the wishes of their leaders, but China hopes the United States will create the necessary conditions for dialogue, the Chinese commerce ministry said on Thursday.",Negative,Article,Reuters,"Thu, 20 Jun 2019 05:11:53 -0400",
"Asian stocks fail to catch Wall Street's Fed rally as trade angst persists",https://www.reuters.com/article/us-global-markets/asian-stocks-fail-to-catch-wall-streets-fed-rally-as-trade-angst-persists-idUSKCN1TM03X,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1399974669rlynxnpef5k08jw640.jpg,"Asian stocks struggled on Friday to follow Wall Street's euphoria about a possible U.S. rate cut next month as anxiety over Sino-U.S.",Negative,Article,Reuters,"Thu, 20 Jun 2019 23:30:25 -0400",
"Foxconn elects chip unit head as chairman, replacing Gou",https://www.reuters.com/article/us-foxconn-chairman-new/foxconn-elects-chip-unit-head-as-chairman-replacing-gou-idUSKCN1TM09P,https://cdn.snapi.dev/images/v1/1/f/1foxc.jpg,"Taiwan's Foxconn said on Friday it named as chairman Liu Young-Way, the current boss of its chip unit, replacing Terry Gou.",Neutral,Article,Reuters,"Thu, 20 Jun 2019 23:26:31 -0400",
"Gold spikes above $1,400 per ounce to prices not seen in nearly 6 years",https://www.cnbc.com/2019/06/21/gold-prices-after-fed-opens-door-for-potential-rate-cut.html,https://cdn.snapi.dev/images/v1/1/0-3/103991211-rtxajpm.jpg,"Gold prices soared for a second day in a row Friday, touching levels not seen in almost 6 years.",Neutral,Article,CNBC,"Thu, 20 Jun 2019 23:23:00 -0400",gold
"U.S. regulator bars airlines from flying over some Iran-controlled airspace",https://www.reuters.com/article/us-mideast-iran-airlines/u-s-regulator-bars-airlines-from-flying-over-some-iran-controlled-airspace-idUSKCN1TM02P,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1399981063rlynxnpef5k02lw640.jpg,"The U.S. Federal Aviation Administration on Thursday issued an emergency order prohibiting U.S. operators from flying in an overwater area of Tehran-controlled airspace over the Strait of Hormuz and Gulf of Oman due to heightened tensions.",Neutral,Article,Reuters,"Thu, 20 Jun 2019 23:19:36 -0400",
"Foxconn chairman hands over reins ahead of presidential bid",https://www.reuters.com/article/us-foxconn-chairman/foxconn-chairman-hands-over-reins-ahead-of-presidential-bid-idUSKCN1TM04Y,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1400016189rlynxnpef5k0igw640.jpg,"Foxconn Chairman Terry Gou said on Friday he will hand over the running of the world's largest electronics contract manufacturer to a new operations committee as he prepares to contest Taiwan's presidential elections next year.",Neutral,Article,Reuters,"Thu, 20 Jun 2019 22:47:34 -0400",CEO
"Asian stocks fail to catch Wall Street's Fed cheer as trade angst dominates",https://www.reuters.com/article/us-global-markets/asian-stocks-fail-to-catch-wall-streets-fed-cheer-as-trade-angst-dominates-idUSKCN1TM03X,https://cdn.snapi.dev/images/v1/m/0/m02d20190621t2i1399941451rlynxnpef5k03cw640.jpg,"Asian stocks struggled on Friday to track Wall Street’s exuberance about a possible U.S. rate cut next month as anxiety over Sino-U.S. trade negotiations clouded the investor mood in the region.",Negative,Article,Reuters,"Thu, 20 Jun 2019 21:13:10 -0400",
"Huawei may demand more royalties from US firms that rely on its patented tech",https://www.cnbc.com/2019/06/21/us-china-trade-war-huawei-could-target-more-us-firms-over-patents.html,https://cdn.snapi.dev/images/v1/1/0-3/105939264-1559186864684gettyimages-1146667825.jpeg,"Huawei — which owns critical patents used by U.S. companies — has hinted it could extract more royalties.",Neutral,Article,CNBC,"Thu, 20 Jun 2019 20:12:00 -0400",
"Does Trump Have the Legal Authority to Demote the Federal Reserve Chairman?",https://www.nytimes.com/2019/06/20/us/politics/trump-fed-chairman-powell.html,https://cdn.snapi.dev/images/v1/m/e/merlin-129601064-749c324b-879a-43cf-82a7-6213c46c8769-articlelargejpgquality75autowebpdisableupscale.jpg,"Pressuring the Fed to juice the economy as he seeks re-election, the president is toying with an unprecedented challenge to its independence.",Negative,Article,NYTimes,"Thu, 20 Jun 2019 20:11:30 -0400",paywall
"Meet your new chief of staff: An AI chatbot",https://techcrunch.com/2019/06/20/meet-your-new-chief-of-staff-an-ai-chatbot/,https://cdn.snapi.dev/images/v1/a/g/agen2.jpg,"Navigator, the new project from the creators of Mailbox, launches with $12M",Positive,Article,TechCrunch,"Thu, 20 Jun 2019 19:24:04 -0400",
"A Go-Nowhere Decade Is Coming?",https://investorplace.com/2019/06/a-go-nowhere-decade-is-coming/,https://cdn.snapi.dev/images/v1/e/t/etf40-27.jpg,"If history is any guide, U.S. returns will underperform over the next decade.",Negative,Article,InvestorPlace,"Thu, 20 Jun 2019 17:55:16 -0400",
"Nervous About The Market? Four Things To Do Now (That Don't Involve Selling Entirely Out Of Stocks)",https://www.forbes.com/sites/investor/2019/06/20/nervous-about-the-market-four-things-to-do-now-that-dont-involve-selling-entirely-out-of-stocks/,https://cdn.snapi.dev/images/v1/a/s/asset-management31-4.jpg,"Many investors assume that they have only two choices: stay fully invested or sell out of stocks entirely. There are other ways to be cautious that don’t involve bailing out of the market.",Negative,Article,Forbes,"Thu, 20 Jun 2019 17:32:00 -0400",
"Martin Shkreli settles all litigation with his former company Retrophin",https://www.reuters.com/article/us-retrophin-shkreli/martin-shkreli-settles-all-litigation-with-his-former-company-retrophin-idUSKCN1TL2SI,https://cdn.snapi.dev/images/v1/m/0/m02d20190620t2i1399883932rlynxnpef5j23uw640.jpg,"Martin Shkreli, the pharmaceutical entrepreneur serving a seven-year prison term for fraud, has settled all outstanding disputes with Retrophin Inc, the biopharmaceutical company he founded in 2011 and which ousted him three years later.",Neutral,Article,Reuters,"Thu, 20 Jun 2019 17:21:06 -0400",
"8 Investing Mistakes and the Ultimate Way to Avoid Them All",https://investorplace.com/2019/06/8-investing-mistakes-ultimate-solution/,https://cdn.snapi.dev/images/v1/a/s/asset-management17-5.jpg,"Human “biases” often torpedo our investment performance. Here's a look at the most common and how to avoid them all.",Neutral,Article,InvestorPlace,"Thu, 20 Jun 2019 17:03:19 -0400",
"Dow Jones Today: Stocks See Fed Follow-Through",https://investorplace.com/2019/06/dow-jones-today-stocks-see-fed-follow-through/,https://cdn.snapi.dev/images/v1/d/o/dowmsn-300x165-7.jpg,"Stocks followed through on yesterday's Fed news while tensions in Iran boosted two sectors.",Positive,Article,InvestorPlace,"Thu, 20 Jun 2019 16:40:58 -0400",
"Leveraging Instagram To Build Cannabis Businesses",https://www.benzinga.com/markets/cannabis/19/06/13953517/leveraging-instagram-to-build-cannabis-businesses,https://cdn.snapi.dev/images/v1/j/p/leveraging-instagram.jpg,"By Bentley Rolling. When you are trying to market your business in the cannabis industry, you have to think differently.",Neutral,Article,Benzinga,"Thu, 20 Jun 2019 16:35:58 -0400",cannabis
"Nasdaq Today: When Will We Get New Highs?",https://investorplace.com/2019/06/nasdaq-today-when-will-we-get-new-highs/,https://cdn.snapi.dev/images/v1/n/a/naso24.jpg,"Oracle and Adobe rallied hard on the day, while the Nasdaq floats below prior highs. We need FAANG stocks to step up to the plate now.",Neutral,Article,InvestorPlace,"Thu, 20 Jun 2019 16:26:04 -0400",
"Cannabis Stock Gainers And Losers From June 20",https://www.benzinga.com/markets/cannabis/19/06/13953351/cannabis-stock-gainers-and-losers-from-june-20,https://cdn.snapi.dev/images/v1/s/t/stoc8cn-10.jpg,"Cannabis Stock Gainers And Losers.",Neutral,Article,Benzinga,"Thu, 20 Jun 2019 16:25:23 -0400",cannabis
"Small-Cap Stocks: Finding the Perfect One",https://investorplace.com/2019/06/small-cap-stocks-finding-the-perfect-one/,https://cdn.snapi.dev/images/v1/e/u/eu824.jpg,"Avoid Wall Street storytelling. The proof is in the numbers.",Positive,Article,InvestorPlace,"Thu, 20 Jun 2019 16:25:15 -0400",
"Fed rate-cut sign boosts stocks, dollar and yields drop",https://www.reuters.com/article/us-global-markets/fed-rate-cut-sign-boosts-stocks-dollar-and-yields-drop-idUSKCN1TL02X,https://cdn.snapi.dev/images/v1/m/0/m02d20190620t2i1399789176rlynxnpef5j1djw640.jpg,"World stock markets jumped on Thursday, with the U.S. benchmark S&P 500 hitting a record high, while the 10-year U.S. Treasury yield fell below 2% as investors digested a signal from the Federal Reserve of potential U.S. interest rate cuts as soon as its next meeting.",Positive,Article,Reuters,"Thu, 20 Jun 2019 16:23:19 -0400",
"Is seed investing still a local business?",https://techcrunch.com/2019/06/20/is-seed-investing-still-a-local-business/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-119704545jpgw600.jpg,"The number of seed-stage funding deals in the U.S. declined for the fourth straight year in 2018.",Neutral,Article,TechCrunch,"Thu, 20 Jun 2019 16:00:57 -0400",
"This Exec Drove Red Bull Sales Of $150M In Canada; Now He's Infusing Hemp Into Foods And Beverages",https://www.benzinga.com/markets/cannabis/19/06/13939604/this-exec-drove-red-bull-sales-of-150m-in-canada-now-hes-infusing-hemp-into-foods-and-beverages,https://cdn.snapi.dev/images/v1/g/r/green-bubbles-972519-1920-8.jpg,"The popularity of cannabis in the United States and Canada has attracted a number of executives from other industries into this new and fast-growing space.",Positive,Article,Benzinga,"Thu, 20 Jun 2019 15:27:27 -0400",
"Best ETFs for 2019: iShares U.S. Home Construction ETF Still Has a Chance",https://investorplace.com/2019/06/best-etfs-for-2019-after-big-gains-itb-help-economy/,https://cdn.snapi.dev/images/v1/a/s/asset-management30-6.jpg,"ITB stock was my pick for the Best ETFs of 2019. However, after big gains throughout the year, the case is more narrow.",Positive,Article,InvestorPlace,"Thu, 20 Jun 2019 15:27:26 -0400",
"2 simple ways Warren Buffett decides what to invest in",https://www.cnbc.com/2019/06/20/how-warren-buffett-decides-what-to-invest-in.html,https://cdn.snapi.dev/images/v1/1/0-3/105882560-1556636028162gettyimages-168103168.jpg,"""If you aren't willing to own a stock for 10 years, don't even think about owning it for 10 minutes.""",Neutral,Article,CNBC,"Thu, 20 Jun 2019 15:26:00 -0400",wbuffett
"Favorable Fundamentals For The 5G ETF",https://www.benzinga.com/trading-ideas/long-ideas/19/06/13947984/favorable-fundamentals-for-the-5g-etf,https://cdn.snapi.dev/images/v1/s/t/stock-624712-1920-19.jpg,"The Defiance 5G Next Gen Connectivity ETF (NYSE: FIVG) debuted in early March as the first exchange traded fund dedicated to the 5G communications theme.",Positive,Article,Benzinga,"Thu, 20 Jun 2019 15:21:58 -0400",
"'Where Is The World Going?' Evolve ETFs CIO On Why Investors Should Be Focused On The Future",https://www.benzinga.com/etfs/new-etfs/19/06/13952652/where-is-the-world-going-evolve-etfs-cio-on-why-investors-should-be-focused-on-the-future,https://cdn.snapi.dev/images/v1/d/9/d9hmuocxyauc4cj-1.jpg,"Despite many of its more reactive characteristics, investing is all about anticipating the future.",Neutral,Article,Benzinga,"Thu, 20 Jun 2019 15:03:51 -0400",
"US Wants to Stop Being So Dependent on China for Rare Earth Metals",https://247wallst.com/commodities-metals/2019/06/20/us-wants-to-stop-being-so-dependent-on-china-for-rare-earth-metals/,https://cdn.snapi.dev/images/v1/e/t/etf39-26.jpg,"Earlier this month, the U.S. Department of Commerce released a report on a strategy to ensure the nation’s access to supplies of what it calls “critical minerals.",Positive,Article,"24/7 Wall Street","Thu, 20 Jun 2019 14:46:05 -0400",
"U.S. oil prices post biggest one-day gain of the year",https://www.marketwatch.com/story/us-oil-prices-post-biggest-one-day-gain-of-the-year-2019-06-20,https://cdn.snapi.dev/images/v1/o/i/oil24-9.jpg,"U.S. oil futures rallied Thursday in reaction to worsening tensions between the Iran and U.S. that may lead to a disruption of oil flow in the Strait of Hormuz.",Positive,Article,"Market Watch","Thu, 20 Jun 2019 14:43:56 -0400",oil
"Without U.S. Tech Ban, Huawei Phones Would Rival Samsung And Apple Nearly Everywhere",https://www.forbes.com/sites/kenrapoza/2019/06/20/without-us-tech-ban-huawei-phones-would-rival-samsung-and-apple-nearly-everywhere/,https://cdn.snapi.dev/images/v1/h/u/hua823.jpg,"China thinks the U.S. is trying to hinder Huawei from competing against Apple and Google Android phones.",Neutral,Article,Forbes,"Thu, 20 Jun 2019 14:13:59 -0400",
"Gold futures log highest settlement since 2013",https://www.marketwatch.com/story/gold-futures-log-highest-settlement-since-2013-2019-06-20,https://cdn.snapi.dev/images/v1/2/0/20gof.jpg,"Gold futures rallied Thursday to settle at their highest since September 2013, as the U.S. Federal Reserve hinted at the likelihood of interest-rate cuts.",Positive,Article,"Market Watch","Thu, 20 Jun 2019 13:57:13 -0400",gold
"Oil Prices Rise? Look To China And Rates, Not Iran",https://www.forbes.com/sites/ellenrwald/2019/06/20/oil-prices-rise-look-to-china-and-rates-not-iran/,https://cdn.snapi.dev/images/v1/0/x/0x600-291.jpg,"Rising tensions between Iran and the United States are easy to blame for rising oil prices, but markets might be more focused on trade and rate cuts.",Neutral,Article,Forbes,"Thu, 20 Jun 2019 13:35:20 -0400",oil
"This CEO Thinks Big Tech Is Complicit In Data Breaches",https://www.benzinga.com/fintech/19/06/13951585/this-ceo-thinks-big-tech-is-complicit-in-data-breaches,https://cdn.snapi.dev/images/v1/h/a/hacking-3112539-1280.png,"Data Breached, Hacked, Compromised. These words have become common features in news headlines and media coverage as national governments and private companies find themselves struggling to prevent bad actors from infiltrating internal systems and delicate information on consumers, users and average citizens.",Neutral,Article,Benzinga,"Thu, 20 Jun 2019 13:10:58 -0400",
