title,news_url,image_url,text,sentiment,type,source_name,date,topics
"As U.S. tariff deadline on Mexican goods looms, Pence to host talks on Wednesday",https://www.reuters.com/article/us-usa-trade-mexico-pence/as-u-s-tariff-deadline-on-mexican-goods-looms-pence-to-host-talks-on-wednesday-idUSKCN1T52RL,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394375224rlynxnpef531xjw640.jpg,"U.S. Vice President Mike Pence will host Mexican leaders at the White House on Wednesday for talks aimed at pressuring authorities to clamp down on migrants heading for the southern U.S. border, a White House spokesman said on Tuesday.",Negative,Article,Reuters,"Tue, 04 Jun 2019 16:22:17 -0400",
"Markets surge after Fed signals rate-cut probability",https://nypost.com/2019/06/04/markets-surge-after-fed-signals-rate-cut-probability/,https://cdn.snapi.dev/images/v1/s/i/sized-jerome-powelljpgquality90stripall.jpg,"The stock market roared Tuesday as Federal Reserve officials signaled they were open to cutting rates to prolong the US economy’s 10-year expansion.",Positive,Article,"New York Post","Tue, 04 Jun 2019 16:19:51 -0400",
"Morgan Stanley Advises Clients to Be Greedy When Others Are Fearful",http://www.gurufocus.com/news/889531/morgan-stanley-advises-clients-to-be-greedy-when-others-are-fearful,https://cdn.snapi.dev/images/v1/m/p/bank8.jpg,"The trade war continues to escalate with President Trump now threatening Mexico with tariffs in an attempt to curb illegal immigration into the United States.",Neutral,Article,GuruFocus,"Tue, 04 Jun 2019 15:50:27 -0400",
"Canada court to hear Huawei extradition case details June 6",https://www.reuters.com/article/us-usa-china-huawei-tech-canada/canada-court-to-hear-huawei-extradition-case-details-june-6-idUSKCN1T52KW,https://cdn.snapi.dev/images/v1/c/s/cs23-3.jpg,"Canadian authorities have set a June 6 court date to discuss technical issues concerning the extradition case against Huawei Technologies Co Ltd executive Meng Wanzhou, but she will not be in court, the federal justice ministry said.",Neutral,Article,Reuters,"Tue, 04 Jun 2019 14:51:54 -0400",
"""Big Tech Threatened by Regulation:"" What Else Is New?",http://www.zacks.com/stock/news/424753/big-tech-threatened-by-regulation-what-else-is-new,https://cdn.snapi.dev/images/v1/a/s/asset-management33.jpg,"This isn't an issue that will be sorted out overnight and without a lot of back and forth, so the plunging share prices look overdone.",Negative,Article,"Zacks Investment Research","Tue, 04 Jun 2019 14:07:00 -0400",
"Goldman Sees 12 ‘Crowded’ Stocks Leading Amid Trade Wars",https://www.investopedia.com/goldman-sees-12-crowded-stocks-leading-amid-trade-war-4689334,https://cdn.snapi.dev/images/v1/v/2/bank7.jpg,"High fliers: A dozen stocks popular with big investors are outperforming and may continue doing so.",Positive,Article,Investopedia,"Tue, 04 Jun 2019 13:41:17 -0400",
"Powell's Comments Contributing To The Market's Rally",https://www.benzinga.com/news/19/06/13859473/powells-comments-contributing-to-the-markets-rally,https://cdn.snapi.dev/images/v1/2/5/25824732524-39452af028-o-11.jpg,"U.S. stocks bounced back Tuesday in part due to Federal Reserve Chairman Jerome Powell's comments the central bank will ""act as appropriate"" amid a trade war showing minimal signs of resolving anytime soon.",Positive,Article,Benzinga,"Tue, 04 Jun 2019 13:06:22 -0400",
"Nearly every US state is now suing OxyContin-maker Purdue Pharma",https://www.cnbc.com/2019/06/04/nearly-every-us-state-is-now-suing-oxycontin-maker-purdue-pharma.html,https://cdn.snapi.dev/images/v1/1/0-2/105948418-1559661777244gettyimages-1134500896.jpeg,"California, Hawaii, Maine and the District of Columbia filed lawsuits against Purdue Pharma, bringing the total number of states accusing the OxyContin maker of helping to ignite the nationwide opioid crisis to at least 48.",Negative,Article,CNBC,"Tue, 04 Jun 2019 13:06:00 -0400",
"Huawei lawyer tells U.S. jury spelling errors, video show rival stole trade secrets",https://www.reuters.com/article/us-huawei-tech-usa-cnex-trial/huawei-lawyer-tells-u-s-jury-spelling-errors-video-show-rival-stole-trade-secrets-idUSKCN1T52AB,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394320439rlynxnpef531k1w640.jpg,"A former engineering manager used Huawei Technologies Co Ltd trade secrets and lured away 24 of its employees to improperly build his startup company, a lawyer for the Chinese telecommunications firm told a Texas jury on Tuesday.",Negative,Article,Reuters,"Tue, 04 Jun 2019 13:01:28 -0400",
"Bitcoin Rallied In May As Tweet Volume Hit 8-Month High",https://www.forbes.com/sites/cbovaird/2019/06/04/bitcoin-rallied-in-may-as-tweet-volume-hit-8-month-high/,https://cdn.snapi.dev/images/v1/0/x/0x600-199.jpg,"May was the fourth straight month of gains for bitcoin. Will the cryptocurrency continue to rally?",Positive,Article,Forbes,"Tue, 04 Jun 2019 12:54:00 -0400",
"Key Words: U.S. could ‘get rolled’ in a trade war due to Big Tech regulation, says Druckenmiller",https://www.marketwatch.com/story/us-could-get-rolled-in-a-trade-war-due-to-big-tech-regulation-says-druckenmiller-2019-06-04,https://cdn.snapi.dev/images/v1/m/w/mw-hk629-huawei-20190601100752-zhjpguuida5375ad8-8476-11e9-b9b9-9c8e992d421e.jpg,"Billionaire investor Stanley Druckenmiller said that the U.S. government is doing a poor job of preparing for a potential trade war with China, by protecting domestic steel and coal businesses while taking aim at Big Tech.",Negative,Article,"Market Watch","Tue, 04 Jun 2019 12:31:47 -0400",
"This time it’s Big Tech, but Washington has a long history of rattling the market",https://www.marketwatch.com/story/this-time-its-big-tech-but-washington-has-a-long-history-of-rattling-the-market-2019-06-04,https://cdn.snapi.dev/images/v1/m/w/mw-hk770-govt-s-20190604113824-zhjpguuidca755d6c-86de-11e9-89d1-9c8e992d421e.jpg,"Washington, D.C. has turned its prying eyes on Big Tech, and, where it goes from here and whether it’s justified or not, investors around the world are paying a huge price.",Negative,Article,"Market Watch","Tue, 04 Jun 2019 12:27:52 -0400",
"The 'Red Flags' to Look For With Potential Value Traps",http://www.gurufocus.com/news/889265/the-red-flags-to-look-for-with-potential-value-traps,https://cdn.snapi.dev/images/v1/s/i/si82-2.jpg,"Something I have noticed over the past few years is that there is a large and growing number of what first appear to be cheap companies in the market, but these are also companies that I would categorize is being bad businesses.",Negative,Article,GuruFocus,"Tue, 04 Jun 2019 12:18:54 -0400",
"Analysts doubt feds will go 'nuclear' on big tech, but see the increased scrutiny as an overhang",https://www.cnbc.com/2019/06/04/wall-street-analysts-doubt-feds-will-split-big-tech.html,https://cdn.snapi.dev/images/v1/1/0-2/105940460-1559231679482img-5189.jpg,"The likelihood of a ""nuclear option"" from regulators — like a break-up of tech conglomerates forcing them to expose search algorithms — is small, they said.",Negative,Article,CNBC,"Tue, 04 Jun 2019 12:03:00 -0400",
"Market Snapshot: Dow up more than 400 points after Powell remarks seen leaving door open to rate cut",https://www.marketwatch.com/story/stock-market-set-to-stage-rebound-after-nasdaq-enters-correction-phase-2019-06-04,https://cdn.snapi.dev/images/v1/m/w/mw-hf613-faangp-20190313120931-zhjpguuid62e93800-45aa-11e9-a751-9c8e992d421e.jpg,"U.S. stocks rebound strongly Tuesday, with gains tied in part to remarks by Federal Reserve Chairman Jerome Powell seen leaving the door open to a rate cut. Traders also tie strength to a lack of further escalation of trade tensions.",Positive,Article,"Market Watch","Tue, 04 Jun 2019 11:52:32 -0400",
"New Nafta Faces Serious Threat; Trump And AMLO Should Meet To Remedy.",https://www.forbes.com/sites/kenrapoza/2019/06/04/new-nafta-faces-serious-threat-trump-and-amlo-should-meet-to-remedy/,https://cdn.snapi.dev/images/v1/s/u/su72.jpg,"The Fed saves the market. A Trump and AMLO meet up might save the new Nafta.",Negative,Article,Forbes,"Tue, 04 Jun 2019 11:30:46 -0400",
"Effusive Trump promises Britain a ""phenomenal"" post-Brexit trade deal",https://www.reuters.com/article/uk-usa-trump-britain-protests/effusive-trump-promises-britain-a-phenomenal-post-brexit-trade-deal-idUSKCN1T42VQ,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394291569rlynxnpef5317ew640.jpg,"U.S. President Donald Trump on Tuesday promised Britain a ""phenomenal"" post-Brexit trade deal, dismissed differences over China's Huawei and glossed over other disagreements as he heaped praise on the United States' closest ally.",Positive,Article,Reuters,"Tue, 04 Jun 2019 11:26:30 -0400",
"Cold is the hottest new real estate investment",https://www.cnbc.com/2019/06/04/cold-is-the-hottest-new-real-estate-investment.html,https://cdn.snapi.dev/images/v1/1/0-2/105948323-1559659806345warehouse.jpg,"Cold storage warehouses and distribution centers are suddenly in high demand thanks to new food delivery services like Peapod by Giant, Amazon Fresh and Blue Apron.",Neutral,Article,CNBC,"Tue, 04 Jun 2019 11:24:00 -0400",
"Fed's Powell commits to 'act as appropriate' to defend U.S. economy",https://www.reuters.com/article/us-usa-fed-powell/feds-powell-commits-to-act-as-appropriate-to-defend-u-s-economy-idUSKCN1T5166,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394290035rlynxnpef530pew640.jpg,"U.S. Federal Reserve Chairman Jerome Powell said on Tuesday the central bank will ""act as appropriate"" in response to risks posed by a trade war, remarks that may open the door to the possibility of a rate cut.",Neutral,Article,Reuters,"Tue, 04 Jun 2019 11:18:01 -0400",
"Cramer: Trump wants to crack down on Big Tech because he views them as political opponents",https://www.cnbc.com/2019/06/04/cramer-trump-going-after-big-tech-because-he-views-them-as-political-opponents.html,https://cdn.snapi.dev/images/v1/1/0-2/105867571-1556056698380img-0370r.jpg,"""I know this sounds odd,"" CNBC's Jim Cramer says. ""But these are companies that the president sees as uniquely Democratic.",Negative,Article,CNBC,"Tue, 04 Jun 2019 10:56:00 -0400",
"Fed Chair Powell Evaluates Changes to Fed Policies and Toolkit",https://247wallst.com/economy/2019/06/04/fed-chair-powell-evaluates-changes-to-fed-policies-and-toolkit/,https://cdn.snapi.dev/images/v1/f/e/fed22.jpg,"With the markets on edge with trade wars, breaking up or heavily regulating companies, dealing with an inverted yield curve and dealing other nontraditional market risks, many eyes should be on commentary by Federal Reserve Chair Jerome Powell.",Neutral,Article,"24/7 Wall Street","Tue, 04 Jun 2019 10:45:37 -0400",
"Pre-Markets Unbothered by Global Trade Strife",http://www.zacks.com/stock/news/424584/pre-markets-unbothered-by-global-trade-strife,https://cdn.snapi.dev/images/v1/e/t/etf35-24.jpg,"Pre-market futures have buoyed into positive territory on news that Chinese officials say the ongoing trade war with the U.S. should be resolved at the negotiating table.",Neutral,Article,"Zacks Investment Research","Tue, 04 Jun 2019 10:16:00 -0400",
"Trump: It would be 'foolish' for Republicans to try to block new tariffs on Mexico",https://www.cnbc.com/2019/06/04/trump-it-would-be-foolish-for-gop-to-block-mexico-tariffs.html,https://cdn.snapi.dev/images/v1/1/0-2/105948165-15596550119062019-06-04t132852z-1778077793-rc1fea5e2d00-rtrmadp-3-usa-trump-britain.jpg,"Trump reaffirmed that his new policy ""will take effect next week"" during a press conference in London alongside British Prime Minister Theresa May.",Negative,Article,CNBC,"Tue, 04 Jun 2019 09:48:00 -0400",
"Stocks on course for rebound a day after Nasdaq falls into correction",https://www.marketwatch.com/story/stocks-on-course-for-rebound-a-day-after-nasdaq-falls-into-correction-2019-06-04,https://cdn.snapi.dev/images/v1/e/t/etf24-19.jpg,"U.S. stocks opened higher on Tuesday following the Nasdaq's slump into correction territory after tech companies came under pressure amid talk of increased regulatory scrutiny.",Positive,Article,"Market Watch","Tue, 04 Jun 2019 09:31:21 -0400",
"Wall St. set to open higher after Bullard boosts rate cut hopes",https://www.reuters.com/article/us-usa-stocks/wall-st-set-to-open-higher-after-bullard-boosts-rate-cut-hopes-idUSKCN1T51I1,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394257193rlynxnpef530yyw640.jpg,"Wall Street was set to open higher on Tuesday, bouncing back from a selloff in technology stocks a day earlier, after a senior Federal Reserve official pointed the way to a cut in interest rates in response to slowing economic growth.",Positive,Article,Reuters,"Tue, 04 Jun 2019 09:15:56 -0400",
"Don't rule out a June rate cut due to 'collapsing' inflation signs, market bull Tony Dwyer says",https://www.cnbc.com/2019/06/04/dont-rule-out-a-june-rate-cut-market-bull-tony-dwyer-says.html,https://cdn.snapi.dev/images/v1/1/0-2/103222379-20151207-8182-1827.jpg,"Canaccord Genuity's Tony Dwyer believes the market could push the Federal Reserve to cut rates within weeks.",Neutral,Article,CNBC,"Tue, 04 Jun 2019 08:30:00 -0400",
"Stocks fend off tech problems; bonds stay strong",https://www.reuters.com/article/us-global-markets/stocks-fend-off-tech-problems-bonds-stay-strong-idUSKCN1T5066,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394185592rlynxnpef530mow640.jpg,"European stock markets and Wall Street futures clawed higher on Tuesday, though worries about a clampdown on the world's internet and social media giants and mounting recession jitters kept caution levels high.",Positive,Article,Reuters,"Tue, 04 Jun 2019 07:47:37 -0400",
"Need to Know: Why a cautious Stanley Druckenmiller piled into Treasurys and Chinese tech",https://www.marketwatch.com/story/why-a-cautious-stanley-druckenmiller-piled-into-treasurys-and-chinese-tech-2019-06-04,https://cdn.snapi.dev/images/v1/1/t/1tech.jpg,"Our call of the day comes from billionaire investor Stanley Druckenmiller, who is convinced the Fed is going to cut rates, maybe even to zero, and says he has been buying Treasury bonds and these select tech stocks.",Neutral,Article,"Market Watch","Tue, 04 Jun 2019 07:33:39 -0400",
"It's not China or the US: Here are the trade war's winners — so far",https://www.cnbc.com/2019/06/04/in-the-us-china-trade-war-here-are-the-economies-that-are-winning.html,https://cdn.snapi.dev/images/v1/9/u/9usch.jpg,"Nomura economists found that the U.S. and China, in order to avoid elevated tariffs, have cut down importing certain goods from each other.",Neutral,Article,CNBC,"Tue, 04 Jun 2019 02:58:00 -0400",
"European markets set for a negative open as global growth fears cap gains",https://www.cnbc.com/2019/06/04/european-markets-global-growth-trade-tensions-and-state-visit.html,https://cdn.snapi.dev/images/v1/1/0-2/105947282-1559626118824gettyimages-1147872121.jpeg,"European stocks pointed to losses at the start of Tuesday's open, as investors kept abreast of the ongoing trade tensions seen across the globe.",Negative,Article,CNBC,"Tue, 04 Jun 2019 01:47:00 -0400",
"SentinelOne raises $120M for its fully-autonomous, AI-based endpoint security solution",https://techcrunch.com/2019/06/04/sentinelone-raises-120m-for-its-fully-autonomous-ai-based-endpoint-security-solution/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-673891964jpgw600.jpg,"Endpoint security — the branch of cybersecurity that focuses on data coming in from laptops, phones, and other devices connected to a network — is an $8 billion dollar market that, due to the onslaught of network breaches, is growing fast.",Positive,Article,TechCrunch,"Tue, 04 Jun 2019 23:59:57 -0400",
"China has enough support for steady economic development, Xi says",https://www.cnbc.com/2019/06/05/china-has-enough-support-for-steady-economic-development-xi-says.html,https://cdn.snapi.dev/images/v1/1/0-2/105943110-1559326308508gettyimages-1139381749.jpeg,"China's economy is poised for healthy and sustainable growth, President Xi Jinping told Russian media on Tuesday, according to state news agency Xinhua.",Neutral,Article,CNBC,"Tue, 04 Jun 2019 22:20:00 -0400",
"Asian shares catch Wall Street's Fed cheer; dollar remains weak",https://www.reuters.com/article/us-global-markets/asian-shares-catch-wall-streets-fed-cheer-dollar-remains-weak-idUSKCN1T605I,https://cdn.snapi.dev/images/v1/m/0/m02d20190605t2i1394445320rlynxnpef54026w640.jpg,"Asian shares tracked the Wall Street rally on Wednesday after U.S. central bank comments pointed to the increasing prospects of an interest rate cut, boosting investor sentiment and pushing the dollar lower.",Neutral,Article,Reuters,"Tue, 04 Jun 2019 21:27:49 -0400",
"Cheaper Versions of the Most Expensive Drugs May be Coming, but Monopolies Will Likely Remain",https://www.fool.com/investing/2019/06/04/cheaper-versions-of-the-most-expensive-drugs-may-b.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/d/r/drugs28.jpg,"Biologics, therapies made inside or of living cells, are a growing share of pharmaceutical sales. But the cost of these miracle treatments makes them unaffordable for many.",Neutral,Article,"The Motley Fool","Tue, 04 Jun 2019 19:15:00 -0400",
"Spelling errors, video show Huawei rival stole trade secrets, U.S. jury hears",https://www.reuters.com/article/us-huawei-tech-usa-cnex-trial/spelling-errors-video-show-huawei-rival-stole-trade-secrets-u-s-jury-hears-idUSKCN1T52AB,https://cdn.snapi.dev/images/v1/m/0/m02d20190604t2i1394320439rlynxnpef531k1w640-2.jpg,"A former engineering manager used Huawei Technologies Co Ltd trade secrets and lured away 24 of its employees to improperly build his startup company, a lawyer for the Chinese telecommunications firm told a Texas jury on Tuesday.",Negative,Article,Reuters,"Tue, 04 Jun 2019 18:42:35 -0400",
"U.S. Supreme Court Ruling Paves Way For Performance Metrics For Rail",https://www.benzinga.com/government/19/06/13862518/u-s-supreme-court-ruling-paves-way-for-performance-metrics-for-rail,https://cdn.snapi.dev/images/v1/t/r/train-821500-1920-0.jpg,"The U.S. Supreme Court declined to hear a case again about whether Amtrak can have a role in crafting the on-time performance metrics and standards for the freight railroads.",Neutral,Article,Benzinga,"Tue, 04 Jun 2019 17:55:25 -0400",
"US Market Starts Summer 2019 Significantly Overvalued",http://www.gurufocus.com/news/889628/us-market-starts-summer-2019-significantly-overvalued,https://cdn.snapi.dev/images/v1/e/t/etf38-24.jpg,"On June 4, Berkshire Hathaway Inc. CEO Warren Buffett (Trades, Portfolio)’s favorite market indicator stood at 134.7%.",Negative,Article,GuruFocus,"Tue, 04 Jun 2019 17:54:17 -0400",
"Why Apple's Siri isn't as smart as Amazon Alexa and Google Assistant",https://www.cnbc.com/2019/06/04/why-siri-is-not-as-smart-as-alexa-google-assistant.html,https://cdn.snapi.dev/images/v1/s/s/ss3-6.jpg,"Computer scientists have been working on some of their underlying technologies for more than half a century — so why can't Apple make Siri work better? Here's where virtual assistants came from and where they go wrong.",Neutral,Article,CNBC,"Tue, 04 Jun 2019 17:54:00 -0400",
"Industrial Real Estate Owners Bullish On Outlook, Lukewarm On Near-Term Price Gains",https://www.benzinga.com/news/19/06/13862519/industrial-real-estate-owners-bullish-on-outlook-lukewarm-on-near-term-price-gains,https://cdn.snapi.dev/images/v1/i/n/industry-1801661-1920-1-1.jpg,"Owners of industrial real estate, which encompasses warehouses that support logistics and manufacturing, hold a more bullish outlook than do investors in other commercial property assets, although they are far more conservative on price appreciation than they've been in recent months, according to a survey released on June 4.",Positive,Article,Benzinga,"Tue, 04 Jun 2019 17:53:52 -0400",
"Lawmakers Warn Of Automation's Potential To Replace Drivers",https://www.benzinga.com/government/19/06/13862520/lawmakers-warn-of-automations-potential-to-replace-drivers,https://cdn.snapi.dev/images/v1/t/r/truck-driver-614191-1920-28.jpg,"A U.S. Congressional committee responsible for funding federal transportation programs is calling on regulators to develop a ""national strategy"" to address drivers who could be displaced by autonomous vehicles (AVs).",Neutral,Article,Benzinga,"Tue, 04 Jun 2019 17:51:59 -0400",
