title,news_url,image_url,text,sentiment,type,source_name,date,topics
"'Mr. Wonderful' Kevin O'Leary says he's encouraged by Trump's 'new ideas' on China trade",https://www.cnbc.com/2019/08/06/kevin-oleary-says-hes-encouraged-by-trumps-new-ideas-on-china-trade.html,https://cdn.snapi.dev/images/v1/q/5/105577085-1542305652442img-3122rr.jpg,"“I like what this administration is doing by being ... trying new ideas” on trade, O’Leary said on “Fast Money Halftime Report.”",Positive,Article,CNBC,"Tue, 06 Aug 2019 12:58:00 -0400",
"Goldman Sachs, despite Monday's rout, still believes S&P 500 can add another 9% by year-end",https://www.cnbc.com/2019/08/06/goldman-sachs-despite-the-monday-rout-holds-sp-500-price-target.html,https://cdn.snapi.dev/images/v1/2/l/106063258-1565109249862david.jpg,"Goldman strategist David Kostin acknowledges the U.S.-China trade risk but says conditions are fundamentally ""still pretty much in line.",Neutral,Article,CNBC,"Tue, 06 Aug 2019 12:35:00 -0400",
"The stock market is exactly where it was one year ago",https://www.cnbc.com/2019/08/06/the-stock-market-is-exactly-where-it-was-one-year-ago.html,https://cdn.snapi.dev/images/v1/7/n/105918137-1558039328219gettyimages-1075229616.jpeg,"The stock market just landed back where it was exactly one year ago today.",Neutral,Article,CNBC,"Tue, 06 Aug 2019 12:32:00 -0400",
"Cramer on computer traders: 'Why don't they go work for NASA' instead of wrecking markets",https://www.cnbc.com/2019/08/06/cramer-on-computer-traders-work-for-nasa-instead-of-wrecking-markets.html,https://cdn.snapi.dev/images/v1/1/f/104326154-20150310-8614-1120.jpg,"CNBC's Jim Cramer blasts so-called pajama traders after the Dow opened positive on Tuesday following a tumultuous night.",Neutral,Article,CNBC,"Tue, 06 Aug 2019 12:32:00 -0400",cramer
"'We Will Eventually Get Into Stocks, Equities, Forex': SmartBotCoin Founder Talks Future Plans",https://www.benzinga.com/markets/cryptocurrency/19/08/14205073/we-will-eventually-get-into-stocks-equities-forex-smartbotcoin-founder-talks-future-plans,https://cdn.snapi.dev/images/v1/5/f/edw2-1.jpg,"Benzinga recently reported on the launch of SmartBotCoin, an advanced cryptocurrency trading platform intended to serve beginners and expert traders alike.",Neutral,Article,Benzinga,"Tue, 06 Aug 2019 12:16:22 -0400",
"One simple chart points to a stock market rebound",https://www.cnbc.com/2019/08/06/this-sp-500-chart-points-to-a-stock-market-rebound.html,https://cdn.snapi.dev/images/v1/i/d/105985506-1561412684037gettyimages-1151299070.jpeg,"Wall Street's big rebound from a days-long sell-off lost a little steam, but Bespoke's Paul Hickey says the upward march will resume.",Positive,Article,CNBC,"Tue, 06 Aug 2019 12:16:00 -0400",
"Five surprising new markets enter 2019's top 10 zip codes",https://www.cnbc.com/2019/08/06/five-new-markets-enter-2019s-top-ten-zip-codes.html,https://cdn.snapi.dev/images/v1/m/w/106063125-1565105354454ap-100420021543.jpg,"Affordability is driving more homebuyers away from big cities and toward smaller, unexpected markets. The suburbs of San Francisco and New York City used to be the most attractive, but now names like Omaha, NE and Rochester, NY are replacing them.",Neutral,Article,CNBC,"Tue, 06 Aug 2019 11:55:00 -0400",
"Trump is ignoring his aides and going it alone in the trade war now, Washington Post reports",https://www.cnbc.com/2019/08/06/trump-is-ignoring-his-aides-and-going-it-alone-in-the-trade-war-now-washington-post-reports.html,https://cdn.snapi.dev/images/v1/a/o/106060222-1565017754114rtx727ln.jpg,"Trump is trusting his instincts and ignoring the advice of his aides regarding issues surrounding the trade war with China, the Washington Post reported.",Negative,Article,CNBC,"Tue, 06 Aug 2019 10:54:00 -0400",
"'Not yet over' — Stocks have further to fall before the selling subsides, say chart analysts",https://www.cnbc.com/2019/08/06/not-yet-over-stocks-have-further-to-fall-before-the-selling-subsides-say-chart-analysts.html,https://cdn.snapi.dev/images/v1/o/k/104928147-gettyimages-896245900.jpg,"Experts point out that while the market has dropped sharply, it still has a long way to go before a sustainable bottom can be reached.",Negative,Article,CNBC,"Tue, 06 Aug 2019 10:28:00 -0400",
"4 Ways The Rate Cut Helps The Economy",https://www.forbes.com/sites/jamiehopkins/2019/08/06/ways-the-rate-cut-helps-the-economy/,https://cdn.snapi.dev/images/v1/b/d/0x600.jpg,"Rate cuts can have both a positive and negative impact on the economy. Check out four ways that rate cuts could positively impact the economy.",Positive,Article,Forbes,"Tue, 06 Aug 2019 10:03:00 -0400",
"Ron Insana: Crashing interest rates bring world closer to an economic abyss",https://www.cnbc.com/2019/08/06/crashing-interest-rates-bring-world-closer-to-an-economic-abyss.html,https://cdn.snapi.dev/images/v1/1/0/106060059-15650123930802019-07-31t192000z-548529618-hp1ef7v1hpclg-rtrmadp-3-usa-fed-stocks.jpg,"Watch debt, not stocks, for signals one where the economy is headed. Crashing interest rates around the world do not bode well.",Negative,Article,CNBC,"Tue, 06 Aug 2019 09:47:00 -0400",
"Trump still wants trade deal with China: adviser",https://www.reuters.com/article/us-usa-trade-china-kudlow/trump-still-wants-trade-deal-with-china-adviser-idUSKCN1UW1I5,https://cdn.snapi.dev/images/v1/s/t/m02d20190806t2i1416045156rlynxnpef7514vw640.jpg,"U.S. President Donald Trump wants to continue trade talks with China and the Trump administration is still planning to host a Chinese delegation for further talks in September, a top White House adviser said on Tuesday.",Positive,Article,Reuters,"Tue, 06 Aug 2019 09:36:00 -0400",
"Rebound After Rout: Positive Early Tone As China Currency Stabilizes",https://www.forbes.com/sites/jjkinahan/2019/08/06/rebound-after-rout-positive-early-tone-as-china-currency-stabilizes/,https://cdn.snapi.dev/images/v1/i/s/istock-2.jpg,"We’re back in the green this morning as the Yuan stabilized vs. the dollar earlier today.",Positive,Article,Forbes,"Tue, 06 Aug 2019 09:32:00 -0400",
"Stocks open higher as China contains fall in currency",https://www.marketwatch.com/story/stocks-open-higher-as-china-contains-fall-in-currency-2019-08-06,https://cdn.snapi.dev/images/v1/m/0/m02d20190805t2i1415747349rlynxnpef741tuw640.jpg,"U.S. stocks attempted a rebound Tuesday after China's central bank set a key currency level higher than expected, signalling an easing of tensions that sparked the worst trading day of 2019 Monday.",Positive,Article,"Market Watch","Tue, 06 Aug 2019 09:31:53 -0400",
"Former Federal Reserve Chairs Pen Op-Ed: 'America Needs An Independent Fed'",https://www.benzinga.com/general/politics/19/08/14209478/former-federal-reserve-chairs-pen-op-ed-america-needs-an-independent-fed,https://cdn.snapi.dev/images/v1/h/y/13896600480-eb61040d48-o.jpg,"A handful of former Federal Reserve leaders deplored the central bank's current leadership to act independently and implement policies in the best interests of the economy.",Neutral,Article,Benzinga,"Tue, 06 Aug 2019 09:26:08 -0400",
"Fed can't be expected to react to every twist of a trade war, Bullard says",https://www.marketwatch.com/story/fed-cant-be-expected-to-react-to-every-twist-of-a-trade-war-bullard-says-2019-08-06,https://cdn.snapi.dev/images/v1/8/s/8slf-1.jpg,"St. Louis Fed President James Bullard said Tuesday the U.S. central bank can't be expected to react to every twist and turn of a trade war.",Neutral,Article,"Market Watch","Tue, 06 Aug 2019 09:23:28 -0400",
"Trump economic advisor Larry Kudlow says China's economy is crumbling",https://www.cnbc.com/2019/08/06/trump-economic-advisor-larry-kudlow-says-chinas-economy-is-crumbling.html,https://cdn.snapi.dev/images/v1/1/0/105822863-1553885197048img-9308.jpg,"White House economic adviser Larry Kudlow spoke to CNBC on Tuesday.",Neutral,Article,CNBC,"Tue, 06 Aug 2019 09:20:00 -0400",
"German finance minister: U.S.-China trade conflict escalation would hurt economy more",https://www.reuters.com/article/us-usa-trade-china-germany/german-finance-minister-u-s-china-trade-conflict-escalation-would-hurt-economy-more-idUSKCN1UW1FV,https://cdn.snapi.dev/images/v1/6/r/m02d20190806t2i1416039975rlynxnpef7513dw640.jpg,"An escalation in a trade conflict between the United States and China will further damage the global economy, German Finance Minister Olaf Scholz warned on Tuesday, urging all sides to negotiate.",Negative,Article,Reuters,"Tue, 06 Aug 2019 09:18:42 -0400",
"Kudlow: Trump is flexible on China tariffs depending on how trade talks go",https://www.cnbc.com/2019/08/06/kudlow-trump-is-flexible-on-china-tariffs-depending-on-how-trade-talks-go.html,https://cdn.snapi.dev/images/v1/k/g/106057382-1564760309500gettyimages-1159150083.jpeg,"President Trump remains open to a trade deal with China, White House economic advisor Larry Kudlow tells CNBC.",Neutral,Article,CNBC,"Tue, 06 Aug 2019 09:13:00 -0400",
"Exclusive: China warns India of 'reverse sanctions' if Huawei is blocked - sources",https://www.reuters.com/article/us-huawei-india-exclusive/exclusive-china-warns-india-of-reverse-sanctions-if-huawei-is-blocked-sources-idUSKCN1UW1FF,https://cdn.snapi.dev/images/v1/m/0/m02d20190806t2i1416037480rlynxnpef7512nw640.jpg,"China has told India not to block its Huawei Technologies from doing business in the country, warning there could be consequences for Indian firms operating in China, sources with knowledge of the matter said.",Negative,Article,Reuters,"Tue, 06 Aug 2019 09:09:40 -0400",
"Jolted markets mark new 2019 milestones",https://www.reuters.com/article/us-global-markets-selloff-graphic/jolted-markets-mark-new-2019-milestones-idUSKCN1UW1DH,https://cdn.snapi.dev/images/v1/g/j/m02d20190806t2i1416034091rlynxnpef7511fw640.jpg,"Global financial markets have been jolted in recent days by yet another escalation in a trade war between the United States and China, with the resulting selloff and bid for safety pushing assets and markers into new territory for the year.",Neutral,Article,Reuters,"Tue, 06 Aug 2019 08:56:39 -0400",
"Ex-Treasury official warns Trump that China 'knows exactly what it's doing' with its currency",https://www.cnbc.com/2019/08/06/sarah-bloom-raskin-china-knows-what-it-is-doing-with-currency.html,https://cdn.snapi.dev/images/v1/l/i/101488293-450829547.jpg,"President Trump and Treasury should have had more discussions before declaring China a currency manipulator, says Sarah Bloom Raskin.",Neutral,Article,CNBC,"Tue, 06 Aug 2019 08:56:00 -0400",
"Gold ETFs are surging on trade fears—but steer clear of this group, says Kevin O'Leary",https://www.cnbc.com/2019/08/06/gold-etfs-surge-on-trade-fearsbut-steer-clear-kevin-oleary-says.html,https://cdn.snapi.dev/images/v1/w/t/102220371-170747783.jpg,"Gold-based exchange-traded funds have soared along with the price of the precious metal itself as U.S. stocks tumble on escalating trade worries.",Negative,Article,CNBC,"Tue, 06 Aug 2019 08:30:00 -0400",gold
"Trump says U.S. economy 'in a very strong position'",https://www.reuters.com/article/us-usa-trade-china-trump/trump-says-u-s-economy-in-a-very-strong-position-idUSKCN1UW1B9,https://cdn.snapi.dev/images/v1/m/0/m02d20190806t2i1416024167rlynxnpef750z7w640.jpg,"U.S. President Donald Trump on Tuesday dismissed concerns over a protracted trade war with China, saying the United States was ""in a very strong position,"" a day after his administration ratcheted up tensions by labeling Beijing a currency manipulator.",Positive,Article,Reuters,"Tue, 06 Aug 2019 08:18:35 -0400",
"Trump says US in 'strong position' and money 'pouring' in from China as trade war intensifies",https://www.cnbc.com/2019/08/06/trump-says-us-in-strong-position-and-money-pouring-in-from-china-as-trade-war-intensifies.html,https://cdn.snapi.dev/images/v1/s/n/105451929-1536941341663gettyimages-1033020270.jpeg,"“Massive amounts of money from China ... is pouring into the United States for reasons of safety, investment, and interest rates!” Trump writes on Twitter.",Negative,Article,CNBC,"Tue, 06 Aug 2019 08:03:00 -0400",
"You don't have to be an economist to understand the Federal Reserve",https://www.cnbc.com/2019/08/06/in-case-you-are-wondering-heres-what-happens-when-the-fed-cuts-rates.html,https://cdn.snapi.dev/images/v1/r/x/104407562-sarah-bloom-raskin.jpg,"Here's what the Federal Reserve actually does and how it affects you.",Neutral,Article,CNBC,"Tue, 06 Aug 2019 08:00:00 -0400",
