title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Without A Rally This Week, The Five Major Equity Averages Will Have Negative Weekly Charts",https://www.forbes.com/sites/investor/2019/05/20/without-a-rally-this-week-the-five-major-equity-averages-will-have-negative-weekly-charts/,https://cdn.snapi.dev/images/v1/0/x/0x600-140.jpg,"Negative divergences are spreading among the five major equity averages.",Negative,Article,Forbes,"Mon, 20 May 2019 09:32:00 -0400",
"Implied First Trust NASDAQ-100-Technology Sector Index Fund ETF Analyst Target Price: $93",https://www.forbes.com/sites/etfchannel/2019/05/20/implied-first-trust-nasdaq-100-technology-sector-index-fund-etf-analyst-target-price-93/,https://cdn.snapi.dev/images/v1/0/3/stores-grocery2.jpg,"For the First Trust NASDAQ-100-Technology Sector Index Fund ETF, we found that the implied analyst target price for the ETF based upon its underlying holdings is $93.04 per unit.",Neutral,Article,Forbes,"Mon, 20 May 2019 09:14:00 -0400",
"Impossible Foods adds meatless sausage to Little Caesars pizza",https://nypost.com/2019/05/20/impossible-foods-adds-meatless-sausage-to-little-caesars-pizza/,https://cdn.snapi.dev/images/v1/l/i/little-ceasars-featurejpgquality90stripall.jpg,"Plant-based burger maker Impossible Foods is debuting its second product — meatless sausage crumbles — on Little Caesars pizza. Little Caesars will start testing the Impossible Supreme Pizza on Monday at 58 restaurants in Fort Myers, Florida; Yakima, Washington; and Albuquerque, New Mexico.",Positive,Article,"New York Post","Mon, 20 May 2019 09:10:57 -0400",
"China in 'no rush' to restart trade talks",https://www.cnbc.com/2019/05/20/china-in-no-rush-to-restart-trade-talks.html,https://cdn.snapi.dev/images/v1/1/0-2/105912448-1557849309549gettyimages-871867022.jpeg,"Beijing is in “no rush” to resume trade talks between the U.S. and China, according to the South China Morning Post.",Negative,Article,CNBC,"Mon, 20 May 2019 08:05:00 -0400",
"Trump rejects New York Times report on Deutsche Bank transactions",http://feeds.reuters.com/~r/reuters/businessNews/~3/TGE4jV6F28c/trump-rejects-new-york-times-report-on-deutsche-bank-transactions-idUSKCN1SQ173,https://cdn.snapi.dev/images/v1/9/s/m02d20190520t2i1389068214rlynxnpef4j0rmw640.jpg,"U.S. President Donald Trump on Monday rejected a New York Times report that raised questions about multiple Deutsche Bank transactions involving entities controlled by him and his son-in-law Jared Kushner.",Neutral,Article,Reuters,"Mon, 20 May 2019 07:35:33 -0400",
"Oil traders try to ship dirty Russian crude to Asia",http://feeds.reuters.com/~r/reuters/businessNews/~3/DC5UjusjJA4/oil-traders-try-to-ship-dirty-russian-crude-to-asia-idUSKCN1SQ114,https://cdn.snapi.dev/images/v1/m/0/m02d20190520t2i1389053677rlynxnpef4j0oaw640.jpg,"Trading companies Vitol and Unipec are sending around 700,000 tonnes of contaminated Russian oil to Asia in an attempt to place the barrels rejected by buyers in Europe, according to trading sources and ship tracking data.",Negative,Article,Reuters,"Mon, 20 May 2019 06:41:51 -0400",
"Global pork prices rise amid China’s pig disease outbreak",https://nypost.com/2019/05/20/global-pork-prices-rise-amid-chinas-pig-disease-outbreak/,https://cdn.snapi.dev/images/v1/m/a/main-v00-4jpgquality90stripall.jpg,"Hong Kong retiree Lee Wai-man loves pork fresh from the market but eats a lot less now that the price has jumped as China struggles with a deadly swine disease that has sent shockwaves through global meat markets. China produces and consumes two-thirds of the world’s pork, but output is plunging as Beijing.",Negative,Article,"New York Post","Mon, 20 May 2019 05:52:53 -0400",
"Huawei responds to Android ban with service and security guarantees, but its future is unclear",http://feedproxy.google.com/~r/Techcrunch/~3/vTqPz02IUYI/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1081638974jpgw711.jpg,"Huawei has finally gone on the record about a ban on its use of Android, but the company’s long-term strategy on mobile still remains unclear. In an effort to appease its worried customer base, the embattled Chinese company said today that it will continue to provide security updates and after-sales support to its existing lineup […]",Neutral,Article,TechCrunch,"Mon, 20 May 2019 05:28:32 -0400",
"US breaks all-time record for dividends as investor payouts surge",https://www.cnbc.com/2019/05/20/us-breaks-all-time-record-for-dividends-as-investor-payouts-surge.html,https://cdn.snapi.dev/images/v1/1/0-2/104994525-gettyimages-915043422.jpg,"Global dividends reached a first-quarter record of $263.3 billion, rising 7.8% despite concerns about the world economy, according to new reach Monday.",Positive,Article,CNBC,"Mon, 20 May 2019 05:05:00 -0400",dividend
"European shares hobbled as worries about Huawei fallout mount",http://feeds.reuters.com/~r/reuters/businessNews/~3/3_dfMcipexM/european-shares-hobbled-as-worries-about-huawei-fallout-mount-idUSKCN1SQ02O,https://cdn.snapi.dev/images/v1/m/0/m02d20190520t2i1389027881rlynxnpef4j0k7w640.jpg,"European stocks slipped on Monday as concerns about an escalating fallout from a U.S. crackdown on China's Huawei Technologies offset a slightly more positive tone on trade.",Negative,Article,Reuters,"Mon, 20 May 2019 05:02:28 -0400",
"Oil Jumps As OPEC Signals Continued Cuts And U.S. Threatens Iran",http://feedproxy.google.com/~r/BusinessRss/~3/rGVWFc5RkaY/,https://cdn.snapi.dev/images/v1/o/i/oil49-4.jpg,"Oil started the week strongly after Saudi Arabia and other OPEC+ members signaled intentions to keep supplies constrained for the rest of the year.",Positive,Article,"Investors Business Daily","Mon, 20 May 2019 03:48:30 -0400",
"Dow drops more than 100 points as Huawei fallout drags down tech",https://www.cnbc.com/2019/05/20/stock-market-wall-street-in-focus-as-global-trade-fears-ease.html,https://cdn.snapi.dev/images/v1/1/0-2/105922743-1558360598631gettyimages-1143752729.jpeg,"Stocks fell on Monday as the intensifying fallout from a U.S. crackdown on Huawei pressured the technology sector.",Negative,Article,CNBC,"Mon, 20 May 2019 03:18:00 -0400",
"US-China trade uncertainty is 'the enemy of growth', OECD warns as it slashes forecasts",https://www.cnbc.com/2019/05/20/us-china-trade-uncertainty-is-the-enemy-of-growth-oecd-warns-as-it-slashes-forecasts-trade-tensions-between-the-us-and-china-stalled-a-global-recovery-and-are-continuing-to-endanger-investment-and-gro.html,https://cdn.snapi.dev/images/v1/1/0-2/105096660-gettyimages-871942424r.jpg,"Trade tensions between the U.S. and China stalled a global recovery and are continuing to endanger investment and growth, the secretary general of the OECD warned Monday.",Negative,Article,CNBC,"Mon, 20 May 2019 03:09:00 -0400",
"Here are the winning stocks in Australia as Morrison takes victory at the elections",https://www.cnbc.com/2019/05/20/investing-winning-stocks-sectors-in-australia-morrison-election-victory.html,https://cdn.snapi.dev/images/v1/e/t/etf20-10.jpg,"Bank, property and healthcare stocks jumped, pushing Australian markets to a 11-year high. Australia's Scott Morrison and the Liberal-led conservation government are poised for a surprise win at the national elections.",Neutral,Article,CNBC,"Mon, 20 May 2019 01:44:00 -0400",
"Political risks may be supporting oil prices, but that's likely just short term, JP Morgan says",https://www.cnbc.com/2019/05/20/oil-jp-morgan-says-prices-are-only-supported-in-the-near-term.html,https://cdn.snapi.dev/images/v1/s/s/105429490-1535959676362gettyimages-629402907.jpeg,"Oil prices jumped on Monday after Saudi Energy Minister Khalid al-Falih indicated there was a consensus among OPEC and allied oil producers to continue limiting supply.",Neutral,Article,CNBC,"Mon, 20 May 2019 01:14:00 -0400",
"Huawei CFO house arrest contrasts with Canadians detained in China",http://feeds.reuters.com/~r/reuters/businessNews/~3/s_aH4wKpPNg/huawei-cfo-house-arrest-contrasts-with-canadians-detained-in-china-idUSKCN1SQ0C3,https://cdn.snapi.dev/images/v1/h/u/huw22.jpg,"Huawei Chief Financial Officer Meng Wanzhou described her house arrest in Vancouver as ""restricted to a limited space"" even as she spent her past six months in a six-bedroom, multi-million dollar Canadian home.",Negative,Article,Reuters,"Mon, 20 May 2019 01:12:58 -0400",CFO
