title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Stock market pulls back after touching intraday record as Citi kicks off earnings season",https://www.marketwatch.com/story/stocks-struggle-to-extend-record-run-at-the-open-as-citi-kicks-of-earnings-with-better-than-expected-results-2019-07-15,https://cdn.snapi.dev/images/v1/e/t-2/etf20-49.jpg,"U.S. stocks on Monday struggled to build on their record finishes from last week, as a wave of second-quarter earnings were set to get under way.",Negative,Article,"Market Watch","Mon, 15 Jul 2019 09:36:32 -0400",earnings
"Chinese data reassures, Citi starts earnings torrent",https://www.reuters.com/article/us-global-markets/chinese-data-reassures-citi-starts-earnings-torrent-idUSKCN1UA01J,https://cdn.snapi.dev/images/v1/1/g/m02d20190715t2i1408237655rlynxnpef6e0xdw640.jpg,"Surprisingly upbeat economic soundings from China pushed world shares toward an 18-month high and steered the Aussie dollar upwards on Monday, as Citigroup delivered Wall Street's first heavyweight beat of the new earnings season.",Neutral,Article,Reuters,"Mon, 15 Jul 2019 09:25:14 -0400",earnings
"The Most Expensive Fund in the Riskiest Investment Style",https://www.forbes.com/sites/greatspeculations/2019/07/15/the-most-expensive-fund-in-the-riskiest-investment-style/,https://cdn.snapi.dev/images/v1/r/a/asset-management8-30.jpg,"My research into fund holdings reveals poor risk/reward compared to the benchmark and despite its Morningstar rating, investors should avoid this fund.",Negative,Article,Forbes,"Mon, 15 Jul 2019 09:16:00 -0400",
"Donald Trump Gave Bitcoin A Boost, But The Presidential Spotlight Could Prove Harsh For Crypto",https://www.forbes.com/sites/stevenehrlich/2019/07/15/donald-trump-gave-bitcoin-a-boost-but-the-presidential-spotlight-could-prove-harsh-for-crypto/,https://cdn.snapi.dev/images/v1/b/x/0x600.jpg,"U.S. president Donald Trump set the crypto-verse ablaze on July 11th when he directed a series of tweets at bitcoin, Libra, and cryptocurrencies writ large, largely dismissing them. Although the crypto community saw this as a legitimizing event, it should tread carefully moving forward.",Negative,Article,Forbes,"Mon, 15 Jul 2019 09:04:00 -0400",crypto
"No technical reason to exclude Huawei as 5G supplier, says UK committee",https://techcrunch.com/2019/07/15/no-technical-reason-to-exclude-huawei-as-5g-supplier-says-uk-committee/,https://cdn.snapi.dev/images/v1/h/u/huawei-e1559187416947jpgw730-5.jpg,"A UK parliamentary committee has concluded there are no technical grounds for excluding Chinese network kit vendor Huawei from the country’s 5G networks.",Neutral,Article,TechCrunch,"Mon, 15 Jul 2019 08:59:59 -0400",
"IMF warns banks to evolve or be 'left behind' amid competition from big tech firms",https://www.cnbc.com/2019/07/15/imf-says-banks-could-be-left-behind-amid-competition-from-big-tech.html,https://cdn.snapi.dev/images/v1/c/w/105975280-1560888011534gettyimages-1156523674.jpeg,"A new IMF paper said the two most common forms of money today, cash and bank deposits, will ""face tough competition and could even be surpassed.""",Negative,Article,CNBC,"Mon, 15 Jul 2019 08:25:00 -0400",
"Virgin Galactic Will Be the First New Space Company to Go Public",https://www.fool.com/investing/2019/07/15/virgin-galactic-will-be-the-first-new-space-compan.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/w/c/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5309412fsir-richard-branson-leaping-for-joy-in-front-of-whiteknighttwo-mothership-is-virgin-galactic-nipyz4ujpgw700opresize.jpg,"Sir Richard Branson is really excited about taking his space tourism company public. Should you be, too?",Positive,Article,"The Motley Fool","Mon, 15 Jul 2019 08:17:00 -0400",
"Moving away from fossil fuels will be costly and slow … but essential, UBS says",https://www.cnbc.com/2019/07/15/moving-away-from-fossil-fuels-will-be-costly-but-essential-ubs-says.html,https://cdn.snapi.dev/images/v1/r/6/104592557-gettyimages-619471998.jpg,"Demand for resources such as coal and oil set to keep rising over next decade.",Neutral,Article,CNBC,"Mon, 15 Jul 2019 07:56:00 -0400",
"Oil prices edge higher on Chinese economic data",https://www.reuters.com/article/us-global-oil/oil-prices-edge-higher-on-chinese-economic-data-idUSKCN1UA01R,https://cdn.snapi.dev/images/v1/h/2/m02d20190715t2i1408083374rlynxnpef6e00mw640.jpg,"Oil prices rose slightly on Monday as Chinese industrial output and retail data topped expectations but gains were capped by overall figures showing the country's slowest quarterly economic growth in decades.",Positive,Article,Reuters,"Mon, 15 Jul 2019 07:45:39 -0400",oil
"Huawei reportedly plans massive US layoffs",https://www.cnet.com/news/huawei-reportedly-plans-massive-us-layoffs/,https://cdn.snapi.dev/images/v1/i/m/image-121.jpg,"The US blacklisting may cost Americans their jobs, according to the Wall Street Journal.",Negative,Article,CNET,"Mon, 15 Jul 2019 06:47:43 -0400",
"Groping for new tools, central banks — including the Fed — look at Japan's yield controls",https://www.cnbc.com/2019/07/15/groping-for-new-tools-central-banks-look-at-japans-yield-controls.html,https://cdn.snapi.dev/images/v1/t/r/105835533-1554469880366draghikuroda.jpg,"Japanese-style interest rate caps are drawing interest from global central bankers worried about a downturn, including U.S. Federal Reserve officials.",Neutral,Article,CNBC,"Mon, 15 Jul 2019 06:44:00 -0400",
"Reassuring Chinese data nudges shares higher",https://www.reuters.com/article/us-global-markets/reassuring-chinese-data-nudges-shares-higher-idUSKCN1UA01J,https://cdn.snapi.dev/images/v1/m/0/m02d20190715t2i1408048963rlynxnpef6e00iw640.jpg,"Surprisingly upbeat economic soundings from China lifted the global markets mood on Monday, pushing world shares toward an 18-month high and steering the Aussie dollar and copper upwards.",Positive,Article,Reuters,"Mon, 15 Jul 2019 05:15:02 -0400",
"China GDP Growth Collapses In Second Quarter",https://247wallst.com/economy/2019/07/15/china-gdp-growth-collapses-in-second-quarter/,https://cdn.snapi.dev/images/v1/2/c/2chco-1.jpg,"China’s GDP growth rate collapsed in the second quarter to 6.2%. Several media reported that this was the slowest rate in 27% which includes each period through The Great Recession.",Negative,Article,"24/7 Wall Street","Mon, 15 Jul 2019 04:56:55 -0400",
"Bitcoin drops more than 10% as scrutiny of cryptocurrencies grows",https://www.reuters.com/article/us-crypto-currencies/bitcoin-drops-more-than-10-as-scrutiny-of-cryptocurrencies-grows-idUSKCN1UA0RK,https://cdn.snapi.dev/images/v1/n/m/m02d20190715t2i1408164437rlynxnpef6e0gew640.jpg,"Bitcoin slumped more than 10% over the weekend to a two-week low as fears of a crackdown of cryptocurrencies grew on mounting scrutiny of Facebook's planned Libra digital coin.",Negative,Article,Reuters,"Mon, 15 Jul 2019 04:41:25 -0400",crypto
"No technological grounds for Huawei ban, say MPs",https://news.sky.com/story/no-technological-grounds-for-huawei-ban-say-mps-11763440,https://cdn.snapi.dev/images/v1/s/k/skynews-huawei-reading-office-4650815jpg20190426130300.jpg,"There are no technological grounds to ban Huawei equipment from the UK's 5G infrastructure, a committee of MPs has reported, but there could be legitimate ethical reasons to do so.",Neutral,Article,Skynews,"Mon, 15 Jul 2019 04:38:00 -0400",
"The Fed and the markets are challenged by elections, trade and geopolitics",https://www.cnbc.com/2019/07/15/the-fed-amid-us-elections-trade-with-china-europe-commentary.html,https://cdn.snapi.dev/images/v1/7/g/105977578-1560970139409rts2iswx.jpg,"The German trade surplus is stifling the economic growth in the rest of Europe, Michael Ivanovitch writes.",Negative,Article,CNBC,"Mon, 15 Jul 2019 03:07:00 -0400",
"McKinsey research finds the world becoming more exposed to China — but not the reverse",https://www.cnbc.com/2019/07/15/mckinsey-world-has-become-more-exposed-to-china-but-not-the-reverse.html,https://cdn.snapi.dev/images/v1/1/0-3/104865369-img-1178.jpg,"The findings by McKinsey and Company come amid a year-long tariff fight between the U.S. and China, which has spilled into areas such as technology and security.",Negative,Article,CNBC,"Mon, 15 Jul 2019 01:42:00 -0400",
"Bitcoin plunges, briefly falling below $10,000, as Trump slams crypto",https://www.cnbc.com/2019/07/15/bitcoin-price-falls-below-10000-as-president-trump-slams-crypto.html,https://cdn.snapi.dev/images/v1/o/a/104902081-rtx3mbbu.jpg,"Bitcoin is still up more than 160% since the start of the year, despite the recent pullback.",Negative,Article,CNBC,"Mon, 15 Jul 2019 00:51:00 -0400",crypto
"China June crude oil throughput rises to record on new plants",https://www.reuters.com/article/us-china-economy-output-crude/china-june-crude-oil-throughput-rises-to-record-on-new-plants-idUSKCN1UA04Q,https://cdn.snapi.dev/images/v1/t/h/m02d20190715t2i1408105371rlynxnpef6e02uw640.jpg,"China's crude oil throughput rose to a record in June, up 7.7% from a year earlier, following the start-up of two new, large refineries, official data showed on Monday.",Positive,Article,Reuters,"Mon, 15 Jul 2019 00:45:53 -0400",oil
"A lack of innovation could be why investments in China's tech firms are plunging",https://www.cnbc.com/2019/07/15/china-technology-venture-capital-vc-investment-plunges-in-q2.html,https://cdn.snapi.dev/images/v1/1/0-3/105394559-1534217053860gettyimages-988412222.jpeg,"The value of venture capital investment in China fell 77% year-on-year in the second quarter. Investors say a lack of innovation is one major factor.",Negative,Article,CNBC,"Mon, 15 Jul 2019 00:36:00 -0400",
