title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Thin Spread: Action Could Be Light Today And Tomorrow As Investors Await Trade Meeting",https://www.forbes.com/sites/jjkinahan/2019/06/27/thin-spread-action-could-be-light-today-and-tomorrow-as-investors-await-trade-meeting/,https://cdn.snapi.dev/images/v1/w/h/white-house-e1561642502628.jpg,"Thin trading is probably going to be the theme of the day both today and tomorrow. It’s hard to see many people wanting to take big new positions ahead of G-20.",Neutral,Article,Forbes,"Thu, 27 Jun 2019 09:59:00 -0400",
"Earnings this year may end up flat and that's a problem for investors lifting market to a record",https://www.cnbc.com/2019/06/27/bob-pisani-earnings-this-year-may-end-up-flat-and-thats-a-problem.html,https://cdn.snapi.dev/images/v1/1/0-3/105870859-1556170855350gettyimages-1139046126.jpeg,"Earnings estimates are essentially ""flattish"" for 2019 compared to 2018. This puts stock investors in a difficult position.",Negative,Article,CNBC,"Thu, 27 Jun 2019 08:27:00 -0400",earnings
"Japan PM Abe calls for strong G20 message on free trade",https://www.reuters.com/article/us-g20-summit-abe/japan-pm-abe-calls-for-strong-g20-message-on-free-trade-idUSKCN1TT0DZ,https://cdn.snapi.dev/images/v1/m/0/m02d20190628t2i1402278934rlynxnpef5r0drw640.jpg,"Japanese Prime Minister Shinzo Abe on Friday urged leaders from the Group of 20 major economies to deliver a strong message to support ""free, fair and indiscriminate"" trade as he expressed ""deep concerns"" over the current landscape of global trade.",Neutral,Article,Reuters,"Thu, 27 Jun 2019 23:47:47 -0400",
"Asian shares falter as Trump-Xi trade jitters build",https://www.reuters.com/article/us-global-markets/asian-shares-falter-as-trump-xi-trade-jitters-build-idUSKCN1TT03Q,https://cdn.snapi.dev/images/v1/3/c/3chif.jpg,"Asian shares stumbled on Friday amid rising doubts that a highly anticipated meeting between U.S. President Donald Trump and Chinese President Xi Jinping this weekend could lead to an easing of trade tensions.",Negative,Article,Reuters,"Thu, 27 Jun 2019 23:14:25 -0400",
"Oil prices fall as market awaits G20, OPEC meeting",https://www.reuters.com/article/us-global-oil/oil-prices-fall-as-market-awaits-g20-opec-meeting-idUSKCN1TT02W,https://cdn.snapi.dev/images/v1/m/0/m02d20190628t2i1402269217rlynxnpef5r0bew640.jpg,"Oil prices eased on Friday in a cautious market, as traders eyed a scheduled meeting between U.S. President Donald Trump and Chinese President Xi Jinping at the G20 summit and next week's OPEC meeting.",Negative,Article,Reuters,"Thu, 27 Jun 2019 23:12:19 -0400",oil
"Effective Portfolio Insurance",https://investorplace.com/2019/06/effective-portfolio-insurance/,https://cdn.snapi.dev/images/v1/p/o/port3-2.jpg,"The Golden Buy That Can Help Your Portfolio.",Positive,Article,InvestorPlace,"Thu, 27 Jun 2019 22:12:00 -0400",
"More Crypto Volatility Affects Stocks",https://www.investopedia.com/more-crypto-volatility-affects-stocks-4691622,https://cdn.snapi.dev/images/v1/2/c/2crbi.jpg,"Bitcoin matters even if you aren't a crypto investor. Watch safe-haven currencies for signs of strength ahead of G-20 trade talks.",Negative,Article,Investopedia,"Thu, 27 Jun 2019 21:59:43 -0400",crypto
"Joe Biden urges building on Obamacare instead of adopting Bernie Sanders' 'Medicare for All'",https://www.cnbc.com/2019/06/27/biden-urges-building-on-obamacare-instead-of-adopting-medicare-for-all.html,https://cdn.snapi.dev/images/v1/1/0-3/105992606-1561685453454gettyimages-1152452277.jpeg,"Biden's comments were the latest iteration of his strategy to tie himself closely to the legacy of President Barack Obama, under whom he served as vice president for eight years.",Neutral,Article,CNBC,"Thu, 27 Jun 2019 21:53:00 -0400",
"Faces for cookware: data collection industry flourishes as China pursues AI ambitions",https://www.reuters.com/article/us-china-ai-data-insight/faces-for-cookware-data-collection-industry-flourishes-as-china-pursues-ai-ambitions-idUSKCN1TS3EA,https://cdn.snapi.dev/images/v1/e/e/ee2wd.jpg,"In a village in central China's Henan province, amid barking dogs and wandering chickens, villagers gather along a dirt road to trade images of their faces for kettles, pots and tea cups.",Neutral,Article,Reuters,"Thu, 27 Jun 2019 19:40:29 -0400",
"DoorDash double downs on controversial pay model",https://techcrunch.com/2019/06/27/doordash-double-downs-on-controversial-pay-model/,https://cdn.snapi.dev/images/v1/g/e/gettyimages-1027412766jpgw600.jpg,"There’s seemingly no end in sight for DoorDash’s compensation model where it subsidizes driver wages with customer tips. The mildly bright side, however, is that DoorDash is now providing more transparency after each completed delivery, DoorDash CEO Tony Xu wrote in a blog post today.",Neutral,Article,TechCrunch,"Thu, 27 Jun 2019 19:28:58 -0400",CEO
"Factbox: From phone makers to farmers, the toll of Trump's trade wars",https://www.reuters.com/article/us-usa-trade-china-costs-factbox/factbox-from-phone-makers-to-farmers-the-toll-of-trumps-trade-wars-idUSKCN1TS3DX,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1402219221rlynxnpef5q27ww640.jpg,"U.S. President Donald Trump and Chinese President Xi Jinping are expected to meet on Saturday to seek an end to a costly trade war between the world's largest economies.",Negative,Article,Reuters,"Thu, 27 Jun 2019 19:27:29 -0400",
"Freemium’s public moment",https://techcrunch.com/2019/06/27/freemiums-public-moment/,https://cdn.snapi.dev/images/v1/s/h/shutterstock-326595335jpgw599.jpg,"Companies that create the most compelling end-user experiences will win over the long term, and this trend of the consumerization of enterprise technology has only just begun.",Neutral,Article,TechCrunch,"Thu, 27 Jun 2019 19:00:56 -0400",
"The Queen Goes Green: UK's Centre For Medicinal Cannabis Releases New Report On CBD",https://www.benzinga.com/markets/cannabis/19/06/13998704/the-queen-goes-green-uks-centre-for-medicinal-cannabis-releases-new-report-on-cbd,https://cdn.snapi.dev/images/v1/e/e/ees22-2.jpg,"The UK’s Centre for Medicinal Cannabis released its latest report Thursday.",Positive,Article,Benzinga,"Thu, 27 Jun 2019 18:32:39 -0400",cannabis
"Elon Musk's SpaceX seeking more capital: report",https://www.marketwatch.com/story/elon-musks-spacex-seeking-more-capital-report-2019-06-27,https://cdn.snapi.dev/images/v1/s/e/see2.jpg,"Privately held Space Exploration Technologies Corp., or SpaceX, is aiming for another fundraising round, according to a report by The Wall Street Journal that cited a regulatory filing obtained by Lagniappe Labs LLC.",Positive,Article,"Market Watch","Thu, 27 Jun 2019 17:38:49 -0400",
"Buy Gold, Sell Bonds",https://www.forbes.com/sites/michaelcannivet/2019/06/27/buy-gold-sell-bonds/,https://cdn.snapi.dev/images/v1/g/d/gd22sb.jpg,"If you're considering tweaking your strategy for the second-half of the year, I have four words for you: Buy gold, sell bonds.",Neutral,Article,Forbes,"Thu, 27 Jun 2019 17:25:00 -0400",gold
"Here's the key level bitcoin needs to hold to head higher",https://www.cnbc.com/2019/06/27/heres-the-key-level-bitcoin-needs-to-hold-to-head-higher.html,https://cdn.snapi.dev/images/v1/1/0-3/104916620-gettyimages-894537956.jpg,"Bitcoin still looks like the ""wild west,"" but if it's able to hold above the $10,000 level, it could see even more upside, traders say.",Positive,Article,CNBC,"Thu, 27 Jun 2019 17:03:00 -0400",crypto
"The rise of the new crypto “mafias”",https://techcrunch.com/2019/06/27/the-rise-of-the-new-crypto-mafias/,https://cdn.snapi.dev/images/v1/e/e/ee2d-3.jpg,"Ash Egan Contributor Ash Egan leads crypto investing at Accomplice. He formerly was a VC at ConsenSys Ventures and Converge.",Neutral,Article,TechCrunch,"Thu, 27 Jun 2019 16:48:07 -0400",crypto
"Trump considers bypassing Congress to cut capital gains tax on wealthy, report says",https://www.cnbc.com/2019/06/27/trump-mulls-bypassing-congress-to-cut-capital-gains-tax-on-wealthy-report.html,https://cdn.snapi.dev/images/v1/1/0-3/104235048-gettyimages-632488884.jpg,"The Trump administration is considering cutting capital gains taxes, which would primarily benefit the wealthy, according to Bloomberg.",Positive,Article,CNBC,"Thu, 27 Jun 2019 16:47:00 -0400",
"Trade War Has Damaged U.S. Chip Industry in Ways a Deal May Never Fix",https://www.nytimes.com/2019/06/27/technology/trade-war-chipmakers.html,https://cdn.snapi.dev/images/v1/0/0/00chips-01-articlelargejpgquality75autowebpdisableupscale.jpg,"Beyond the current financial hit, American producers fear Chinese companies will strengthen domestic manufacturing and switch to other foreign suppliers they consider more dependable.",Negative,Article,NYTimes,"Thu, 27 Jun 2019 16:30:14 -0400",paywall
"Cannabis Stock Gainers And Losers From June 27",https://www.benzinga.com/markets/cannabis/19/06/13997142/cannabis-stock-gainers-and-losers-from-june-27,https://cdn.snapi.dev/images/v1/w/i/wild-hemp-4281877-1920-0.jpg,"Related Stories: Medicine Man's Andy Williams On M&A, Colombia: 'We Can Become A Dominant Supplier Of Cannabis To The World'",Neutral,Article,Benzinga,"Thu, 27 Jun 2019 16:28:59 -0400",cannabis
"The Ratings Game: Uber, Pinterest help drive best quarter for IPO proceeds in five years",https://www.marketwatch.com/story/uber-pinterest-help-drive-best-quarter-for-ipo-proceeds-in-five-years-2019-06-27,https://cdn.snapi.dev/images/v1/h/q/105906434-1557496229308ap-19130491554006r.jpg,"The initial-public-offering market just saw its best quarter in five years by one key metric, as high-profile tech giants like Uber Technologies Inc. and Pinterest Inc. made their stock-market debuts.",Positive,Article,"Market Watch","Thu, 27 Jun 2019 16:24:28 -0400",
"How Data Can Help Create And Maintain A Safe Driving Force",https://www.benzinga.com/news/19/06/13997000/how-data-can-help-create-and-maintain-a-safe-driving-force,https://cdn.snapi.dev/images/v1/h/i/highway-1666635-1920-9.jpg,"Editor's note: This is part two in a two-part series. Read part one here . The process of ensuring driver compliance does not stop after a driver is hired.",Positive,Article,Benzinga,"Thu, 27 Jun 2019 16:18:37 -0400",
"Consumer Confidence Drops -- Why Does It Matter?",https://www.forbes.com/sites/bradmcmillan/2019/06/27/consumer-confidence-drops-why-does-it-matter/,https://cdn.snapi.dev/images/v1/s/o/so284.jpg,"Commonwealth CIO Brad McMillan discusses the recent consumer confidence report, which showed a concerning drop from last month.",Negative,Article,Forbes,"Thu, 27 Jun 2019 16:10:00 -0400",
"Wall Street rises on investor optimism ahead of G20",https://www.reuters.com/article/us-usa-stocks/wall-street-rises-on-investor-optimism-ahead-of-g20-idUSKCN1TS1PA,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1402075817rlynxnpef5q10ww640-3.jpg,"The S&P 500 and the Nasdaq closed higher after a broad-based rally on Thursday as investors looked to the G20 summit in Osaka, Japan this weekend for progress in the long-running U.S.-China trade dispute, which has whipsawed markets for months.",Positive,Article,Reuters,"Thu, 27 Jun 2019 16:07:06 -0400",
"US Indexes Close Mostly Higher Thursday Despite China Trade Uncertainty",http://www.gurufocus.com/news/901192/us-indexes-close-mostly-higher-thursday-despite-china-trade-uncertainty,https://cdn.snapi.dev/images/v1/e/s/es2ny3.jpg,"Nasdaq gains 0.73%.",Positive,Article,GuruFocus,"Thu, 27 Jun 2019 15:59:12 -0400",
"OPEC may be upstaged by the G-20 this weekend in terms of influence on oil prices",https://www.cnbc.com/2019/06/27/opec-may-have-less-influence-on-oil-prices-than-g-20-but-there-is-one-big-wild-card.html,https://cdn.snapi.dev/images/v1/1/0-3/105601937-1543581248902russiasaudiopec.jpg,"OPEC ministers meet Monday, but this weekend's G-20 summit could have much more impact on oil prices, depending on whether the outcome is good or bad for the global economy.",Neutral,Article,CNBC,"Thu, 27 Jun 2019 15:54:00 -0400",oil
"OPEC Meeting: What To Expect Amid Iran Tensions, Supply Tsunami Fears",https://www.investors.com/news/opec-meeting-extend-crude-oil-production-cuts/,https://cdn.snapi.dev/images/v1/o/i/oil6-4.jpg,"Analysts expect OPEC and Russia to roll over their current production cuts at the biannual OPEC meeting in Vienna Monday and Tuesday.",Neutral,Article,"Investors Business Daily","Thu, 27 Jun 2019 15:40:05 -0400",
"Brett Arends's ROI: Bitcoin’s crash hurts the latecomers once again",https://www.marketwatch.com/story/bitcoins-crash-hurts-the-latecomers-once-again-2019-06-27,https://cdn.snapi.dev/images/v1/m/w/mw-hm357-arends-20190627143144-zhjpguuidd0ad9edc-9909-11e9-8a2d-9c8e992d421e.jpg,"Just what is the value of bitcoin? Maybe ask a ‘bitcoin analyst.",Negative,Article,"Market Watch","Thu, 27 Jun 2019 15:39:07 -0400",crypto
"Stocks gain on U.S.-China trade truce hopes, dollar flat",https://www.reuters.com/article/us-global-markets/stocks-gain-on-u-s-china-trade-truce-hopes-dollar-flat-idUSKCN1TS02C,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1402064466rlynxnpef5q165w640-2.jpg,"Global equity markets gained and the dollar held steady on Thursday ahead of the G20 summit where a much-anticipated meeting of U.S. President Donald Trump and Chinese President Xi Jinping may lead to a truce in the U.S.-China trade war.",Positive,Article,Reuters,"Thu, 27 Jun 2019 15:10:59 -0400",
"Crypto News: Bitcoin Plunges, Coinbase Suffers Outage",https://www.fool.com/investing/2019/06/27/crypto-news-bitcoin-plunges-coinbase-suffers-outag.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/o/e/oe922.jpg,"It's been a rough day for the bulls.",Negative,Article,"The Motley Fool","Thu, 27 Jun 2019 15:04:00 -0400",crypto
"Boeing Stock Drags On Dow, But This Index Surges 1.5%",https://www.investors.com/market-trend/stock-market-today/boeing-stock-drags-dow-small-caps-surge/,https://cdn.snapi.dev/images/v1/e/t/etf28-49.jpg,"Stock indexes were higher Thursday afternoon, but the the Dow Jones Industrial Average lagged as Boeing stock took a bite out of the industrials.",Neutral,Article,"Investors Business Daily","Thu, 27 Jun 2019 15:03:22 -0400",
"Bruce Greenwald: Why Short-Term Investing Is Difficult to Do",http://www.gurufocus.com/news/901065/bruce-greenwald-why-shortterm-investing-is-difficult-to-do,https://cdn.snapi.dev/images/v1/a/s/asset-management7-3.jpg,"Bruce Greenwald is a well-known investor and academic who for many years has taught a class at Columbia Business School on the subject of value investing.",Neutral,Article,GuruFocus,"Thu, 27 Jun 2019 14:38:46 -0400",
"Study: Association Between Medical Marijuana, Opioid Deaths Could Be 'Spurious'",https://www.benzinga.com/markets/cannabis/19/06/13986076/study-association-between-medical-marijuana-opioid-deaths-could-be-spurious,https://cdn.snapi.dev/images/v1/s/o/drugs-2793133-1920-1.jpg,"A study published this month in the Proceedings of the National Academy of Sciences of the United States of America is pushing back on the line of thinking that medical marijuana could lower the number of opioid overdoses.",Neutral,Article,Benzinga,"Thu, 27 Jun 2019 14:36:14 -0400",cannabis
"Ray Dalio: Have Power, Respect Power, and Use Power Wisely",http://www.gurufocus.com/news/901120/ray-dalio-have-power-respect-power-and-use-power-wisely,https://cdn.snapi.dev/images/v1/p/o/poe012.jpg,"I believe that the following principle about power is important in helping us reflect on the dynamics behind the conflicts that we are seeing today, including the geopolitical conflicts between countries, the political conflicts within countries, the conflicts between and within organizations, and the conflicts between people.",Neutral,Article,GuruFocus,"Thu, 27 Jun 2019 14:32:37 -0400",
"Rerun: Last TV plant in U.S. again faces tariff extinction",https://www.reuters.com/article/us-usa-trade-china-tv/rerun-last-tv-plant-in-u-s-again-faces-tariff-extinction-idUSKCN1TS2RD,https://cdn.snapi.dev/images/v1/m/0/m02d20190627t2i1402145514rlynxnpef5q1qbw640.jpg,"America's trade war with China is once again poised to switch off the nation's last television factory.",Negative,Article,Reuters,"Thu, 27 Jun 2019 14:12:15 -0400",
