title,news_url,image_url,text,sentiment,type,source_name,date,topics
"Apple Card, beware. Monzo is bringing its 'bank of the future' to the US     - CNET",https://www.cnet.com/news/apple-card-beware-monzo-is-bringing-its-bank-of-the-future-to-the-us/,https://cdn.snapi.dev/images/v1/t/l/hot-chip-usa.png,"The challenger bank that won hearts and minds in the UK is now heading across the pond.",Positive,Article,CNET,"Thu, 13 Jun 2019 13:37:56 -0400",
"Julian Assange US extradition request gets UK government green light     - CNET",https://www.cnet.com/news/julian-assange-us-extradition-request-gets-uk-government-green-light/,https://cdn.snapi.dev/images/v1/w/e/we2.jpg,"UK Home Secretary Sajid Javid has signed the request form the US DoJ, he said on Thursday.",Neutral,Article,CNET,"Thu, 13 Jun 2019 11:25:48 -0400",
"UK app-only bank Monzo expands to the US to take on the likes of JP Morgan and Citi",https://www.cnbc.com/2019/06/13/monzo-launches-in-the-us-to-take-on-americas-financial-giants.html,https://cdn.snapi.dev/images/v1/r/d/105966681-1560426803107monzocard1.jpg,"British fintech start-up Monzo has selected Los Angeles as its initial U.S. base, and is looking to expand to other cities.",Positive,Article,CNBC,"Thu, 13 Jun 2019 11:00:00 -0400",
"Huawei exclusion from 5G sends 'bad signal,' Chinese ambassador warns UK",https://www.cnet.com/news/chinese-ambassador-warns-britain-huawei-exclusion-from-5g-sends-bad-signal/,https://cdn.snapi.dev/images/v1/h/u/huawei-logo-8.jpg,"Ambassador Liu Xiaoming suggests that China's investment in the UK might suffer.",Negative,Article,CNET,"Thu, 13 Jun 2019 10:16:53 -0400",
"Airbnb launches ‘Adventures’ for tourists seeking more thrills",https://techcrunch.com/2019/06/13/airbnb-launches-adventures-for-tourists-seeking-more-thrills/,https://cdn.snapi.dev/images/v1/a/i/ai333.jpg,"Airbnb has debuted a new extension of its growing business in providing travel experiences in addition to temporary housing – it’s called Airbnb Adventures, and it’s effectively a collection of tours and trips lasting between three days and a week that go beyond the usual city walking tour.",Positive,Article,TechCrunch,"Thu, 13 Jun 2019 09:51:33 -0400",
"Huawei ban: Full timeline on how and why its phones are under fire",https://www.cnet.com/news/huawei-ban-full-timeline-on-how-and-why-its-phones-are-under-fire/,https://cdn.snapi.dev/images/v1/h/u/huawei-logo-13.jpg,"Here's a breakdown of the embattled Chinese telecom and phone maker's saga so far.",Neutral,Article,CNET,"Thu, 13 Jun 2019 09:44:30 -0400",
"US import prices post the largest drop in 5 months",https://www.cnbc.com/2019/06/13/us-import-prices-post-the-largest-drop-in-5-months.html,https://cdn.snapi.dev/images/v1/1/0-2/105711627-1548938133853rts2d18v.jpg,"U.S. import prices fell by the most in five months in May amid a broad decline in the cost of goods, the latest indication of muted inflation that strengthens the case for the Federal Reserve to cut interest rates this year.",Negative,Article,CNBC,"Thu, 13 Jun 2019 08:49:00 -0400",
"U.S. weekly jobless claims unexpectedly rise",https://www.reuters.com/article/us-usa-economy-unemployment/u-s-weekly-jobless-claims-unexpectedly-rise-idUSKCN1TE1SS,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397417991rlynxnpef5c109w640.jpg,"The number of Americans filing applications for unemployment benefits unexpectedly rose last week, which could add to concerns that the labor market was losing steam after job growth slowed sharply in May.",Negative,Article,Reuters,"Thu, 13 Jun 2019 08:34:26 -0400",
"The Fed should cut rates next week, but it won't, Wharton's Jeremy Siegel warns. Here's why.",https://www.cnbc.com/2019/06/13/the-fed-should-cut-rates-next-week-but-it-wont-jeremy-siegel-warns.html,https://cdn.snapi.dev/images/v1/1/0-2/103747594-img-4258.jpg,"Stocks have rallied within range of records on high hopes for a Fed rate cut, but one is not imminent, warns Jeremy Siegel.",Negative,Article,CNBC,"Thu, 13 Jun 2019 08:30:00 -0400",
"Need to Know: One big reason you should be in the stock market right now: J.P. Morgan",https://www.marketwatch.com/story/one-big-reason-you-should-not-stay-out-of-the-stock-market-right-now-jp-morgan-2019-06-13,https://cdn.snapi.dev/images/v1/m/w/mw-hl331-volley-20190613071823-zhjpguuidf4d38bde-8dcc-11e9-92f3-9c8e992d421e.jpg,"The summer months are so far delivering a lot of news for investors, and a lot of stress. Why not head to the beaches?",Positive,Article,"Market Watch","Thu, 13 Jun 2019 07:32:10 -0400",
"India's Jet Airways plunges as bourse moves to limit speculative trading",https://www.reuters.com/article/us-jet-airways-stocks/indias-jet-airways-plunges-as-bourse-moves-to-limit-speculative-trading-idUSKCN1TE0TI,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397335040rlynxnpef5c0jhw640.jpg,"Shares of Jet Airways sunk over 23% to a record low on Thursday after India's largest stock exchange said the carrier would soon no longer be traded in the derivatives market, while day-trading in the stock would also be barred, in a bid to curb speculative trading in the troubled company.",Negative,Article,Reuters,"Thu, 13 Jun 2019 03:44:21 -0400",
"Oil prices could fall to $45 per barrel if US-China trade war escalates, says investor",https://www.cnbc.com/2019/06/13/oil-could-fall-to-45-per-barrel-on-us-china-trade-war-says-investor.html,https://cdn.snapi.dev/images/v1/1/0-2/105912437-1557849144498gettyimages-871867042.jpeg,"Oil demand risks declining further if the U.S. and China fail to resolve tensions, said Rainer Michael Preiss of Taurus Wealth Advisors.",Negative,Article,CNBC,"Thu, 13 Jun 2019 02:44:00 -0400",
"Huawei files to trademark mobile OS around the world after U.S. ban",https://www.reuters.com/article/us-huawei-tech-peru/huawei-files-to-trademark-mobile-os-around-the-world-after-u-s-ban-idUSKCN1TD2HN,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397315942rlynxnpef5b22hw640.jpg,"China's Huawei has applied to trademark its ""Hongmeng"" operating system (OS) in at least nine countries and Europe, data from a U.N. body shows, in a sign it may be deploying a back-up plan in key markets as U.S. sanctions threaten its business model.",Neutral,Article,Reuters,"Thu, 13 Jun 2019 02:26:28 -0400",
"Analysis: Is bitcoin growing up? Regulated futures boom as investors seek a safer ride",https://www.reuters.com/article/us-crypto-currencies-futures-analysis/analysis-is-bitcoin-growing-up-regulated-futures-boom-as-investors-seek-a-safer-ride-idUSKCN1TE0IB,https://cdn.snapi.dev/images/v1/m/0/m02d20190613t2i1397308982rlynxnpef5c0ciw640.jpg,"When bitcoin was born it was a symbol of counterculture, a rebel currency with near-anonymity and a lack of regulation. A decade later, there are growing signs it's entering the establishment its creators sought to subvert.",Neutral,Article,Reuters,"Thu, 13 Jun 2019 02:05:46 -0400",
"Revolut launches in Australia as a beta release",https://techcrunch.com/2019/06/12/revolut-launches-in-australia-as-a-beta/,https://cdn.snapi.dev/images/v1/a/u/au-launch-visajpgw600.jpg,"Fintech startup Revolut is expanding beyond Europe for the first time. The service is going live for some users in Australia starting today.",Positive,Article,TechCrunch,"Thu, 13 Jun 2019 01:00:59 -0400",
"Fast-growing fintech Revolut expands beyond Europe with Australia launch",https://www.cnbc.com/2019/06/12/revolut-expands-to-australia-its-first-market-beyond-europe.html,https://cdn.snapi.dev/images/v1/1/0-2/104825410-revcard.jpg,"Online banking platform Revolut says it will start gradually onboarding 20,000 Australians who signed up to a waiting list.",Positive,Article,CNBC,"Thu, 13 Jun 2019 01:00:00 -0400",
"Gold hits 14-month high on growth woes, Middle East tensions",https://www.cnbc.com/2019/06/14/gold-market-fed-rate-cut-expectations-middle-east-tensions-in-focus.html,https://cdn.snapi.dev/images/v1/1/0-2/103514526-rtsbmf9.jpg,"Gold hit its highest since April last year on Friday as intensifying political concerns in the Middle East and weak economic data from China and the United States pushed it above the $1,350 level.",Positive,Article,CNBC,"Thu, 13 Jun 2019 22:28:00 -0400",
"Asia stocks steady after oil surge lifts Wall Street",https://www.reuters.com/article/us-global-markets/asia-stocks-steady-after-oil-surge-lifts-wall-street-idUSKCN1TF03P,https://cdn.snapi.dev/images/v1/m/0/m02d20190614t2i1397618888rlynxnpef5d023w640.jpg,"Asian stocks held their ground on Friday after Wall Street gained on a surge in oil prices as attacks on tankers in the Gulf of Oman stoked U.S.-Iran tensions and raised concerns over supply flows through one of the world's main sea lanes.",Neutral,Article,Reuters,"Thu, 13 Jun 2019 21:04:24 -0400",
"Investors Brush Off Concerns About Oil",https://www.investopedia.com/investors-brush-off-concerns-about-oil-4690546,https://cdn.snapi.dev/images/v1/o/i/oil11-4.jpg,"Traders don't seem worried about oil, and retail could still be the sweet spot over the next quarter.",Neutral,Article,Investopedia,"Thu, 13 Jun 2019 19:24:46 -0400",
"Rate Cuts and Your Portfolio",https://investorplace.com/2019/06/rate-cuts-and-your-portfolio/,https://cdn.snapi.dev/images/v1/a/s/asset-management12-2.jpg,"In yesterday’s Digest, we started by pointing out how Wall Street cheered last Friday’s lackluster jobs report. Why? Because it believes this increases the odds of a rate cut (or two) by the Fed this year. Today, let’s dive into this a bit more.",Neutral,Article,InvestorPlace,"Thu, 13 Jun 2019 18:58:00 -0400",
"Boost in Factory Jobs Under Trump Favors Sunny Frontiers Over Ailing Hubs",https://www.nytimes.com/2019/06/13/business/economy/trump-manufacturing-jobs.html,https://cdn.snapi.dev/images/v1/m/e/merlin-135250356-534da025-4092-4d41-b86d-676021e49482-articlelargejpgquality75autowebpdisableupscale.jpg,"The West and oil-rich areas have seen stronger gains than the industrial Midwest, which was hit hard by outsourcing and automation, a new analysis shows.",Positive,Article,NYTimes,"Thu, 13 Jun 2019 18:47:12 -0400",paywall
"‘AWS for blockchain’: ArcBlock aims to build, manage and deploy decentralized apps",https://www.geekwire.com/2019/arcblock/,https://cdn.snapi.dev/images/v1/r/s/arcblock-twitter3jpg-768x537.jpg,"If you’re still wrapping your head around blockchain 1.",Positive,Article,GeekWire,"Thu, 13 Jun 2019 18:00:27 -0400",
"Pompeo's Response To Gulf Of Oman Tanker Attacks Sends Stocks Lower",https://www.benzinga.com/government/19/06/13917979/pompeos-response-to-gulf-of-oman-tanker-attacks-sends-stocks-lower,https://cdn.snapi.dev/images/v1/d/b/db-mike-pompeo-0-1.jpg,"Secretary of State Mike Pompeo blamed Iran for attacks on two oil tankers in the Gulf of Oman Thursday and said the incidents are part of a campaign to escalate tension, sending markets lower at the time of his remarks.",Negative,Article,Benzinga,"Thu, 13 Jun 2019 16:20:19 -0400",
"Sarah Huckabee Sanders is leaving the White House at the end of the month, Trump says",https://www.cnbc.com/2019/06/13/sarah-huckabee-sanders-is-leaving-the-white-house-at-the-end-of-the-month-trump-says.html,https://cdn.snapi.dev/images/v1/1/0-2/105537962-1552323975816sanders.jpg,"White House press secretary Sarah Huckabee Sanders will leave the job at the end of the month, President Donald Trump announced Thursday.",Neutral,Article,CNBC,"Thu, 13 Jun 2019 16:11:00 -0400",
"Christopher Browne: Why Timing the Market Means Losing Out",http://www.gurufocus.com/news/894020/christopher-browne-why-timing-the-market-means-losing-out,https://cdn.snapi.dev/images/v1/t/i/ti88.jpg,"“How would you react if your house was priced every day and the quotes listed in the local newspaper?",Negative,Article,GuruFocus,"Thu, 13 Jun 2019 16:09:01 -0400",
"Stocks close modestly higher; snap two-day losing streak",https://www.marketwatch.com/story/stocks-close-modestly-higher-snap-two-day-losing-streak-2019-06-13,https://cdn.snapi.dev/images/v1/e/t/etf31-29.jpg,"U.S. stocks rebounded modestly Thursday, following two-straight days of losses, led by in part by shares of energy companies as investors monitored a rise in oil prices after two oil tankers were damaged in suspected attacks off the coast of Iran.",Positive,Article,"Market Watch","Thu, 13 Jun 2019 16:02:39 -0400",
"Best Interest: Really?",https://www.forbes.com/sites/frankarmstrong/2019/06/13/best-interest-really/,https://cdn.snapi.dev/images/v1/f/f/ffr2.jpg,"In a party line 3-1 vote on Reg BI the SEC proved once again that the Broker-Dealer industry has the best government money can buy.  They can continue to misrepresent their obligation to provide unbiased advice, call themselves fiduciary advisors when in fact they are commissioned sales people.",Neutral,Article,Forbes,"Thu, 13 Jun 2019 16:01:00 -0400",
"How FIFA Makes Money: International Football/Soccer Events and Licensing",https://www.investopedia.com/articles/investing/070915/how-does-fifa-make-money.asp,https://cdn.snapi.dev/images/v1/f/i/fif924.jpg,"FIFA is best known for its massive World Cup and Women's World Cup competitions, but the non-profit organization has other sources of earnings as well.",Neutral,Article,Investopedia,"Thu, 13 Jun 2019 15:50:27 -0400",
"The Best, And Worst, 10%+ Yields Today",https://www.forbes.com/sites/brettowens/2019/06/13/the-best-and-worst-10-yields-today/,https://cdn.snapi.dev/images/v1/e/t/etf4-17.jpg,"Most dividend investors love the idea of 10%+ yields. It sure makes retirement easy!",Neutral,Article,Forbes,"Thu, 13 Jun 2019 15:49:00 -0400",
"Kickstarter tells creators to stop calling projects 'the ultimate'     - CNET",https://www.cnet.com/news/kickstarter-tells-creators-to-stop-calling-projects-the-ultimate/,https://cdn.snapi.dev/images/v1/k/i/kickstarter-logo.jpg,"Creators need to stop exaggerating about their projects, Kickstarter says.",Neutral,Article,CNET,"Thu, 13 Jun 2019 15:41:32 -0400",
"Chinese Stocks: A Profit Boom We Can’t Afford to Miss",https://investorplace.com/2019/06/chinese-stocks-profit-boom/,https://cdn.snapi.dev/images/v1/c/h/chi92-4.jpg,"The start of the next leg higher for Chinese stocks is just around the corner. Don't miss out on one profiting from of the greatest economic stories of the century.",Positive,Article,InvestorPlace,"Thu, 13 Jun 2019 15:29:13 -0400",
"GPS and Value Investing",http://www.gurufocus.com/news/893312/gps-and-value-investing,https://cdn.snapi.dev/images/v1/x/c/xcom2.jpg,"“If you do not change direction, you may end up where you are heading.” – Lao Tzu",Positive,Article,GuruFocus,"Thu, 13 Jun 2019 15:04:39 -0400",
"Retailers fight back: Bricks-and-mortar brands are figuring out online sales and their stocks are soaring",https://www.cnbc.com/2019/06/13/retailers-and-restaurants-flex-online-muscle-in-battle-against-amazon.html,https://cdn.snapi.dev/images/v1/a/r/105704248-1548699090024gettyimages-612870610.jpeg,"A number of retailers and restaurants over the past few weeks have reported explosive growth of e-commerce sales.",Neutral,Article,CNBC,"Thu, 13 Jun 2019 14:27:00 -0400",
"Tanker attacks reignite oil fear premium, prices could spike to $80",https://www.cnbc.com/2019/06/13/tanker-attacks-reignite-oil-fear-premium-prices-could-spike-to-80.html,https://cdn.snapi.dev/images/v1/1/0-2/105967553-1560450006974ship.jpg,"A tanker attack in the Middle East revives geopolitical fears and put a premium back in oil prices.",Neutral,Article,CNBC,"Thu, 13 Jun 2019 14:06:00 -0400",
"Why Ray Dalio Is Wrong On Capitalism",https://www.forbes.com/sites/johnmauldin/2019/06/13/why-ray-dalio-is-wrong-on-capitalism/,https://cdn.snapi.dev/images/v1/0/x/0x600-254.jpg,"Ray Dalio is the controversial founder of the world’s largest hedge fund. Lately, Ray has been open with his thinking, posting books and essays.",Neutral,Article,Forbes,"Thu, 13 Jun 2019 13:22:00 -0400",
"Why is Andreessen Horowitz (and everyone else) investing in Latin America now?",https://techcrunch.com/2019/06/13/why-is-andreessen-horowitz-and-everyone-else-investing-in-latin-america-now/,https://cdn.snapi.dev/images/v1/l/a/lai823.jpg,"Investments by U.S. venture capital firms into Latin America are skyrocketing and one of the firms leading the charge into deals is none other than Silicon Valley’s Andreessen Horowitz.",Positive,Article,TechCrunch,"Thu, 13 Jun 2019 13:17:57 -0400",
"Kickstarter issues new transparency guidelines for projects",https://techcrunch.com/2019/06/13/kickstarter-issues-new-transparency-guidelines-for-projects/,https://cdn.snapi.dev/images/v1/k/i/kickstarter-ios-icon-previewjpgw711.jpg,"Fresh off its 10th anniversary and under the helm of a new CEO, Kickstarter is shaking things up with a new set of guidelines targeted at seller claims.",Negative,Article,TechCrunch,"Thu, 13 Jun 2019 13:13:16 -0400",
"Oil Tankers Attacked In Gulf Of Oman: How The World Is Reacting",https://www.benzinga.com/news/19/06/13916823/oil-tankers-attacked-in-gulf-of-oman-how-the-world-is-reacting,https://cdn.snapi.dev/images/v1/s/h/ship-3466030-1920.jpg,"Two oil tankers in the Strait of Hormuz, the world's most sensitive oil transportation choke point, came under attack Thursday.",Negative,Article,Benzinga,"Thu, 13 Jun 2019 13:05:09 -0400",
"How To Fix Errors On Your Credit Report",https://www.benzinga.com/general/education/19/06/13916131/how-to-fix-errors-on-your-credit-report,https://cdn.snapi.dev/images/v1/m/i/mistake-3085712-1920.jpg,"When it comes to your credit report, even a small error can have a big impact. Credit errors can potentially cause your score to drop, leading to several consequences.",Neutral,Article,Benzinga,"Thu, 13 Jun 2019 12:56:28 -0400",
"Warren Buffett: To Be Successful You Need to Change With the Times",http://www.gurufocus.com/news/893660/warren-buffett-to-be-successful-you-need-to-change-with-the-times,https://cdn.snapi.dev/images/v1/e/f/efww3.jpg,"In the past three or four weeks, I've read several comments from Warren Buffett (Trades, Portfolio), Charlie Munger (Trades, Portfolio), and Chinese investor Li Lu, about how important it is to be open to change as an investor.",Positive,Article,GuruFocus,"Thu, 13 Jun 2019 12:52:08 -0400",wbuffett
