title,news_url,image_url,text,sentiment,type,source_name,date,topics
"A Beginner's Guide to Value Investing",https://www.fool.com/investing/2019/05/06/a-beginners-guide-to-value-investing.aspx?source=iedfolrf0000001,https://cdn.snapi.dev/images/v1/u/r-2/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5173072fprice-value-hand-xy-axis.jpg,"A deep look at what value investing really is and how you can use this strategy to improve your returns and reduce your risk of permanent losses.",Positive,Article,"The Motley Fool","Mon, 06 May 2019 13:05:00 -0400",
"Report: China Wants A Piece Of The CBD Market",http://feeds.benzinga.com/~r/benzinga/~3/QFYj7g41HR8/report-china-wants-a-piece-of-the-cbd-market,https://cdn.snapi.dev/images/v1/h/e/herb-2915337-1920-2-0.jpg,"Although pot remains taboo in China, the country is making appreciable inroads in the cannabis industry, according to The New York Times.",Neutral,Article,Benzinga,"Mon, 06 May 2019 12:15:27 -0400",cannabis
"How Wall Street Views Breakdown in China Trade Talks",http://feedproxy.google.com/~r/typepad/RyNm/~3/F5lJOJkoWmo/,https://cdn.snapi.dev/images/v1/w/a/wast5.jpg,"The breakdown of trade talks with China remains up for interpretation. The U.S. market reaction to tweets from President Donald Trump on Sunday was muted compared to what was seen in Asia.",Negative,Article,"24/7 Wall Street","Mon, 06 May 2019 12:10:03 -0400",
"Deep Dive: Here are the biggest stock-market losers after Trump threatens more tariffs",http://feeds.marketwatch.com/~r/marketwatch/internet/~3/ZaG51taOs5M/story.asp,https://cdn.snapi.dev/images/v1/m/w/mw-hi917-ctrip-20190506103251-zh.jpg,"China is still sending a trade delegation to Washington, but investors panicked Monday morning.",Negative,Article,"Market Watch","Mon, 06 May 2019 10:43:49 -0400",
"Today's Pickup: France is banning electric scooters on the street pavement",http://feeds.benzinga.com/~r/benzinga/~3/h6Us86W5-dU/todays-pickup-france-is-banning-electric-scooters-on-the-street-pavement,https://cdn.snapi.dev/images/v1/a/c/action-adult-blur-1379374-3.jpg,"Good day, The global pushback on the electric scooter craze has reverberated in France as well, with the country set to ban all electric scooters from running on its pavements from September.",Neutral,Article,Benzinga,"Mon, 06 May 2019 10:32:53 -0400",
"The Milestone Pharma IPO: What You Need To Know",http://feeds.benzinga.com/~r/benzinga/~3/tH-k0xONny0/the-milestone-pharma-ipo-what-you-need-to-know,https://cdn.snapi.dev/images/v1/p/u/pulse-trace-163708-1280-1-0.jpg,"There’s a new pharma investment on the Street.",Neutral,Article,Benzinga,"Mon, 06 May 2019 09:47:30 -0400",
"S&P 500, Nasdaq Set All-Time Intraday Highs But Risky Levels Loom",https://www.forbes.com/sites/investor/2019/05/06/sp-500-nasdaq-set-all-time-intraday-highs-but-risky-levels-loom/,https://cdn.snapi.dev/images/v1/e/t/etf26-6.jpg,"This is a warning that the next 10% to 20% is to the downside and investors should lock in gains on at least 50% of their investment portfolios.",Neutral,Article,Forbes,"Mon, 06 May 2019 09:31:00 -0400",
"Here Are Warren Buffett's Most Inspirational Quotes",https://www.forbes.com/sites/zackfriedman/2019/05/06/warren-buffett-quotes-inspiration/,https://cdn.snapi.dev/images/v1/w/b/wbf62.jpg,"Warren Buffett is the Oracle of Omaha. Here are his 10 greatest quotes.",Positive,Article,Forbes,"Mon, 06 May 2019 08:32:00 -0400",wbuffett
"Sell In May? This Data Says Not So Fast",http://feeds.benzinga.com/~r/benzinga/~3/IuQnOtySm2Q/sell-in-may-this-data-says-not-so-fast,https://cdn.snapi.dev/images/v1/n/e/new-york-2408785-1920-8.jpg,"Experts are divided as to whether or not the sell in May trade is worth following in 2019.",Neutral,Article,Benzinga,"Mon, 06 May 2019 08:00:18 -0400",
"Grocery startup BigBasket becomes India’s newest unicorn with new $150M investment",http://feedproxy.google.com/~r/Techcrunch/~3/XO53uQ6ug6s/,https://cdn.snapi.dev/images/v1/s/h/shutterstock-140952511.jpg,"India has a new unicorn after BigBasket, a startup that delivers groceries and perishables across the country, raised $150 million for its fight against rivals Walmart’s Flipkart, Amazon and hyperlocal startups Swiggy and Dunzo.",Positive,Article,TechCrunch,"Mon, 06 May 2019 07:57:07 -0400",
"The Giant Cannabis Problem No One Saw Coming",https://www.forbes.com/sites/nickkovacevich/2019/05/06/the-giant-cannabis-problem-no-one-saw-coming/,https://cdn.snapi.dev/images/v1/1/c/1cc-2.jpg,"States like Oregon and Washington have too much cannabis and not enough demand.",Negative,Article,Forbes,"Mon, 06 May 2019 07:15:00 -0400",cannabis
"A Major Newspaper Fires Its Entire Staff",http://feedproxy.google.com/~r/typepad/RyNm/~3/yS_SaGQgzQE/,https://cdn.snapi.dev/images/v1/t/y/ty6-2.jpg,"The Times-Picayune, the primary newspaper in New Orleans, was founded in 1837. It was just announced that it had been sold to its major rival.",Negative,Article,"24/7 Wall Street","Mon, 06 May 2019 06:15:41 -0400",
"How Hedge Funds Became The Villains On Wall Street",https://www.forbes.com/sites/antoinegara/2019/05/06/how-hedge-funds-became-the-villains-on-wall-street/,https://cdn.snapi.dev/images/v1/h/e/he23.jpg,"Thirty years ago, private equity barons like Henry Kravis and George Roberts were considered the bad guys on Wall Street.",Neutral,Article,Forbes,"Mon, 06 May 2019 06:00:00 -0400",
